TOA,AOA,Amp,Freq,PW
0.077701500,85.78125,-16,11898437500.00000,0.000001000
0.077711000,85.78125,-17,11902343750.00000,0.000001000
0.077721500,85.78125,-16,11902343750.00000,0.000001000
0.077731500,84.37500,-16,11898437500.00000,0.000001000
0.077741500,85.78125,-16,11902343750.00000,0.000001000
0.077751500,85.78125,-16,11898437500.00000,0.000001000
0.077761000,85.78125,-15,11898437500.00000,0.000001000
0.077771500,85.78125,-16,11898437500.00000,0.000001000
0.077791500,85.78125,-17,11898437500.00000,0.000001000
0.077801500,85.78125,-16,11898437500.00000,0.000000500
0.077811500,85.78125,-16,11898437500.00000,0.000001000
0.077821500,85.78125,-16,11902343750.00000,0.000001000
0.077831500,85.78125,-16,11898437500.00000,0.000001000
0.077841500,85.78125,-16,11898437500.00000,0.000001000
0.077852000,85.78125,-16,11898437500.00000,0.000001000
0.077871500,85.78125,-16,11902343750.00000,0.000001000
0.077881500,85.78125,-16,11898437500.00000,0.000001000
0.077891500,85.78125,-16,11898437500.00000,0.000001500
0.077901500,85.78125,-16,11898437500.00000,0.000001500
0.077911500,84.37500,-16,11898437500.00000,0.000001000
0.077921500,85.78125,-16,11894531250.00000,0.000001000
0.077932000,85.78125,-16,11898437500.00000,0.000001000
0.077941500,85.78125,-16,11898437500.00000,0.000001000
0.077961500,85.78125,-17,11894531250.00000,0.000000500
0.077971500,85.78125,-16,11898437500.00000,0.000001000
0.077981500,85.78125,-16,11898437500.00000,0.000001000
0.077991000,85.78125,-15,11898437500.00000,0.000001000
0.078001500,85.78125,-16,11898437500.00000,0.000001000
0.078011500,85.78125,-16,11898437500.00000,0.000001000
0.078021500,85.78125,-16,11898437500.00000,0.000001000
0.078031500,85.78125,-16,11898437500.00000,0.000001000
0.078061500,85.78125,-16,11898437500.00000,0.000001000
0.078081500,85.78125,-16,11898437500.00000,0.000001000
0.078092000,85.78125,-16,11898437500.00000,0.000001000
0.078101500,85.78125,-16,11898437500.00000,0.000001000
0.078111500,85.78125,-17,11898437500.00000,0.000001000
0.078121500,87.18750,-15,11898437500.00000,0.000001000
0.078141500,84.37500,-16,11898437500.00000,0.000001000
0.078151500,85.78125,-16,11898437500.00000,0.000001000
0.078161500,85.78125,-16,11898437500.00000,0.000001000
0.078171500,85.78125,-15,11898437500.00000,0.000001000
0.078181500,85.78125,-16,11898437500.00000,0.000001000
0.078191500,85.78125,-15,11902343750.00000,0.000001000
0.078211500,85.78125,-16,11894531250.00000,0.000001000
0.078241500,87.18750,-16,11898437500.00000,0.000001500
0.078251500,85.78125,-15,11902343750.00000,0.000001000
0.078271500,85.78125,-16,11902343750.00000,0.000001000
0.078281500,85.78125,-17,11898437500.00000,0.000001000
0.078291500,85.78125,-16,11902343750.00000,0.000001000
0.078301500,84.37500,-16,11898437500.00000,0.000001000
0.078331500,85.78125,-15,11898437500.00000,0.000001000
0.078341500,84.37500,-16,11898437500.00000,0.000001000
0.078361500,85.78125,-16,11898437500.00000,0.000001000
0.078371500,85.78125,-16,11894531250.00000,0.000001000
0.078381500,87.18750,-16,11898437500.00000,0.000001000
0.078391500,84.37500,-16,11898437500.00000,0.000001000
0.078401500,84.37500,-16,11898437500.00000,0.000001000
0.078411500,85.78125,-16,11898437500.00000,0.000001500
0.078421500,85.78125,-15,11898437500.00000,0.000001000
0.078431500,85.78125,-16,11898437500.00000,0.000001000
0.078451500,84.37500,-15,11898437500.00000,0.000001000
0.078461500,85.78125,-16,11902343750.00000,0.000000500
0.078472000,85.78125,-16,11898437500.00000,0.000001000
0.078481500,85.78125,-16,11898437500.00000,0.000001000
0.078502000,84.37500,-16,11898437500.00000,0.000001000
0.078521500,84.37500,-16,11898437500.00000,0.000001500
0.078531500,85.78125,-16,11898437500.00000,0.000001000
0.078541500,85.78125,-16,11902343750.00000,0.000001000
0.078551500,85.78125,-16,11898437500.00000,0.000000500
0.078561500,85.78125,-16,11898437500.00000,0.000001000
0.078571500,87.18750,-16,11898437500.00000,0.000001000
0.078601500,85.78125,-16,11898437500.00000,0.000001000
0.078611500,85.78125,-16,11898437500.00000,0.000001500
0.078621500,85.78125,-17,11898437500.00000,0.000001000
0.078631500,85.78125,-16,11898437500.00000,0.000001000
0.078681500,85.78125,-16,11898437500.00000,0.000001000
0.078691500,85.78125,-16,11902343750.00000,0.000001000
0.078701500,85.78125,-16,11898437500.00000,0.000001000
0.078721500,85.78125,-15,11898437500.00000,0.000001000
0.078751500,85.78125,-16,11898437500.00000,0.000001000
0.078781500,85.78125,-16,11898437500.00000,0.000001000
0.078791000,85.78125,-16,11898437500.00000,0.000001000
0.078801500,85.78125,-16,11898437500.00000,0.000000500
0.078811500,87.18750,-16,11902343750.00000,0.000001000
0.078821000,84.37500,-17,11898437500.00000,0.000001000
0.078842000,85.78125,-17,11898437500.00000,0.000001000
0.078851500,85.78125,-17,11898437500.00000,0.000001000
0.078861500,85.78125,-16,11898437500.00000,0.000001000
0.078881500,85.78125,-16,11898437500.00000,0.000001000
0.078891500,85.78125,-16,11894531250.00000,0.000001000
0.078901500,87.18750,-15,11898437500.00000,0.000000500
0.078911500,85.78125,-17,11898437500.00000,0.000001000
0.078921500,87.18750,-16,11898437500.00000,0.000001500
0.078931000,85.78125,-16,11898437500.00000,0.000001000
0.078961500,87.18750,-16,11894531250.00000,0.000001000
0.078981500,85.78125,-17,11898437500.00000,0.000001000
0.078992000,85.78125,-16,11898437500.00000,0.000000500
0.079001500,85.78125,-16,11898437500.00000,0.000000500
0.079011500,85.78125,-16,11898437500.00000,0.000001500
0.079031500,85.78125,-16,11898437500.00000,0.000001000
0.079041500,85.78125,-16,11902343750.00000,0.000001000
0.079051500,85.78125,-16,11894531250.00000,0.000001000
0.079061000,85.78125,-16,11898437500.00000,0.000001000
0.079071500,85.78125,-16,11898437500.00000,0.000001500
0.079081000,85.78125,-16,11898437500.00000,0.000001000
0.079091500,84.37500,-16,11898437500.00000,0.000001000
0.079101500,85.78125,-16,11898437500.00000,0.000001000
0.079112000,85.78125,-15,11898437500.00000,0.000001000
0.079121500,85.78125,-16,11898437500.00000,0.000001000
0.079152000,85.78125,-16,11898437500.00000,0.000001500
0.079161500,85.78125,-16,11898437500.00000,0.000001000
0.079171500,87.18750,-16,11898437500.00000,0.000001000
0.079181500,85.78125,-16,11898437500.00000,0.000001000
0.079191500,85.78125,-16,11898437500.00000,0.000001000
0.079201500,85.78125,-16,11898437500.00000,0.000001000
0.079211000,87.18750,-16,11898437500.00000,0.000001000
0.079221500,85.78125,-16,11898437500.00000,0.000001000
0.079231500,85.78125,-16,11894531250.00000,0.000001000
0.079241500,85.78125,-16,11898437500.00000,0.000001000
0.079251500,85.78125,-16,11898437500.00000,0.000001000
0.079261500,85.78125,-15,11898437500.00000,0.000001000
0.079271500,84.37500,-16,11898437500.00000,0.000001000
0.079291500,85.78125,-16,11898437500.00000,0.000001000
0.079301500,85.78125,-16,11894531250.00000,0.000000500
0.079321500,85.78125,-16,11898437500.00000,0.000001000
0.079331500,85.78125,-17,11898437500.00000,0.000001000
0.079341500,85.78125,-16,11898437500.00000,0.000001000
0.079361500,85.78125,-16,11898437500.00000,0.000001000
0.079371500,85.78125,-16,11898437500.00000,0.000001500
0.079381500,85.78125,-16,11898437500.00000,0.000001000
0.079401500,85.78125,-16,11902343750.00000,0.000001000
0.079411500,85.78125,-16,11898437500.00000,0.000001000
0.079422000,85.78125,-17,11894531250.00000,0.000001500
0.079431500,85.78125,-17,11902343750.00000,0.000001000
0.079441500,87.18750,-16,11898437500.00000,0.000001000
0.079451500,84.37500,-16,11898437500.00000,0.000001000
0.079462000,84.37500,-16,11894531250.00000,0.000001000
0.079471500,85.78125,-15,11898437500.00000,0.000001000
0.079481000,85.78125,-16,11898437500.00000,0.000001000
0.079492000,84.37500,-16,11902343750.00000,0.000001000
0.079501000,84.37500,-16,11898437500.00000,0.000001000
0.079511500,85.78125,-16,11898437500.00000,0.000001000
0.079522000,85.78125,-16,11898437500.00000,0.000000500
0.079531500,85.78125,-16,11898437500.00000,0.000001000
0.079541500,85.78125,-16,11894531250.00000,0.000001000
0.079551500,85.78125,-16,11898437500.00000,0.000001000
0.079561500,84.37500,-16,11898437500.00000,0.000001000
0.079571500,85.78125,-16,11902343750.00000,0.000000500
0.079601500,84.37500,-17,11898437500.00000,0.000001000
0.079621500,85.78125,-16,11898437500.00000,0.000001500
0.079632000,84.37500,-15,11898437500.00000,0.000001000
0.079641500,85.78125,-16,11898437500.00000,0.000001500
0.079661000,87.18750,-16,11902343750.00000,0.000001000
0.079681500,85.78125,-16,11902343750.00000,0.000001000
0.079691500,85.78125,-16,11898437500.00000,0.000001000
0.079711500,85.78125,-16,11898437500.00000,0.000001500
0.079721500,87.18750,-16,11898437500.00000,0.000001000
0.079731500,85.78125,-16,11898437500.00000,0.000001000
0.079741500,85.78125,-16,11898437500.00000,0.000001000
0.079761500,85.78125,-16,11898437500.00000,0.000001000
0.079771500,85.78125,-16,11898437500.00000,0.000001000
0.079792000,85.78125,-16,11898437500.00000,0.000001000
0.079801500,85.78125,-16,11898437500.00000,0.000001000
0.079811500,85.78125,-16,11898437500.00000,0.000001000
0.079821500,85.78125,-15,11898437500.00000,0.000001000
0.079831500,85.78125,-16,11902343750.00000,0.000001000
0.079851500,85.78125,-16,11902343750.00000,0.000001000
0.079861500,85.78125,-16,11894531250.00000,0.000001000
0.079871500,85.78125,-16,11898437500.00000,0.000001000
0.079881000,85.78125,-15,11898437500.00000,0.000001000
0.079891500,85.78125,-16,11898437500.00000,0.000001000
0.079901500,85.78125,-16,11898437500.00000,0.000001000
0.079911500,85.78125,-16,11898437500.00000,0.000001000
0.079921500,84.37500,-16,11898437500.00000,0.000001000
0.079961500,85.78125,-16,11898437500.00000,0.000001000
0.079972000,87.18750,-16,11898437500.00000,0.000001000
0.079981500,85.78125,-16,11898437500.00000,0.000001000
0.079991500,87.18750,-15,11898437500.00000,0.000001000
0.080001500,84.37500,-16,11898437500.00000,0.000001000
0.080042000,85.78125,-16,11894531250.00000,0.000001000
0.080051000,87.18750,-16,11894531250.00000,0.000001000
0.080061500,85.78125,-15,11898437500.00000,0.000001500
0.080071500,85.78125,-16,11898437500.00000,0.000001000
0.080082000,85.78125,-17,11898437500.00000,0.000001000
0.080091500,85.78125,-16,11898437500.00000,0.000001000
0.080101500,85.78125,-16,11898437500.00000,0.000001000
0.080131500,84.37500,-15,11898437500.00000,0.000001000
0.080141500,85.78125,-17,11898437500.00000,0.000001000
0.080151000,85.78125,-16,11898437500.00000,0.000001000
0.080161500,87.18750,-16,11898437500.00000,0.000001000
0.080171500,85.78125,-16,11898437500.00000,0.000001000
0.080181500,85.78125,-16,11898437500.00000,0.000001000
0.080191500,85.78125,-16,11898437500.00000,0.000001000
0.080221000,85.78125,-15,11894531250.00000,0.000001000
0.080231500,87.18750,-15,11902343750.00000,0.000000500
0.080241500,85.78125,-16,11898437500.00000,0.000001000
0.080261500,85.78125,-16,11898437500.00000,0.000001000
0.080271500,85.78125,-16,11898437500.00000,0.000000500
0.080301500,85.78125,-16,11902343750.00000,0.000001000
0.080311500,85.78125,-16,11894531250.00000,0.000001000
0.080321500,85.78125,-15,11898437500.00000,0.000001000
0.080331500,85.78125,-16,11898437500.00000,0.000001000
0.080341000,85.78125,-16,11898437500.00000,0.000001500
0.080352000,85.78125,-16,11898437500.00000,0.000001000
0.080361500,85.78125,-16,11898437500.00000,0.000001000
0.080371500,85.78125,-16,11898437500.00000,0.000001500
0.080391500,85.78125,-17,11902343750.00000,0.000001500
0.080402000,85.78125,-16,11898437500.00000,0.000001000
0.080411500,85.78125,-17,11894531250.00000,0.000001000
0.080421500,85.78125,-16,11898437500.00000,0.000001000
0.080441500,85.78125,-16,11894531250.00000,0.000001000
0.080451500,85.78125,-16,11898437500.00000,0.000001000
0.080461500,85.78125,-16,11898437500.00000,0.000001000
0.080471500,85.78125,-16,11898437500.00000,0.000001000
0.080481500,85.78125,-16,11898437500.00000,0.000001000
0.080491500,85.78125,-17,11898437500.00000,0.000000500
0.080501500,85.78125,-16,11894531250.00000,0.000001000
0.080511500,85.78125,-17,11898437500.00000,0.000001000
0.080522000,84.37500,-16,11898437500.00000,0.000001000
0.080531500,85.78125,-16,11902343750.00000,0.000001000
0.080541000,87.18750,-16,11898437500.00000,0.000001000
0.080551500,85.78125,-17,11902343750.00000,0.000001000
0.080561000,85.78125,-16,11894531250.00000,0.000001000
0.080582000,85.78125,-16,11898437500.00000,0.000001500
0.080591500,85.78125,-16,11898437500.00000,0.000001000
0.080602000,85.78125,-16,11902343750.00000,0.000001500
0.080611500,85.78125,-16,11898437500.00000,0.000001000
0.080621500,85.78125,-16,11894531250.00000,0.000001000
0.080631500,85.78125,-16,11898437500.00000,0.000001000
0.080641500,85.78125,-15,11902343750.00000,0.000001000
0.080672000,87.18750,-15,11898437500.00000,0.000001000
0.080681500,87.18750,-16,11898437500.00000,0.000001000
0.080691500,87.18750,-16,11898437500.00000,0.000001500
0.080701500,85.78125,-17,11898437500.00000,0.000001000
0.080711500,85.78125,-17,11902343750.00000,0.000001500
0.080721500,85.78125,-16,11898437500.00000,0.000000500
0.080731500,85.78125,-16,11894531250.00000,0.000001000
0.080761500,85.78125,-16,11898437500.00000,0.000001000
0.080771500,85.78125,-16,11898437500.00000,0.000001000
0.080781500,84.37500,-15,11894531250.00000,0.000001000
0.080811500,85.78125,-16,11894531250.00000,0.000001000
0.080821000,85.78125,-16,11898437500.00000,0.000001000
0.080841500,85.78125,-16,11898437500.00000,0.000001000
0.080861500,85.78125,-16,11898437500.00000,0.000001000
0.080871000,85.78125,-17,11898437500.00000,0.000001000
0.080882000,85.78125,-16,11898437500.00000,0.000001000
0.080891500,85.78125,-16,11902343750.00000,0.000001000
0.080902000,85.78125,-16,11898437500.00000,0.000001000
0.080911500,85.78125,-16,11902343750.00000,0.000001500
0.080942000,85.78125,-16,11898437500.00000,0.000000500
0.080951500,85.78125,-16,11898437500.00000,0.000001000
0.080971500,85.78125,-16,11898437500.00000,0.000001000
0.080991500,85.78125,-16,11898437500.00000,0.000001000
0.081001500,85.78125,-15,11898437500.00000,0.000001000
0.081011500,85.78125,-16,11898437500.00000,0.000001000
0.081022000,85.78125,-16,11898437500.00000,0.000001000
0.081031500,85.78125,-16,11898437500.00000,0.000001000
0.081041500,85.78125,-16,11898437500.00000,0.000000500
0.081051500,85.78125,-17,11894531250.00000,0.000001000
0.081061000,84.37500,-16,11898437500.00000,0.000001000
0.081071500,85.78125,-16,11898437500.00000,0.000001000
0.081081500,84.37500,-17,11898437500.00000,0.000000500
0.081091000,85.78125,-16,11898437500.00000,0.000001000
0.081101500,85.78125,-16,11898437500.00000,0.000001000
0.081121000,85.78125,-16,11898437500.00000,0.000001000
0.081141500,85.78125,-16,11898437500.00000,0.000001000
0.081151500,85.78125,-16,11898437500.00000,0.000001000
0.081161500,85.78125,-16,11898437500.00000,0.000001000
0.081171500,85.78125,-16,11898437500.00000,0.000001000
0.081181500,87.18750,-16,11898437500.00000,0.000001000
0.081201500,85.78125,-16,11898437500.00000,0.000001000
0.081211500,85.78125,-16,11894531250.00000,0.000001000
0.081221500,85.78125,-16,11902343750.00000,0.000001000
0.081231500,85.78125,-16,11898437500.00000,0.000000500
0.081242000,85.78125,-16,11902343750.00000,0.000001000
0.081251500,85.78125,-16,11898437500.00000,0.000000500
0.081261500,87.18750,-16,11898437500.00000,0.000001000
0.081272000,85.78125,-16,11894531250.00000,0.000001000
0.081291500,85.78125,-16,11898437500.00000,0.000001000
0.081301500,85.78125,-16,11898437500.00000,0.000001000
0.081311500,85.78125,-16,11898437500.00000,0.000001000
0.081331500,87.18750,-16,11898437500.00000,0.000001000
0.081341500,85.78125,-16,11898437500.00000,0.000001000
0.081351500,87.18750,-16,11898437500.00000,0.000001000
0.081361500,84.37500,-16,11898437500.00000,0.000001000
0.081371000,85.78125,-16,11898437500.00000,0.000001000
0.081381500,84.37500,-16,11898437500.00000,0.000001000
0.081391500,84.37500,-16,11898437500.00000,0.000001000
0.081411500,85.78125,-16,11902343750.00000,0.000001000
0.081421500,85.78125,-16,11898437500.00000,0.000001000
0.081431500,85.78125,-16,11902343750.00000,0.000001000
0.081441500,85.78125,-16,11898437500.00000,0.000001000
0.081451500,84.37500,-15,11898437500.00000,0.000001000
0.081471500,85.78125,-16,11898437500.00000,0.000001000
0.081481500,85.78125,-15,11898437500.00000,0.000001000
0.081491500,85.78125,-17,11898437500.00000,0.000001500
0.081501500,85.78125,-16,11902343750.00000,0.000001000
0.081511500,85.78125,-17,11898437500.00000,0.000001500
0.081521500,85.78125,-16,11894531250.00000,0.000001000
0.081531500,85.78125,-16,11894531250.00000,0.000001000
0.081551000,85.78125,-16,11898437500.00000,0.000001000
0.081561500,85.78125,-16,11898437500.00000,0.000001000
0.081571500,87.18750,-15,11898437500.00000,0.000001000
0.081582000,85.78125,-16,11902343750.00000,0.000001500
0.081591500,85.78125,-16,11898437500.00000,0.000001500
0.081601500,85.78125,-16,11898437500.00000,0.000001500
0.081611500,85.78125,-16,11902343750.00000,0.000001000
0.081621500,85.78125,-16,11898437500.00000,0.000001500
0.081631500,87.18750,-16,11898437500.00000,0.000001000
0.081641500,85.78125,-16,11898437500.00000,0.000001000
0.081661500,85.78125,-16,11898437500.00000,0.000000500
0.081671500,85.78125,-16,11898437500.00000,0.000001000
0.081691500,85.78125,-16,11898437500.00000,0.000001000
0.081701500,85.78125,-16,11894531250.00000,0.000001500
0.081711500,85.78125,-15,11898437500.00000,0.000001000
0.081721500,85.78125,-17,11898437500.00000,0.000000500
0.081741500,85.78125,-16,11898437500.00000,0.000001000
0.081751500,84.37500,-16,11894531250.00000,0.000001000
0.081761500,85.78125,-16,11898437500.00000,0.000000500
0.081771500,85.78125,-16,11898437500.00000,0.000001000
0.081781500,84.37500,-16,11898437500.00000,0.000001000
0.081792000,85.78125,-16,11902343750.00000,0.000001000
0.081801500,85.78125,-16,11898437500.00000,0.000001000
0.081811500,85.78125,-16,11898437500.00000,0.000001000
0.081842000,85.78125,-16,11898437500.00000,0.000001000
0.081851500,85.78125,-16,11898437500.00000,0.000001000
0.081861500,85.78125,-16,11902343750.00000,0.000001000
0.081871500,85.78125,-16,11894531250.00000,0.000001000
0.081881000,85.78125,-16,11898437500.00000,0.000001000
0.081891000,85.78125,-16,11898437500.00000,0.000001000
0.081901500,85.78125,-17,11898437500.00000,0.000001000
0.081931500,85.78125,-16,11898437500.00000,0.000001500
0.081961500,85.78125,-16,11898437500.00000,0.000001000
0.081971500,85.78125,-16,11894531250.00000,0.000001000
0.081981500,85.78125,-16,11898437500.00000,0.000001000
0.081991500,85.78125,-16,11898437500.00000,0.000001000
0.082001000,85.78125,-16,11898437500.00000,0.000001000
0.082011500,85.78125,-15,11898437500.00000,0.000001000
0.082021500,85.78125,-15,11898437500.00000,0.000001000
0.082031500,85.78125,-15,11898437500.00000,0.000000500
0.082041500,85.78125,-16,11898437500.00000,0.000001000
0.082051500,85.78125,-16,11898437500.00000,0.000001000
0.082061500,85.78125,-16,11898437500.00000,0.000001000
0.082071500,85.78125,-16,11898437500.00000,0.000001000
0.082081500,85.78125,-16,11894531250.00000,0.000001000
0.082101500,85.78125,-16,11898437500.00000,0.000001000
0.082111500,85.78125,-16,11898437500.00000,0.000001000
0.082121500,85.78125,-16,11898437500.00000,0.000001500
0.082131500,85.78125,-17,11902343750.00000,0.000000500
0.082141500,85.78125,-16,11898437500.00000,0.000001000
0.082151500,85.78125,-16,11898437500.00000,0.000001000
0.082161500,85.78125,-16,11898437500.00000,0.000001000
0.082171500,85.78125,-16,11898437500.00000,0.000001000
0.082191500,85.78125,-16,11898437500.00000,0.000001000
0.082201500,85.78125,-16,11898437500.00000,0.000001000
0.082211500,85.78125,-16,11902343750.00000,0.000001000
0.082222000,87.18750,-16,11898437500.00000,0.000001000
0.082231500,85.78125,-16,11898437500.00000,0.000001000
0.082241000,84.37500,-16,11898437500.00000,0.000001500
0.082252000,87.18750,-17,11894531250.00000,0.000001000
0.082262000,85.78125,-17,11898437500.00000,0.000001000
0.082291500,87.18750,-15,11898437500.00000,0.000001500
0.082301500,85.78125,-16,11898437500.00000,0.000001000
0.082311500,85.78125,-16,11898437500.00000,0.000001000
0.082321500,85.78125,-17,11898437500.00000,0.000001000
0.082331500,85.78125,-17,11898437500.00000,0.000001000
0.082341500,85.78125,-16,11894531250.00000,0.000001000
0.082351000,85.78125,-16,11898437500.00000,0.000001000
0.082361500,85.78125,-16,11898437500.00000,0.000000500
0.082371000,85.78125,-16,11902343750.00000,0.000000500
0.082382000,85.78125,-16,11894531250.00000,0.000001000
0.082391500,85.78125,-16,11894531250.00000,0.000001500
0.082401000,85.78125,-16,11902343750.00000,0.000001500
0.082411500,85.78125,-16,11894531250.00000,0.000001000
0.082422000,85.78125,-16,11898437500.00000,0.000000500
0.082441500,85.78125,-16,11898437500.00000,0.000001500
0.082471500,85.78125,-16,11898437500.00000,0.000001500
0.082481500,85.78125,-16,11898437500.00000,0.000001000
0.082491500,85.78125,-16,11894531250.00000,0.000001000
0.082501500,85.78125,-16,11898437500.00000,0.000001000
0.082521500,84.37500,-16,11898437500.00000,0.000001000
0.082551500,85.78125,-16,11902343750.00000,0.000001000
0.082571500,85.78125,-16,11898437500.00000,0.000001000
0.082581500,84.37500,-16,11898437500.00000,0.000001000
0.082591500,85.78125,-16,11902343750.00000,0.000001500
0.082601500,87.18750,-15,11902343750.00000,0.000001000
0.082611500,85.78125,-16,11898437500.00000,0.000001000
0.082621500,85.78125,-16,11894531250.00000,0.000000500
0.082641500,85.78125,-16,11902343750.00000,0.000001000
0.082651500,85.78125,-16,11898437500.00000,0.000001000
0.082661500,85.78125,-16,11898437500.00000,0.000000500
0.082671500,85.78125,-16,11898437500.00000,0.000001000
0.082681500,85.78125,-16,11894531250.00000,0.000001500
0.082691500,85.78125,-16,11898437500.00000,0.000001000
0.082701500,85.78125,-16,11898437500.00000,0.000000500
0.082711000,87.18750,-16,11898437500.00000,0.000001500
0.082731500,84.37500,-15,11902343750.00000,0.000001000
0.082741500,85.78125,-16,11898437500.00000,0.000001000
0.082751500,85.78125,-16,11898437500.00000,0.000000500
0.082761500,87.18750,-16,11898437500.00000,0.000001000
0.082771500,85.78125,-17,11898437500.00000,0.000001000
0.082781500,85.78125,-16,11898437500.00000,0.000001500
0.082801500,87.18750,-16,11898437500.00000,0.000000500
0.082831500,85.78125,-16,11898437500.00000,0.000001000
0.082841500,85.78125,-16,11902343750.00000,0.000001500
0.082851500,85.78125,-16,11898437500.00000,0.000001000
0.082862000,85.78125,-16,11898437500.00000,0.000001000
0.082871500,84.37500,-16,11898437500.00000,0.000001000
0.082881500,85.78125,-16,11898437500.00000,0.000001000
0.082891500,85.78125,-16,11898437500.00000,0.000001000
0.082911500,85.78125,-15,11898437500.00000,0.000000500
0.082921500,85.78125,-16,11898437500.00000,0.000000500
0.082931500,85.78125,-17,11898437500.00000,0.000001000
0.082941500,87.18750,-16,11894531250.00000,0.000001000
0.082961500,85.78125,-16,11898437500.00000,0.000001000
0.082971500,85.78125,-17,11898437500.00000,0.000001000
0.082981500,85.78125,-16,11894531250.00000,0.000001500
0.082991000,85.78125,-16,11898437500.00000,0.000001000
0.083001500,85.78125,-16,11894531250.00000,0.000001000
0.083011500,85.78125,-16,11898437500.00000,0.000001000
0.083031500,85.78125,-15,11898437500.00000,0.000001000
0.083041000,85.78125,-16,11898437500.00000,0.000001500
0.083051500,85.78125,-16,11898437500.00000,0.000001500
0.083061500,85.78125,-16,11894531250.00000,0.000001500
0.083071500,85.78125,-16,11898437500.00000,0.000001000
0.083081000,85.78125,-15,11898437500.00000,0.000001000
0.083091500,85.78125,-17,11894531250.00000,0.000001000
0.083101500,85.78125,-16,11894531250.00000,0.000001000
0.083112000,85.78125,-16,11894531250.00000,0.000001000
0.083121500,85.78125,-16,11898437500.00000,0.000001000
0.083131500,84.37500,-16,11898437500.00000,0.000001000
0.083142000,85.78125,-16,11898437500.00000,0.000001000
0.083151500,87.18750,-16,11898437500.00000,0.000001500
0.083161500,85.78125,-16,11894531250.00000,0.000001000
0.083201500,85.78125,-17,11898437500.00000,0.000000500
0.083211500,85.78125,-16,11898437500.00000,0.000000500
0.083221000,85.78125,-16,11898437500.00000,0.000001000
0.083231500,85.78125,-16,11894531250.00000,0.000001000
0.083241500,85.78125,-16,11898437500.00000,0.000001000
0.083251500,84.37500,-16,11898437500.00000,0.000001000
0.083281500,85.78125,-15,11898437500.00000,0.000001000
0.083292000,85.78125,-16,11898437500.00000,0.000001500
0.083302000,85.78125,-16,11898437500.00000,0.000001000
0.083311500,87.18750,-17,11902343750.00000,0.000001000
0.083331500,84.37500,-17,11898437500.00000,0.000001000
0.083341500,84.37500,-16,11898437500.00000,0.000001000
0.083361500,85.78125,-16,11894531250.00000,0.000001000
0.083371500,85.78125,-16,11894531250.00000,0.000001000
0.083381500,85.78125,-16,11898437500.00000,0.000001000
0.083392000,85.78125,-16,11898437500.00000,0.000001000
0.083401500,85.78125,-16,11898437500.00000,0.000001000
0.083411500,85.78125,-16,11898437500.00000,0.000001000
0.083421000,85.78125,-15,11898437500.00000,0.000001000
0.083431500,85.78125,-16,11898437500.00000,0.000001000
0.083441500,85.78125,-16,11898437500.00000,0.000001000
0.083451500,85.78125,-17,11898437500.00000,0.000001500
0.083461500,85.78125,-16,11898437500.00000,0.000000500
0.083481500,85.78125,-16,11894531250.00000,0.000001000
0.083491500,85.78125,-16,11898437500.00000,0.000000500
0.083501000,85.78125,-16,11894531250.00000,0.000000500
0.083521500,85.78125,-16,11894531250.00000,0.000001000
0.083541500,85.78125,-16,11898437500.00000,0.000001000
0.083551500,85.78125,-16,11898437500.00000,0.000001000
0.083561500,84.37500,-17,11898437500.00000,0.000001000
0.083571500,85.78125,-16,11898437500.00000,0.000001000
0.083591500,85.78125,-16,11902343750.00000,0.000001500
0.083601500,85.78125,-16,11898437500.00000,0.000001000
0.083611500,85.78125,-15,11898437500.00000,0.000001000
0.083631500,84.37500,-16,11898437500.00000,0.000000500
0.083641000,85.78125,-17,11898437500.00000,0.000001000
0.083661500,85.78125,-16,11898437500.00000,0.000001000
0.083681500,85.78125,-17,11894531250.00000,0.000001500
0.083691500,85.78125,-16,11902343750.00000,0.000001000
0.083721500,85.78125,-16,11898437500.00000,0.000001000
0.083731500,85.78125,-16,11898437500.00000,0.000001000
0.083742000,85.78125,-16,11898437500.00000,0.000001000
0.083751500,85.78125,-15,11898437500.00000,0.000001000
0.083771500,85.78125,-17,11902343750.00000,0.000001000
0.083791500,85.78125,-16,11898437500.00000,0.000001000
0.083811500,85.78125,-16,11898437500.00000,0.000001000
0.083821500,85.78125,-16,11898437500.00000,0.000001500
0.083831500,84.37500,-16,11898437500.00000,0.000000500
0.083841500,85.78125,-16,11902343750.00000,0.000001000
0.083851500,85.78125,-16,11898437500.00000,0.000001000
0.083861500,87.18750,-16,11898437500.00000,0.000001500
0.083871500,84.37500,-16,11898437500.00000,0.000001500
0.083881500,85.78125,-16,11898437500.00000,0.000001000
0.083911500,85.78125,-16,11898437500.00000,0.000001000
0.083921000,85.78125,-16,11898437500.00000,0.000001000
0.083931500,85.78125,-16,11898437500.00000,0.000001500
0.083941500,85.78125,-16,11898437500.00000,0.000001000
0.083951500,85.78125,-15,11898437500.00000,0.000000500
0.083962000,85.78125,-16,11898437500.00000,0.000001000
0.083971500,87.18750,-16,11894531250.00000,0.000001000
0.083981500,85.78125,-15,11898437500.00000,0.000000500
0.084001500,85.78125,-17,11898437500.00000,0.000001000
0.084012000,87.18750,-16,11898437500.00000,0.000001000
0.084022000,85.78125,-17,11898437500.00000,0.000000500
0.084031000,85.78125,-16,11902343750.00000,0.000001000
