TOA,AOA,Amp,Freq,PW
0.1795170,50.62500,-30,9347656250,0.0000000
0.1795350,50.62500,-30,9351562500,0.0000005
0.1795530,50.62500,-30,9351562500,0.0000005
0.1795800,50.62500,-30,9351562500,0.0000010
0.1795980,50.62500,-30,9351562500,0.0000005
0.1796070,50.62500,-31,9351562500,0.0000005
0.1796165,50.62500,-30,9351562500,0.0000005
0.1796430,52.03125,-30,9351562500,0.0000005
0.1796520,50.62500,-30,9351562500,0.0000005
0.1796610,50.62500,-30,9351562500,0.0000005
0.1796790,49.21875,-31,9351562500,0.0000005
0.1797060,50.62500,-30,9355468750,0.0000005
0.1797240,50.62500,-29,9351562500,0.0000005
0.1797420,50.62500,-31,9351562500,0.0000000
0.1797510,52.03125,-29,9351562500,0.0000005
0.1797600,50.62500,-30,9351562500,0.0000005
0.1797690,50.62500,-30,9351562500,0.0000005
0.1797785,50.62500,-31,9351562500,0.0000005
0.1797960,49.21875,-30,9351562500,0.0000005
0.1798235,50.62500,-31,9351562500,0.0000005
0.1798410,50.62500,-29,9351562500,0.0000005
0.1798590,50.62500,-30,9351562500,0.0000000
0.1798675,50.62500,-30,9351562500,0.0000005
0.1798770,50.62500,-30,9351562500,0.0000005
0.1798860,50.62500,-30,9355468750,0.0000005
0.1798950,50.62500,-30,9351562500,0.0000010
0.1799040,50.62500,-30,9351562500,0.0000005
0.1799220,50.62500,-30,9351562500,0.0000005
0.1799405,50.62500,-29,9351562500,0.0000010
0.1799485,50.62500,-30,9351562500,0.0000005
0.1799585,52.03125,-29,9351562500,0.0000010
0.1799670,50.62500,-30,9351562500,0.0000005
0.1799760,50.62500,-29,9351562500,0.0000005
0.1799850,50.62500,-30,9351562500,0.0000005
0.1800120,50.62500,-30,9355468750,0.0000005
0.1800210,50.62500,-30,9351562500,0.0000005
0.1800300,50.62500,-31,9351562500,0.0000010
0.1800570,52.03125,-30,9351562500,0.0000005
0.1800840,50.62500,-30,9347656250,0.0000005
0.1800925,50.62500,-30,9351562500,0.0000005
0.1801110,50.62500,-30,9351562500,0.0000005
0.1801380,50.62500,-30,9351562500,0.0000005
0.1801470,52.03125,-29,9351562500,0.0000005
0.1801560,50.62500,-30,9351562500,0.0000005
0.1801655,52.03125,-30,9351562500,0.0000005
0.1801745,50.62500,-29,9351562500,0.0000005
0.1801915,50.62500,-30,9351562500,0.0000005
0.1802015,50.62500,-30,9351562500,0.0000005
0.1802095,50.62500,-30,9351562500,0.0000005
0.1802190,50.62500,-30,9347656250,0.0000000
0.1802280,50.62500,-30,9347656250,0.0000005
0.1802550,50.62500,-30,9355468750,0.0000005
0.1802730,50.62500,-30,9351562500,0.0000010
0.1803000,50.62500,-30,9351562500,0.0000000
0.1803270,50.62500,-31,9351562500,0.0000005
0.1803360,50.62500,-30,9351562500,0.0000005
0.1803630,49.21875,-30,9351562500,0.0000005
0.1803720,50.62500,-30,9351562500,0.0000005
0.1803905,50.62500,-30,9351562500,0.0000005
0.1803995,50.62500,-30,9351562500,0.0000005
0.1804260,50.62500,-29,9351562500,0.0000005
0.1804350,50.62500,-30,9351562500,0.0000005
0.1804525,50.62500,-29,9355468750,0.0000005
0.1804620,50.62500,-31,9351562500,0.0000010
0.1804800,52.03125,-30,9351562500,0.0000000
0.1804895,50.62500,-30,9347656250,0.0000005
0.1805070,50.62500,-30,9351562500,0.0000005
0.1805520,52.03125,-30,9351562500,0.0000005
0.1805790,50.62500,-30,9351562500,0.0000005
0.1806240,50.62500,-29,9351562500,0.0000000
0.1806330,50.62500,-30,9351562500,0.0000005
0.1806510,49.21875,-31,9351562500,0.0000005
0.1806690,50.62500,-30,9351562500,0.0000010
0.1806870,50.62500,-29,9351562500,0.0000005
0.1806960,50.62500,-30,9351562500,0.0000005
0.1807050,52.03125,-30,9351562500,0.0000005
0.1807140,52.03125,-30,9351562500,0.0000005
0.1807320,50.62500,-30,9355468750,0.0000005
0.1807415,50.62500,-30,9351562500,0.0000005
0.1807770,50.62500,-30,9351562500,0.0000010
0.1808040,50.62500,-30,9351562500,0.0000005
0.1808315,50.62500,-29,9351562500,0.0000005
0.1808850,52.03125,-31,9351562500,0.0000005
0.1809125,49.21875,-30,9351562500,0.0000005
0.1809210,50.62500,-31,9347656250,0.0000010
0.1809300,50.62500,-29,9351562500,0.0000005
0.1809480,50.62500,-30,9351562500,0.0000005
0.1809570,49.21875,-30,9355468750,0.0000005
0.1809665,50.62500,-30,9351562500,0.0000010
0.1809750,50.62500,-30,9351562500,0.0000005
0.1810290,50.62500,-30,9351562500,0.0000010
0.1810745,50.62500,-30,9355468750,0.0000005
0.1810835,50.62500,-29,9351562500,0.0000005
0.1810920,50.62500,-29,9355468750,0.0000005
0.1811010,50.62500,-31,9347656250,0.0000005
0.1811100,50.62500,-30,9351562500,0.0000005
0.1811285,50.62500,-30,9351562500,0.0000005
0.1811370,49.21875,-29,9351562500,0.0000000
0.1811640,50.62500,-30,9351562500,0.0000005
0.1811910,50.62500,-30,9351562500,0.0000010
0.1812090,50.62500,-31,9351562500,0.0000005
0.1812180,50.62500,-30,9351562500,0.0000005
0.1812270,50.62500,-30,9351562500,0.0000010
0.1812360,50.62500,-29,9351562500,0.0000010
0.1812445,50.62500,-29,9351562500,0.0000000
0.1812720,50.62500,-30,9351562500,0.0000005
0.1812810,50.62500,-30,9351562500,0.0000005
0.1813080,50.62500,-31,9347656250,0.0000005
0.1813530,50.62500,-30,9351562500,0.0000005
0.1813620,50.62500,-30,9347656250,0.0000005
0.1813710,50.62500,-30,9351562500,0.0000005
0.1813890,50.62500,-30,9347656250,0.0000000
0.1813980,50.62500,-30,9351562500,0.0000005
0.1814070,50.62500,-30,9351562500,0.0000005
0.1814160,50.62500,-30,9351562500,0.0000005
0.1814245,50.62500,-31,9351562500,0.0000000
0.1814340,50.62500,-30,9351562500,0.0000005
0.1814430,50.62500,-30,9351562500,0.0000005
0.1814520,50.62500,-30,9355468750,0.0000005
0.1814610,52.03125,-31,9351562500,0.0000005
0.1814695,50.62500,-30,9351562500,0.0000005
0.1814790,50.62500,-30,9347656250,0.0000005
0.1815060,50.62500,-30,9355468750,0.0000005
0.1815150,50.62500,-29,9347656250,0.0000000
0.1815505,50.62500,-29,9351562500,0.0000000
0.1815695,50.62500,-30,9351562500,0.0000010
0.1815955,50.62500,-30,9351562500,0.0000005
0.1816140,50.62500,-30,9351562500,0.0000005
0.1816320,49.21875,-30,9351562500,0.0000005
0.1816585,50.62500,-30,9355468750,0.0000000
0.1816685,50.62500,-30,9355468750,0.0000010
0.1816770,50.62500,-30,9351562500,0.0000000
0.1817040,50.62500,-30,9351562500,0.0000005
0.1817130,49.21875,-30,9351562500,0.0000005
0.1817220,50.62500,-31,9351562500,0.0000005
0.1817310,50.62500,-30,9351562500,0.0000005
0.1817400,50.62500,-29,9351562500,0.0000005
0.1817580,49.21875,-30,9355468750,0.0000005
0.1817675,52.03125,-30,9351562500,0.0000005
0.1817850,50.62500,-30,9355468750,0.0000005
0.1818660,52.03125,-30,9351562500,0.0000005
0.1818930,50.62500,-30,9347656250,0.0000010
0.1819025,49.21875,-30,9355468750,0.0000005
0.1819110,50.62500,-31,9347656250,0.0000005
0.1819200,50.62500,-29,9351562500,0.0000005
0.1819290,50.62500,-30,9351562500,0.0000000
0.1819380,50.62500,-30,9351562500,0.0000005
0.1819475,50.62500,-30,9347656250,0.0000005
0.1819830,52.03125,-30,9351562500,0.0000005
0.1819920,52.03125,-30,9351562500,0.0000005
0.1820280,50.62500,-31,9351562500,0.0000005
0.1820370,50.62500,-30,9347656250,0.0000005
0.1820545,50.62500,-30,9355468750,0.0000005
0.1821450,50.62500,-31,9351562500,0.0000005
0.1821720,50.62500,-30,9347656250,0.0000005
0.1822080,50.62500,-30,9351562500,0.0000005
0.1822170,50.62500,-30,9347656250,0.0000005
0.1822440,50.62500,-30,9351562500,0.0000005
0.1822530,50.62500,-30,9351562500,0.0000005
0.1822620,50.62500,-30,9351562500,0.0000010
0.1822710,49.21875,-30,9355468750,0.0000005
0.1822895,50.62500,-30,9347656250,0.0000005
0.1823070,50.62500,-30,9351562500,0.0000005
0.1823250,50.62500,-30,9347656250,0.0000005
0.1823335,50.62500,-30,9351562500,0.0000005
0.1823430,52.03125,-30,9347656250,0.0000005
0.1823520,50.62500,-30,9351562500,0.0000005
0.1823610,50.62500,-30,9351562500,0.0000005
0.1823790,50.62500,-31,9351562500,0.0000000
0.1823970,50.62500,-31,9347656250,0.0000005
0.1824065,50.62500,-29,9351562500,0.0000005
0.1824245,52.03125,-30,9347656250,0.0000010
0.1824325,50.62500,-29,9351562500,0.0000005
0.1824510,50.62500,-30,9351562500,0.0000005
0.1824690,50.62500,-30,9351562500,0.0000005
0.1824780,52.03125,-30,9351562500,0.0000005
0.1825140,50.62500,-30,9347656250,0.0000005
0.1825230,50.62500,-30,9347656250,0.0000005
0.1825495,52.03125,-30,9351562500,0.0000005
0.1825770,50.62500,-30,9351562500,0.0000005
0.1825860,52.03125,-29,9351562500,0.0000005
0.1826040,50.62500,-30,9351562500,0.0000005
0.1826130,50.62500,-30,9351562500,0.0000005
0.1826220,50.62500,-30,9351562500,0.0000005
0.1826400,50.62500,-30,9351562500,0.0000005
0.1826495,49.21875,-31,9351562500,0.0000005
0.1826670,50.62500,-30,9351562500,0.0000000
0.1826760,50.62500,-30,9351562500,0.0000000
0.1826940,52.03125,-30,9351562500,0.0000005
0.1827210,50.62500,-31,9351562500,0.0000005
0.1827300,49.21875,-29,9351562500,0.0000005
0.1827390,50.62500,-30,9351562500,0.0000010
0.1827755,49.21875,-30,9351562500,0.0000005
0.1827840,50.62500,-29,9351562500,0.0000005
0.1827930,50.62500,-30,9351562500,0.0000005
0.1828020,50.62500,-31,9351562500,0.0000000
0.1828200,50.62500,-30,9351562500,0.0000005
0.1828290,50.62500,-30,9351562500,0.0000000
0.1828380,50.62500,-30,9347656250,0.0000005
0.1828560,50.62500,-30,9351562500,0.0000005
0.1828650,50.62500,-30,9351562500,0.0000005
0.1828920,50.62500,-30,9351562500,0.0000005
0.1829010,50.62500,-30,9351562500,0.0000005
0.1829190,49.21875,-30,9351562500,0.0000005
0.1829280,50.62500,-30,9351562500,0.0000005
0.1829370,49.21875,-30,9351562500,0.0000005
0.1829460,52.03125,-30,9351562500,0.0000005
0.1829550,50.62500,-30,9351562500,0.0000005
0.1829730,50.62500,-29,9351562500,0.0000005
0.1829825,50.62500,-31,9351562500,0.0000005
0.1829910,50.62500,-31,9351562500,0.0000005
0.1830000,50.62500,-30,9351562500,0.0000005
0.1830090,49.21875,-30,9355468750,0.0000005
0.1830180,50.62500,-30,9347656250,0.0000005
0.1830270,50.62500,-30,9351562500,0.0000005
0.1830360,50.62500,-30,9351562500,0.0000005
0.1830450,50.62500,-31,9355468750,0.0000005
0.1830630,50.62500,-30,9351562500,0.0000005
0.1830810,50.62500,-31,9351562500,0.0000000
0.1830900,50.62500,-29,9351562500,0.0000010
0.1830990,50.62500,-30,9351562500,0.0000005
0.1831260,50.62500,-30,9351562500,0.0000010
0.1831350,50.62500,-30,9351562500,0.0000000
0.1831440,50.62500,-30,9351562500,0.0000005
0.1831620,50.62500,-30,9347656250,0.0000010
0.1831980,50.62500,-30,9351562500,0.0000005
0.1832070,50.62500,-30,9355468750,0.0000005
0.1832335,49.21875,-30,9351562500,0.0000005
0.1832970,50.62500,-29,9351562500,0.0000010
0.1833420,50.62500,-30,9355468750,0.0000010
0.1833510,50.62500,-30,9355468750,0.0000010
0.1833605,50.62500,-30,9351562500,0.0000005
0.1833870,50.62500,-29,9355468750,0.0000005
0.1834140,50.62500,-30,9351562500,0.0000010
0.1834590,50.62500,-30,9351562500,0.0000005
0.1834955,49.21875,-31,9351562500,0.0000005
0.1835040,50.62500,-30,9351562500,0.0000000
0.1835135,50.62500,-30,9351562500,0.0000000
0.1835220,49.21875,-30,9351562500,0.0000005
0.1835310,50.62500,-30,9355468750,0.0000005
0.1835400,50.62500,-30,9355468750,0.0000005
0.1835490,50.62500,-30,9351562500,0.0000000
0.1835670,50.62500,-30,9347656250,0.0000005
0.1835845,49.21875,-30,9347656250,0.0000005
0.1836120,50.62500,-30,9351562500,0.0000005
0.1836300,50.62500,-31,9351562500,0.0000005
0.1836390,50.62500,-30,9351562500,0.0000005
0.1836480,50.62500,-30,9351562500,0.0000005
0.1836570,50.62500,-30,9351562500,0.0000005
0.1836750,52.03125,-30,9351562500,0.0000005
0.1836840,50.62500,-30,9351562500,0.0000005
0.1836930,50.62500,-30,9351562500,0.0000005
0.1837110,50.62500,-29,9351562500,0.0000000
0.1837470,50.62500,-29,9351562500,0.0000005
0.1837650,52.03125,-30,9351562500,0.0000005
0.1837740,50.62500,-30,9351562500,0.0000005
0.1837920,50.62500,-30,9347656250,0.0000000
0.1838100,50.62500,-31,9351562500,0.0000005
0.1838550,50.62500,-30,9351562500,0.0000005
0.1838640,50.62500,-30,9351562500,0.0000005
0.1838820,50.62500,-31,9351562500,0.0000005
0.1839000,50.62500,-30,9347656250,0.0000005
0.1839090,50.62500,-30,9351562500,0.0000005
0.1839270,50.62500,-30,9347656250,0.0000005
0.1839540,50.62500,-30,9351562500,0.0000005
0.1839630,50.62500,-30,9351562500,0.0000005
0.1839805,50.62500,-30,9351562500,0.0000005
0.1839895,50.62500,-30,9351562500,0.0000005
0.1840170,52.03125,-30,9351562500,0.0000005
0.1840260,52.03125,-30,9347656250,0.0000005
0.1840710,50.62500,-29,9351562500,0.0000005
0.1840800,52.03125,-30,9351562500,0.0000005
0.1840890,49.21875,-30,9355468750,0.0000005
0.1841075,50.62500,-30,9351562500,0.0000010
0.1841160,50.62500,-30,9355468750,0.0000005
0.1841250,50.62500,-30,9351562500,0.0000005
0.1841340,50.62500,-30,9347656250,0.0000005
0.1841790,49.21875,-30,9351562500,0.0000005
0.1842330,50.62500,-30,9351562500,0.0000005
0.1842510,50.62500,-30,9351562500,0.0000010
0.1842600,50.62500,-30,9347656250,0.0000000
0.1842690,49.21875,-30,9355468750,0.0000005
0.1842785,50.62500,-30,9351562500,0.0000005
0.1842875,50.62500,-30,9351562500,0.0000005
0.1843050,50.62500,-30,9355468750,0.0000005
0.1843230,50.62500,-31,9351562500,0.0000005
0.1843320,50.62500,-30,9351562500,0.0000005
0.1843500,50.62500,-29,9351562500,0.0000000
0.1843770,50.62500,-29,9351562500,0.0000005
0.1843860,50.62500,-30,9351562500,0.0000010
0.1844135,50.62500,-30,9351562500,0.0000005
0.1844400,50.62500,-30,9351562500,0.0000005
0.1844670,49.21875,-30,9351562500,0.0000005
0.1844850,50.62500,-29,9351562500,0.0000005
0.1845030,50.62500,-30,9347656250,0.0000005
0.1845120,50.62500,-29,9351562500,0.0000000
0.1845300,50.62500,-30,9351562500,0.0000005
0.1845390,50.62500,-30,9351562500,0.0000010
0.1845475,50.62500,-30,9347656250,0.0000000
0.1845660,50.62500,-30,9355468750,0.0000005
0.1845840,50.62500,-30,9351562500,0.0000005
0.1845930,50.62500,-30,9351562500,0.0000005
0.1846020,50.62500,-30,9347656250,0.0000005
0.1846115,50.62500,-30,9351562500,0.0000005
0.1846290,50.62500,-30,9351562500,0.0000005
0.1846380,50.62500,-29,9351562500,0.0000005
0.1846655,50.62500,-29,9351562500,0.0000005
0.1847100,50.62500,-30,9351562500,0.0000005
0.1847550,50.62500,-30,9351562500,0.0000005
0.1847725,50.62500,-30,9351562500,0.0000005
0.1847820,50.62500,-30,9351562500,0.0000005
0.1848360,50.62500,-29,9351562500,0.0000005
0.1848990,50.62500,-30,9347656250,0.0000000
0.1849080,50.62500,-30,9351562500,0.0000005
0.1849165,50.62500,-30,9351562500,0.0000005
0.1849440,50.62500,-30,9351562500,0.0000005
0.1849800,50.62500,-30,9351562500,0.0000000
0.1849890,50.62500,-30,9347656250,0.0000005
0.1849980,49.21875,-30,9351562500,0.0000010
0.1850165,49.21875,-30,9351562500,0.0000005
0.1850250,50.62500,-30,9351562500,0.0000000
0.1850340,50.62500,-30,9351562500,0.0000005
0.1850610,49.21875,-31,9351562500,0.0000005
0.1850700,50.62500,-29,9351562500,0.0000005
0.1850790,50.62500,-30,9351562500,0.0000005
0.1850880,50.62500,-31,9351562500,0.0000000
0.1851060,50.62500,-30,9351562500,0.0000005
0.1851145,50.62500,-30,9351562500,0.0000005
0.1851240,50.62500,-31,9355468750,0.0000005
0.1851335,50.62500,-30,9351562500,0.0000005
0.1851510,50.62500,-30,9351562500,0.0000005
0.1851780,50.62500,-30,9347656250,0.0000005
0.1851870,50.62500,-30,9355468750,0.0000010
0.1852230,49.21875,-30,9351562500,0.0000005
0.1852315,50.62500,-30,9351562500,0.0000005
0.1852495,50.62500,-31,9351562500,0.0000000
0.1852675,50.62500,-31,9351562500,0.0000005
0.1852860,52.03125,-30,9351562500,0.0000005
0.1853130,49.21875,-30,9351562500,0.0000005
0.1853490,52.03125,-30,9351562500,0.0000010
0.1853580,50.62500,-31,9351562500,0.0000010
0.1853670,50.62500,-30,9351562500,0.0000005
0.1853940,50.62500,-29,9351562500,0.0000005
0.1854030,50.62500,-30,9351562500,0.0000010
0.1854120,50.62500,-30,9351562500,0.0000005
0.1854210,49.21875,-30,9351562500,0.0000005
0.1854390,50.62500,-30,9351562500,0.0000005
0.1854745,50.62500,-30,9355468750,0.0000000
0.1855020,50.62500,-30,9351562500,0.0000005
0.1855205,52.03125,-30,9351562500,0.0000005
0.1855470,50.62500,-30,9355468750,0.0000005
0.1855650,50.62500,-30,9351562500,0.0000005
0.1855915,50.62500,-30,9347656250,0.0000005
0.1856190,50.62500,-30,9351562500,0.0000005
0.1856460,50.62500,-31,9351562500,0.0000005
0.1856635,50.62500,-30,9351562500,0.0000005
0.1856735,50.62500,-30,9351562500,0.0000005
0.1856820,50.62500,-30,9351562500,0.0000005
0.1856910,50.62500,-30,9351562500,0.0000005
0.1857005,50.62500,-30,9351562500,0.0000005
0.1857085,50.62500,-30,9351562500,0.0000005
0.1857180,50.62500,-30,9351562500,0.0000005
0.1857445,49.21875,-30,9351562500,0.0000000
0.1857535,49.21875,-31,9351562500,0.0000005
0.1858080,52.03125,-30,9351562500,0.0000005
0.1858265,50.62500,-30,9355468750,0.0000005
0.1858445,49.21875,-30,9351562500,0.0000005
0.1858530,50.62500,-30,9351562500,0.0000000
0.1858620,50.62500,-29,9351562500,0.0000005
0.1858980,50.62500,-30,9347656250,0.0000005
0.1859070,52.03125,-30,9351562500,0.0000005
0.1859160,50.62500,-31,9351562500,0.0000000
0.1859340,50.62500,-30,9351562500,0.0000005
0.1859430,50.62500,-30,9351562500,0.0000000
0.1859880,50.62500,-31,9351562500,0.0000005
0.1859970,50.62500,-30,9351562500,0.0000005
0.1860145,50.62500,-30,9351562500,0.0000005
0.1860330,50.62500,-30,9355468750,0.0000010
0.1860420,50.62500,-30,9351562500,0.0000005
0.1860600,50.62500,-30,9355468750,0.0000005
0.1860690,50.62500,-30,9351562500,0.0000010
0.1860960,50.62500,-30,9347656250,0.0000005
0.1861050,50.62500,-30,9351562500,0.0000005
0.1861140,49.21875,-30,9351562500,0.0000005
0.1861230,49.21875,-31,9347656250,0.0000005
0.1861325,50.62500,-29,9355468750,0.0000005
0.1861410,50.62500,-30,9355468750,0.0000005
0.1861770,50.62500,-30,9351562500,0.0000005
0.1861950,50.62500,-30,9347656250,0.0000005
0.1862040,50.62500,-30,9351562500,0.0000005
0.1862130,52.03125,-30,9351562500,0.0000010
0.1862670,50.62500,-30,9351562500,0.0000005
0.1862765,50.62500,-30,9351562500,0.0000005
0.1862940,49.21875,-30,9351562500,0.0000005
0.1863030,50.62500,-30,9347656250,0.0000005
0.1863300,50.62500,-30,9351562500,0.0000005
0.1863390,52.03125,-30,9351562500,0.0000005
0.1863660,50.62500,-30,9351562500,0.0000005
0.1864295,50.62500,-30,9351562500,0.0000005
0.1864380,50.62500,-29,9351562500,0.0000005
0.1864740,50.62500,-30,9351562500,0.0000005
0.1865280,50.62500,-31,9351562500,0.0000000
0.1865550,50.62500,-30,9355468750,0.0000005
0.1865640,52.03125,-31,9351562500,0.0000005
0.1865820,50.62500,-30,9351562500,0.0000010
0.1865910,50.62500,-30,9351562500,0.0000005
0.1866000,50.62500,-30,9351562500,0.0000005
0.1866090,50.62500,-30,9351562500,0.0000000
0.1866275,50.62500,-30,9351562500,0.0000010
0.1866450,49.21875,-29,9355468750,0.0000005
0.1866540,50.62500,-30,9351562500,0.0000005
0.1866720,50.62500,-30,9351562500,0.0000005
0.1866900,50.62500,-30,9351562500,0.0000005
0.1867080,50.62500,-30,9355468750,0.0000005
0.1867350,50.62500,-31,9351562500,0.0000010
0.1867440,50.62500,-30,9351562500,0.0000005
0.1867530,50.62500,-30,9351562500,0.0000005
0.1867800,50.62500,-29,9351562500,0.0000005
0.1867890,52.03125,-29,9355468750,0.0000000
0.1868070,49.21875,-29,9351562500,0.0000005
0.1868340,50.62500,-30,9351562500,0.0000005
0.1868520,50.62500,-30,9351562500,0.0000005
0.1868880,52.03125,-30,9351562500,0.0000005
0.1868970,50.62500,-31,9351562500,0.0000000
0.1869055,50.62500,-30,9351562500,0.0000005
0.1869240,50.62500,-30,9351562500,0.0000010
0.1869330,50.62500,-30,9351562500,0.0000010
0.1869420,50.62500,-30,9351562500,0.0000000
0.1869690,50.62500,-30,9351562500,0.0000010
0.1869780,50.62500,-30,9351562500,0.0000005
0.1869960,50.62500,-30,9351562500,0.0000005
0.1870235,50.62500,-30,9351562500,0.0000005
0.1870410,49.21875,-30,9347656250,0.0000005
0.1870590,50.62500,-30,9351562500,0.0000005
0.1870685,50.62500,-30,9351562500,0.0000005
0.1870770,50.62500,-30,9351562500,0.0000005
0.1871220,50.62500,-30,9351562500,0.0000000
0.1871490,50.62500,-30,9351562500,0.0000010
0.1871580,52.03125,-31,9355468750,0.0000005
0.1871940,50.62500,-29,9351562500,0.0000005
0.1872035,50.62500,-31,9351562500,0.0000005
0.1872210,50.62500,-30,9351562500,0.0000005
0.1872300,50.62500,-30,9351562500,0.0000005
0.1872930,52.03125,-30,9351562500,0.0000010
0.1873015,50.62500,-30,9351562500,0.0000005
0.1873200,50.62500,-30,9351562500,0.0000005
0.1873560,50.62500,-30,9347656250,0.0000005
0.1873650,50.62500,-30,9351562500,0.0000005
0.1873740,49.21875,-30,9355468750,0.0000005
0.1873835,50.62500,-30,9347656250,0.0000010
0.1874010,50.62500,-31,9347656250,0.0000010
0.1874280,50.62500,-30,9351562500,0.0000005
0.1874375,50.62500,-30,9351562500,0.0000005
0.1874460,50.62500,-30,9351562500,0.0000005
0.1874640,50.62500,-30,9355468750,0.0000000
0.1874730,50.62500,-30,9355468750,0.0000005
0.1874825,50.62500,-30,9351562500,0.0000005
0.1874995,50.62500,-30,9351562500,0.0000010
0.1875270,50.62500,-30,9351562500,0.0000005
0.1875450,50.62500,-30,9351562500,0.0000005
0.1875540,50.62500,-30,9351562500,0.0000005
0.1875900,50.62500,-30,9351562500,0.0000005
0.1875990,50.62500,-29,9355468750,0.0000005
0.1876170,49.21875,-29,9347656250,0.0000005
0.1876260,50.62500,-30,9351562500,0.0000005
0.1876440,50.62500,-31,9351562500,0.0000005
0.1876530,50.62500,-30,9351562500,0.0000005
0.1876980,50.62500,-30,9351562500,0.0000010
0.1877070,50.62500,-30,9351562500,0.0000005
0.1877250,50.62500,-30,9351562500,0.0000005
0.1877340,50.62500,-30,9351562500,0.0000005
0.1877430,50.62500,-30,9351562500,0.0000005
0.1877790,49.21875,-31,9351562500,0.0000005
0.1878055,52.03125,-30,9347656250,0.0000005
0.1878240,50.62500,-29,9351562500,0.0000005
0.1878330,50.62500,-31,9351562500,0.0000005
0.1878420,50.62500,-30,9347656250,0.0000010
0.1879410,50.62500,-31,9351562500,0.0000005
0.1879500,50.62500,-31,9351562500,0.0000005
0.1879590,50.62500,-31,9351562500,0.0000005
0.1879680,50.62500,-30,9351562500,0.0000010
0.1879770,50.62500,-30,9351562500,0.0000005
0.1879950,50.62500,-30,9351562500,0.0000000
0.1880130,50.62500,-30,9355468750,0.0000005
0.1880220,50.62500,-30,9351562500,0.0000005
0.1880310,50.62500,-30,9351562500,0.0000005
0.1880405,50.62500,-30,9351562500,0.0000005
0.1880670,50.62500,-30,9351562500,0.0000005
0.1880760,50.62500,-30,9347656250,0.0000010
0.1881210,50.62500,-30,9351562500,0.0000005
0.1881745,50.62500,-31,9351562500,0.0000005
0.1881840,49.21875,-29,9347656250,0.0000005
0.1882020,52.03125,-29,9351562500,0.0000005
0.1882110,52.03125,-30,9351562500,0.0000000
0.1882200,50.62500,-30,9351562500,0.0000005
0.1882290,50.62500,-30,9347656250,0.0000005
0.1882380,50.62500,-30,9351562500,0.0000000
0.1882830,50.62500,-30,9351562500,0.0000005
0.1882920,50.62500,-30,9351562500,0.0000005
0.1883010,52.03125,-31,9351562500,0.0000005
0.1883100,50.62500,-30,9351562500,0.0000005
0.1883190,49.21875,-30,9347656250,0.0000005
0.1883280,50.62500,-30,9351562500,0.0000005
0.1883460,52.03125,-30,9355468750,0.0000005
0.1883910,50.62500,-30,9351562500,0.0000005
0.1884180,50.62500,-29,9347656250,0.0000000
0.1884270,49.21875,-30,9351562500,0.0000005
0.1884450,50.62500,-30,9351562500,0.0000005
0.1884630,50.62500,-30,9351562500,0.0000010
0.1884715,50.62500,-30,9351562500,0.0000005
0.1884990,50.62500,-30,9351562500,0.0000000
0.1885260,49.21875,-30,9351562500,0.0000005
0.1885890,50.62500,-31,9355468750,0.0000005
0.1885980,49.21875,-30,9355468750,0.0000005
0.1886525,50.62500,-30,9351562500,0.0000005
0.1886610,52.03125,-30,9351562500,0.0000005
0.1886695,50.62500,-30,9351562500,0.0000005
0.1886880,50.62500,-30,9351562500,0.0000005
0.1886970,50.62500,-30,9347656250,0.0000005
0.1887155,50.62500,-29,9351562500,0.0000005
0.1887240,50.62500,-30,9351562500,0.0000005
0.1887335,50.62500,-30,9351562500,0.0000005
0.1887505,50.62500,-30,9351562500,0.0000005
0.1887600,50.62500,-31,9351562500,0.0000005
0.1887780,50.62500,-30,9351562500,0.0000005
0.1888230,50.62500,-30,9351562500,0.0000005
0.1888590,50.62500,-30,9351562500,0.0000005
0.1888680,50.62500,-30,9351562500,0.0000005
0.1888770,50.62500,-30,9355468750,0.0000005
0.1888950,49.21875,-30,9351562500,0.0000000
0.1889040,50.62500,-30,9347656250,0.0000005
0.1889130,50.62500,-30,9351562500,0.0000005
0.1889315,50.62500,-30,9351562500,0.0000010
0.1889490,50.62500,-30,9351562500,0.0000005
0.1889670,50.62500,-30,9347656250,0.0000005
0.1889755,50.62500,-30,9351562500,0.0000005
0.1889850,50.62500,-30,9351562500,0.0000000
0.1890390,50.62500,-30,9351562500,0.0000005
0.1890660,49.21875,-30,9351562500,0.0000000
0.1891105,50.62500,-29,9351562500,0.0000005
0.1891380,50.62500,-30,9351562500,0.0000005
0.1891560,50.62500,-30,9351562500,0.0000005
0.1892190,50.62500,-29,9351562500,0.0000005
0.1892460,52.03125,-30,9351562500,0.0000005
0.1892820,50.62500,-30,9347656250,0.0000005
0.1893000,50.62500,-30,9355468750,0.0000005
0.1893360,50.62500,-30,9351562500,0.0000010
0.1893540,50.62500,-29,9351562500,0.0000005
0.1893630,50.62500,-30,9351562500,0.0000005
0.1893720,50.62500,-30,9351562500,0.0000005
0.1893990,50.62500,-30,9351562500,0.0000005
0.1894080,50.62500,-30,9355468750,0.0000005
0.1894170,50.62500,-30,9351562500,0.0000005
0.1894350,50.62500,-30,9351562500,0.0000010
0.1894620,50.62500,-30,9351562500,0.0000000
0.1894800,50.62500,-30,9351562500,0.0000005
0.1894890,49.21875,-30,9351562500,0.0000005
0.1894980,50.62500,-30,9351562500,0.0000005
0.1895695,50.62500,-29,9351562500,0.0000005
