TOA,AOA,Amp,Freq,PW
0.1343460,50.62500,-30,9355468750,0.0000005
0.1343545,50.62500,-31,9351562500,0.0000005
0.1343645,50.62500,-30,9351562500,0.0000005
0.1343730,50.62500,-30,9351562500,0.0000005
0.1343820,50.62500,-30,9351562500,0.0000005
0.1344000,49.21875,-30,9351562500,0.0000005
0.1344090,50.62500,-30,9347656250,0.0000005
0.1344180,49.21875,-30,9351562500,0.0000005
0.1344275,50.62500,-29,9351562500,0.0000005
0.1344365,50.62500,-30,9351562500,0.0000000
0.1344450,50.62500,-30,9351562500,0.0000005
0.1344540,52.03125,-30,9351562500,0.0000005
0.1344810,50.62500,-30,9351562500,0.0000005
0.1344900,50.62500,-31,9355468750,0.0000005
0.1344995,50.62500,-29,9351562500,0.0000000
0.1345080,50.62500,-30,9351562500,0.0000010
0.1345170,50.62500,-31,9351562500,0.0000005
0.1345260,50.62500,-30,9351562500,0.0000005
0.1345350,52.03125,-31,9351562500,0.0000005
0.1345530,50.62500,-29,9351562500,0.0000000
0.1345620,50.62500,-30,9351562500,0.0000005
0.1345710,50.62500,-30,9351562500,0.0000005
0.1345800,50.62500,-30,9351562500,0.0000005
0.1345890,50.62500,-30,9351562500,0.0000005
0.1345980,52.03125,-30,9351562500,0.0000005
0.1346070,49.21875,-30,9351562500,0.0000005
0.1346165,50.62500,-31,9351562500,0.0000005
0.1346255,50.62500,-31,9351562500,0.0000005
0.1346340,50.62500,-30,9355468750,0.0000005
0.1346515,52.03125,-30,9351562500,0.0000005
0.1346610,50.62500,-30,9351562500,0.0000005
0.1346700,50.62500,-30,9355468750,0.0000005
0.1346790,50.62500,-31,9347656250,0.0000005
0.1346880,50.62500,-30,9351562500,0.0000000
0.1346970,50.62500,-30,9351562500,0.0000005
0.1347060,50.62500,-30,9351562500,0.0000005
0.1347155,52.03125,-30,9351562500,0.0000005
0.1347240,50.62500,-30,9351562500,0.0000005
0.1347330,50.62500,-30,9351562500,0.0000005
0.1347415,50.62500,-30,9351562500,0.0000005
0.1347510,50.62500,-30,9351562500,0.0000005
0.1347600,50.62500,-30,9351562500,0.0000005
0.1347780,49.21875,-30,9351562500,0.0000005
0.1347870,50.62500,-30,9347656250,0.0000005
0.1347960,50.62500,-30,9347656250,0.0000005
0.1348050,50.62500,-30,9347656250,0.0000005
0.1348140,50.62500,-31,9351562500,0.0000010
0.1348230,50.62500,-30,9351562500,0.0000005
0.1348320,50.62500,-30,9351562500,0.0000005
0.1348410,50.62500,-30,9351562500,0.0000005
0.1348500,50.62500,-30,9351562500,0.0000005
0.1348585,50.62500,-30,9351562500,0.0000005
0.1348680,50.62500,-30,9355468750,0.0000005
0.1348770,50.62500,-30,9351562500,0.0000005
0.1348860,52.03125,-29,9351562500,0.0000005
0.1348950,50.62500,-30,9351562500,0.0000010
0.1349040,50.62500,-30,9351562500,0.0000005
0.1349130,50.62500,-30,9351562500,0.0000005
0.1349220,50.62500,-30,9351562500,0.0000005
0.1349310,50.62500,-30,9351562500,0.0000010
0.1349400,50.62500,-30,9351562500,0.0000005
0.1349490,50.62500,-30,9351562500,0.0000000
0.1349580,50.62500,-29,9355468750,0.0000005
0.1349670,50.62500,-30,9351562500,0.0000005
0.1349760,50.62500,-30,9351562500,0.0000005
0.1349850,50.62500,-30,9355468750,0.0000010
0.1349940,50.62500,-30,9351562500,0.0000005
0.1350025,50.62500,-30,9351562500,0.0000005
0.1350120,50.62500,-30,9351562500,0.0000005
0.1350210,50.62500,-30,9351562500,0.0000005
0.1350300,50.62500,-30,9351562500,0.0000010
0.1350480,50.62500,-30,9351562500,0.0000005
0.1350570,49.21875,-29,9347656250,0.0000005
0.1350660,50.62500,-31,9347656250,0.0000005
0.1350750,50.62500,-29,9351562500,0.0000005
0.1350845,50.62500,-30,9351562500,0.0000005
0.1350930,50.62500,-31,9351562500,0.0000005
0.1351020,50.62500,-30,9351562500,0.0000005
0.1351110,50.62500,-30,9351562500,0.0000010
0.1351195,50.62500,-30,9351562500,0.0000005
0.1351290,50.62500,-29,9351562500,0.0000005
0.1351385,50.62500,-31,9351562500,0.0000005
0.1351470,50.62500,-30,9347656250,0.0000000
0.1351560,50.62500,-31,9351562500,0.0000005
0.1351650,50.62500,-30,9351562500,0.0000005
0.1351740,50.62500,-30,9351562500,0.0000005
0.1351830,50.62500,-30,9351562500,0.0000005
0.1351925,50.62500,-29,9351562500,0.0000005
0.1352010,50.62500,-30,9351562500,0.0000005
0.1352100,50.62500,-30,9351562500,0.0000010
0.1352195,49.21875,-30,9351562500,0.0000005
0.1352280,50.62500,-30,9351562500,0.0000005
0.1352375,50.62500,-30,9351562500,0.0000005
0.1352460,49.21875,-30,9351562500,0.0000005
0.1352550,50.62500,-30,9351562500,0.0000005
0.1352640,50.62500,-30,9351562500,0.0000005
0.1352730,50.62500,-30,9347656250,0.0000005
0.1352820,49.21875,-30,9351562500,0.0000005
0.1352910,50.62500,-30,9351562500,0.0000005
0.1353000,50.62500,-30,9351562500,0.0000005
0.1353090,52.03125,-30,9351562500,0.0000005
0.1353180,50.62500,-29,9351562500,0.0000005
0.1353270,50.62500,-30,9351562500,0.0000005
0.1353360,50.62500,-30,9355468750,0.0000005
0.1353455,50.62500,-31,9355468750,0.0000000
0.1353540,50.62500,-30,9351562500,0.0000000
0.1353720,50.62500,-30,9351562500,0.0000005
0.1353810,50.62500,-29,9351562500,0.0000005
0.1353900,50.62500,-30,9351562500,0.0000005
0.1353990,50.62500,-31,9351562500,0.0000005
0.1354080,50.62500,-30,9351562500,0.0000005
0.1354170,50.62500,-30,9347656250,0.0000005
0.1354265,52.03125,-30,9351562500,0.0000005
0.1354350,50.62500,-29,9351562500,0.0000005
0.1354440,52.03125,-29,9351562500,0.0000005
0.1354525,50.62500,-30,9351562500,0.0000005
0.1354620,50.62500,-30,9351562500,0.0000010
0.1354795,50.62500,-30,9351562500,0.0000005
0.1355075,50.62500,-30,9351562500,0.0000005
0.1355160,50.62500,-30,9355468750,0.0000000
0.1355250,50.62500,-30,9347656250,0.0000005
0.1355340,50.62500,-30,9351562500,0.0000005
0.1355435,52.03125,-30,9351562500,0.0000000
0.1355515,50.62500,-30,9347656250,0.0000005
0.1355610,50.62500,-30,9351562500,0.0000005
0.1355700,50.62500,-31,9351562500,0.0000000
0.1355790,50.62500,-30,9351562500,0.0000005
0.1355880,50.62500,-30,9351562500,0.0000000
0.1355970,52.03125,-29,9347656250,0.0000005
0.1356060,50.62500,-30,9351562500,0.0000005
0.1356150,50.62500,-30,9347656250,0.0000005
0.1356240,49.21875,-30,9351562500,0.0000005
0.1356330,50.62500,-30,9351562500,0.0000005
0.1356415,50.62500,-30,9351562500,0.0000000
0.1356510,50.62500,-29,9351562500,0.0000005
0.1356600,50.62500,-30,9347656250,0.0000010
0.1356695,50.62500,-30,9351562500,0.0000005
0.1356780,50.62500,-30,9351562500,0.0000005
0.1356870,52.03125,-30,9351562500,0.0000005
0.1357050,50.62500,-30,9351562500,0.0000005
0.1357140,50.62500,-29,9351562500,0.0000005
0.1357225,49.21875,-30,9351562500,0.0000005
0.1357320,50.62500,-31,9351562500,0.0000005
0.1357410,50.62500,-30,9351562500,0.0000010
0.1357500,49.21875,-30,9351562500,0.0000005
0.1357585,50.62500,-30,9351562500,0.0000005
0.1357770,50.62500,-30,9351562500,0.0000005
0.1357860,50.62500,-30,9351562500,0.0000005
0.1357950,50.62500,-30,9351562500,0.0000005
0.1358040,50.62500,-29,9347656250,0.0000010
0.1358135,52.03125,-31,9351562500,0.0000005
0.1358220,49.21875,-30,9351562500,0.0000005
0.1358310,49.21875,-30,9351562500,0.0000005
0.1358400,50.62500,-29,9351562500,0.0000005
0.1358490,50.62500,-30,9351562500,0.0000005
0.1358580,50.62500,-30,9351562500,0.0000005
0.1358670,49.21875,-30,9351562500,0.0000005
0.1358765,50.62500,-30,9351562500,0.0000010
0.1358940,50.62500,-30,9351562500,0.0000005
0.1359030,50.62500,-30,9351562500,0.0000010
0.1359120,50.62500,-29,9351562500,0.0000010
0.1359210,49.21875,-30,9351562500,0.0000005
0.1359295,50.62500,-30,9351562500,0.0000005
0.1359390,52.03125,-30,9351562500,0.0000005
0.1359475,50.62500,-31,9351562500,0.0000005
0.1359570,50.62500,-30,9351562500,0.0000005
0.1359660,50.62500,-30,9351562500,0.0000005
0.1359750,50.62500,-30,9351562500,0.0000010
0.1359840,50.62500,-30,9355468750,0.0000010
0.1359925,50.62500,-30,9347656250,0.0000005
0.1360020,50.62500,-30,9351562500,0.0000005
0.1360110,50.62500,-30,9351562500,0.0000005
0.1360200,50.62500,-31,9351562500,0.0000005
0.1360290,50.62500,-29,9347656250,0.0000005
0.1360380,50.62500,-30,9351562500,0.0000010
0.1360470,50.62500,-30,9351562500,0.0000005
0.1360560,50.62500,-30,9351562500,0.0000005
0.1360650,50.62500,-31,9351562500,0.0000005
0.1360830,50.62500,-30,9351562500,0.0000000
0.1360920,52.03125,-30,9347656250,0.0000005
0.1361010,50.62500,-30,9351562500,0.0000005
0.1361100,50.62500,-30,9351562500,0.0000005
0.1361190,50.62500,-30,9351562500,0.0000000
0.1361280,50.62500,-30,9355468750,0.0000005
0.1361370,50.62500,-29,9351562500,0.0000005
0.1361550,52.03125,-30,9351562500,0.0000005
0.1361640,50.62500,-30,9351562500,0.0000005
0.1361730,50.62500,-29,9347656250,0.0000005
0.1361820,50.62500,-31,9351562500,0.0000005
0.1361905,50.62500,-30,9355468750,0.0000005
0.1362005,52.03125,-31,9351562500,0.0000005
0.1362090,50.62500,-29,9351562500,0.0000005
0.1362180,50.62500,-30,9351562500,0.0000000
0.1362360,49.21875,-30,9351562500,0.0000005
0.1362450,50.62500,-30,9351562500,0.0000005
0.1362540,50.62500,-30,9351562500,0.0000005
0.1362805,50.62500,-30,9351562500,0.0000005
0.1362900,50.62500,-29,9351562500,0.0000005
0.1362990,52.03125,-30,9351562500,0.0000005
0.1363075,50.62500,-30,9351562500,0.0000005
0.1363170,50.62500,-30,9351562500,0.0000005
0.1363260,49.21875,-30,9351562500,0.0000005
0.1363350,52.03125,-31,9351562500,0.0000005
0.1363440,50.62500,-30,9351562500,0.0000010
0.1363530,50.62500,-30,9351562500,0.0000005
0.1363620,50.62500,-30,9351562500,0.0000005
0.1363710,50.62500,-30,9347656250,0.0000005
0.1363800,50.62500,-30,9355468750,0.0000005
0.1363885,50.62500,-29,9351562500,0.0000005
0.1363980,50.62500,-30,9351562500,0.0000005
0.1364070,50.62500,-30,9351562500,0.0000005
0.1364160,50.62500,-30,9347656250,0.0000005
0.1364245,50.62500,-30,9351562500,0.0000005
0.1364340,50.62500,-29,9351562500,0.0000005
0.1364430,50.62500,-31,9355468750,0.0000010
0.1364520,50.62500,-30,9351562500,0.0000005
0.1364610,50.62500,-30,9355468750,0.0000005
0.1364700,50.62500,-29,9351562500,0.0000000
0.1364795,50.62500,-30,9351562500,0.0000005
0.1364880,50.62500,-30,9355468750,0.0000005
0.1364970,50.62500,-30,9351562500,0.0000005
0.1365245,50.62500,-30,9351562500,0.0000005
0.1365330,50.62500,-30,9351562500,0.0000005
0.1365420,50.62500,-30,9351562500,0.0000000
0.1365510,50.62500,-29,9355468750,0.0000005
0.1365600,50.62500,-30,9347656250,0.0000005
0.1365690,50.62500,-30,9351562500,0.0000005
0.1365780,50.62500,-30,9351562500,0.0000005
0.1365870,50.62500,-30,9351562500,0.0000010
0.1365960,50.62500,-30,9355468750,0.0000010
0.1366050,50.62500,-31,9351562500,0.0000005
0.1366135,52.03125,-30,9347656250,0.0000005
0.1366230,50.62500,-31,9351562500,0.0000005
0.1366315,50.62500,-30,9351562500,0.0000005
0.1366410,50.62500,-30,9351562500,0.0000010
0.1366500,50.62500,-30,9351562500,0.0000005
0.1366590,52.03125,-30,9351562500,0.0000005
0.1366770,50.62500,-30,9351562500,0.0000000
0.1366860,50.62500,-29,9347656250,0.0000005
0.1366945,50.62500,-30,9351562500,0.0000010
0.1367040,50.62500,-30,9351562500,0.0000005
0.1367130,49.21875,-30,9351562500,0.0000005
0.1367220,50.62500,-30,9351562500,0.0000005
0.1367310,50.62500,-31,9351562500,0.0000005
0.1367400,50.62500,-30,9351562500,0.0000000
0.1367490,49.21875,-30,9351562500,0.0000005
0.1367580,50.62500,-29,9351562500,0.0000005
0.1367670,50.62500,-30,9351562500,0.0000005
0.1367760,50.62500,-30,9351562500,0.0000005
0.1367850,50.62500,-30,9351562500,0.0000005
0.1367940,49.21875,-30,9351562500,0.0000005
0.1368030,50.62500,-30,9351562500,0.0000005
0.1368120,52.03125,-30,9351562500,0.0000005
0.1368215,50.62500,-30,9351562500,0.0000010
0.1368300,49.21875,-31,9355468750,0.0000010
0.1368390,50.62500,-30,9351562500,0.0000005
0.1368480,50.62500,-29,9351562500,0.0000005
0.1368570,50.62500,-30,9351562500,0.0000005
0.1368660,50.62500,-30,9351562500,0.0000005
0.1368755,49.21875,-30,9351562500,0.0000005
0.1368930,50.62500,-31,9351562500,0.0000000
0.1369020,52.03125,-30,9351562500,0.0000005
0.1369110,49.21875,-30,9351562500,0.0000000
0.1369200,50.62500,-30,9351562500,0.0000005
0.1369290,50.62500,-30,9351562500,0.0000005
0.1369380,50.62500,-30,9355468750,0.0000005
0.1369470,50.62500,-30,9351562500,0.0000005
0.1369560,50.62500,-31,9355468750,0.0000010
0.1369650,50.62500,-30,9351562500,0.0000005
0.1369740,50.62500,-30,9351562500,0.0000005
0.1369830,49.21875,-29,9351562500,0.0000005
0.1369920,49.21875,-29,9351562500,0.0000005
0.1370010,50.62500,-30,9351562500,0.0000005
0.1370100,49.21875,-30,9351562500,0.0000010
0.1370190,49.21875,-30,9351562500,0.0000005
0.1370280,50.62500,-30,9351562500,0.0000005
0.1370370,50.62500,-30,9351562500,0.0000005
0.1370460,50.62500,-30,9347656250,0.0000005
0.1370550,52.03125,-30,9351562500,0.0000005
0.1370640,50.62500,-31,9351562500,0.0000005
0.1370730,50.62500,-30,9351562500,0.0000010
0.1370815,50.62500,-31,9351562500,0.0000005
0.1370915,50.62500,-31,9351562500,0.0000005
0.1370995,50.62500,-30,9351562500,0.0000005
0.1371090,50.62500,-30,9351562500,0.0000005
0.1371180,50.62500,-30,9351562500,0.0000005
0.1371270,50.62500,-31,9347656250,0.0000010
0.1371450,50.62500,-31,9351562500,0.0000010
0.1371540,50.62500,-30,9347656250,0.0000005
0.1371630,50.62500,-29,9347656250,0.0000005
0.1371720,50.62500,-29,9351562500,0.0000000
0.1371810,50.62500,-30,9355468750,0.0000010
0.1371900,50.62500,-30,9351562500,0.0000010
0.1371985,49.21875,-30,9355468750,0.0000000
0.1372080,50.62500,-30,9347656250,0.0000005
0.1372170,50.62500,-31,9351562500,0.0000005
0.1372260,50.62500,-30,9351562500,0.0000005
0.1372350,50.62500,-31,9351562500,0.0000005
0.1372445,50.62500,-29,9351562500,0.0000010
0.1372530,50.62500,-30,9351562500,0.0000005
0.1372625,50.62500,-30,9351562500,0.0000005
0.1372710,50.62500,-30,9351562500,0.0000000
0.1372800,49.21875,-30,9351562500,0.0000005
0.1372890,50.62500,-30,9351562500,0.0000010
0.1372980,50.62500,-30,9347656250,0.0000005
0.1373070,50.62500,-30,9351562500,0.0000005
0.1373160,52.03125,-30,9351562500,0.0000000
0.1373250,50.62500,-30,9351562500,0.0000005
0.1373345,50.62500,-30,9351562500,0.0000005
0.1373430,52.03125,-30,9351562500,0.0000005
0.1373515,50.62500,-30,9351562500,0.0000005
0.1373610,50.62500,-30,9351562500,0.0000005
0.1373700,50.62500,-30,9351562500,0.0000005
0.1373790,50.62500,-30,9351562500,0.0000005
0.1373880,50.62500,-30,9351562500,0.0000005
0.1373970,50.62500,-30,9351562500,0.0000005
0.1374065,50.62500,-30,9351562500,0.0000005
0.1374240,50.62500,-30,9351562500,0.0000005
0.1374330,50.62500,-31,9351562500,0.0000005
0.1374420,50.62500,-30,9351562500,0.0000005
0.1374510,50.62500,-30,9351562500,0.0000005
0.1374605,50.62500,-30,9351562500,0.0000005
0.1374690,50.62500,-30,9351562500,0.0000005
0.1374775,50.62500,-30,9347656250,0.0000010
0.1374870,50.62500,-30,9351562500,0.0000005
0.1374960,52.03125,-30,9355468750,0.0000005
0.1375050,49.21875,-31,9351562500,0.0000005
0.1375140,52.03125,-30,9351562500,0.0000010
0.1375235,50.62500,-31,9351562500,0.0000005
0.1375320,50.62500,-30,9351562500,0.0000005
0.1375410,50.62500,-30,9351562500,0.0000005
0.1375500,50.62500,-30,9351562500,0.0000005
0.1375590,50.62500,-30,9351562500,0.0000005
0.1375680,50.62500,-30,9351562500,0.0000005
0.1375770,50.62500,-31,9351562500,0.0000005
0.1375860,50.62500,-30,9351562500,0.0000005
0.1375950,50.62500,-30,9351562500,0.0000005
0.1376045,50.62500,-30,9351562500,0.0000005
0.1376130,50.62500,-30,9351562500,0.0000005
0.1376220,52.03125,-30,9347656250,0.0000005
0.1376310,50.62500,-30,9351562500,0.0000005
0.1376400,50.62500,-30,9351562500,0.0000005
0.1376490,49.21875,-31,9351562500,0.0000005
0.1376580,52.03125,-31,9351562500,0.0000005
0.1376670,50.62500,-30,9355468750,0.0000010
0.1376760,50.62500,-30,9351562500,0.0000005
0.1376850,50.62500,-30,9351562500,0.0000005
0.1376945,52.03125,-30,9351562500,0.0000005
0.1377035,50.62500,-29,9355468750,0.0000005
0.1377120,50.62500,-30,9351562500,0.0000005
0.1377210,50.62500,-30,9351562500,0.0000005
0.1377300,50.62500,-29,9351562500,0.0000000
0.1377390,50.62500,-30,9347656250,0.0000010
0.1377480,50.62500,-30,9351562500,0.0000000
0.1377570,50.62500,-30,9355468750,0.0000005
0.1377660,49.21875,-31,9351562500,0.0000010
0.1377750,50.62500,-31,9347656250,0.0000005
0.1377835,49.21875,-30,9351562500,0.0000005
0.1377925,52.03125,-30,9355468750,0.0000005
0.1378020,50.62500,-31,9351562500,0.0000010
0.1378110,50.62500,-30,9351562500,0.0000010
0.1378200,50.62500,-30,9351562500,0.0000005
0.1378290,49.21875,-30,9351562500,0.0000005
0.1378380,50.62500,-30,9351562500,0.0000000
0.1378470,50.62500,-30,9355468750,0.0000005
0.1378560,50.62500,-30,9351562500,0.0000005
0.1378745,50.62500,-30,9351562500,0.0000005
0.1378830,50.62500,-30,9351562500,0.0000000
0.1378920,50.62500,-31,9351562500,0.0000005
0.1379005,50.62500,-30,9347656250,0.0000000
0.1379100,50.62500,-29,9351562500,0.0000005
0.1379190,50.62500,-30,9351562500,0.0000005
0.1379280,52.03125,-30,9351562500,0.0000005
0.1379370,50.62500,-30,9351562500,0.0000005
0.1379460,49.21875,-30,9351562500,0.0000005
0.1379550,50.62500,-30,9351562500,0.0000010
0.1379645,50.62500,-30,9351562500,0.0000005
0.1379820,50.62500,-30,9351562500,0.0000005
0.1379915,50.62500,-30,9347656250,0.0000005
0.1380000,49.21875,-30,9351562500,0.0000005
0.1380090,49.21875,-30,9347656250,0.0000005
0.1380180,50.62500,-29,9351562500,0.0000005
0.1380270,50.62500,-30,9351562500,0.0000005
0.1380360,50.62500,-30,9351562500,0.0000005
0.1380450,50.62500,-30,9351562500,0.0000005
0.1380540,50.62500,-30,9347656250,0.0000005
0.1380635,50.62500,-30,9347656250,0.0000005
0.1380720,50.62500,-29,9351562500,0.0000005
0.1380805,52.03125,-31,9351562500,0.0000005
0.1380900,50.62500,-30,9351562500,0.0000005
0.1380990,52.03125,-30,9347656250,0.0000005
0.1381080,52.03125,-30,9351562500,0.0000005
0.1381170,50.62500,-30,9351562500,0.0000005
0.1381260,50.62500,-30,9351562500,0.0000005
0.1381440,50.62500,-30,9351562500,0.0000005
0.1381530,49.21875,-30,9351562500,0.0000000
0.1381620,50.62500,-31,9351562500,0.0000005
0.1381705,52.03125,-30,9351562500,0.0000005
0.1381800,50.62500,-30,9351562500,0.0000005
0.1381890,52.03125,-30,9351562500,0.0000005
0.1381975,50.62500,-30,9351562500,0.0000005
0.1382070,52.03125,-30,9351562500,0.0000005
0.1382160,50.62500,-29,9351562500,0.0000005
0.1382340,50.62500,-30,9351562500,0.0000005
0.1382430,50.62500,-29,9351562500,0.0000005
0.1382520,50.62500,-31,9351562500,0.0000010
0.1382610,50.62500,-29,9351562500,0.0000005
0.1382700,50.62500,-30,9351562500,0.0000005
0.1382790,52.03125,-30,9351562500,0.0000005
0.1382880,50.62500,-30,9351562500,0.0000005
0.1382970,50.62500,-30,9351562500,0.0000005
0.1383060,50.62500,-30,9351562500,0.0000005
0.1383150,49.21875,-29,9351562500,0.0000005
0.1383240,50.62500,-31,9351562500,0.0000010
0.1383330,50.62500,-31,9351562500,0.0000005
0.1383510,50.62500,-30,9351562500,0.0000005
0.1383600,50.62500,-30,9351562500,0.0000005
0.1383690,50.62500,-30,9351562500,0.0000005
0.1383785,50.62500,-31,9351562500,0.0000005
0.1383870,50.62500,-30,9351562500,0.0000005
0.1383965,50.62500,-31,9351562500,0.0000005
0.1384050,50.62500,-30,9351562500,0.0000005
0.1384140,50.62500,-30,9351562500,0.0000005
0.1384235,49.21875,-30,9351562500,0.0000010
0.1384320,52.03125,-30,9351562500,0.0000005
0.1384410,50.62500,-30,9351562500,0.0000005
0.1384585,50.62500,-30,9351562500,0.0000005
0.1384680,50.62500,-30,9351562500,0.0000010
0.1384770,50.62500,-29,9351562500,0.0000000
0.1384860,50.62500,-31,9355468750,0.0000005
0.1384950,50.62500,-30,9351562500,0.0000005
0.1385040,50.62500,-30,9351562500,0.0000005
0.1385220,50.62500,-30,9355468750,0.0000005
0.1385310,49.21875,-30,9351562500,0.0000005
0.1385400,50.62500,-29,9351562500,0.0000010
0.1385485,50.62500,-30,9355468750,0.0000005
0.1385580,50.62500,-30,9351562500,0.0000010
0.1385670,50.62500,-30,9351562500,0.0000005
0.1385760,50.62500,-30,9351562500,0.0000010
0.1385940,50.62500,-30,9351562500,0.0000005
0.1386120,50.62500,-30,9351562500,0.0000005
0.1386210,49.21875,-30,9351562500,0.0000000
0.1386300,50.62500,-30,9351562500,0.0000005
0.1386390,50.62500,-30,9351562500,0.0000005
0.1386480,50.62500,-31,9351562500,0.0000005
0.1386570,50.62500,-30,9351562500,0.0000005
0.1386660,52.03125,-29,9351562500,0.0000000
0.1386750,50.62500,-31,9355468750,0.0000005
0.1386840,50.62500,-30,9351562500,0.0000005
0.1387025,49.21875,-30,9351562500,0.0000005
0.1387200,50.62500,-30,9351562500,0.0000005
0.1387290,50.62500,-30,9351562500,0.0000005
0.1387380,50.62500,-30,9351562500,0.0000005
0.1387470,50.62500,-30,9351562500,0.0000005
0.1387560,50.62500,-30,9351562500,0.0000000
0.1387650,50.62500,-30,9351562500,0.0000005
0.1387745,50.62500,-30,9351562500,0.0000005
0.1387830,50.62500,-30,9355468750,0.0000005
0.1387920,50.62500,-30,9355468750,0.0000005
0.1388010,50.62500,-30,9351562500,0.0000005
0.1388100,50.62500,-30,9351562500,0.0000000
0.1388190,50.62500,-30,9351562500,0.0000005
0.1388275,50.62500,-30,9351562500,0.0000005
0.1388460,50.62500,-30,9351562500,0.0000005
0.1388550,50.62500,-29,9347656250,0.0000005
0.1388640,50.62500,-30,9351562500,0.0000005
0.1388730,50.62500,-30,9351562500,0.0000005
0.1388820,50.62500,-31,9351562500,0.0000005
0.1388910,50.62500,-30,9351562500,0.0000005
0.1389000,49.21875,-30,9351562500,0.0000005
0.1389085,50.62500,-30,9351562500,0.0000000
0.1389180,50.62500,-30,9351562500,0.0000005
0.1389270,50.62500,-30,9351562500,0.0000005
0.1389360,50.62500,-30,9351562500,0.0000005
0.1389540,50.62500,-29,9351562500,0.0000005
0.1389630,49.21875,-30,9351562500,0.0000005
0.1389720,49.21875,-30,9351562500,0.0000005
0.1389810,50.62500,-29,9351562500,0.0000005
0.1389900,50.62500,-31,9351562500,0.0000005
0.1389990,50.62500,-30,9351562500,0.0000005
0.1390075,50.62500,-29,9351562500,0.0000000
0.1390170,50.62500,-30,9351562500,0.0000005
0.1390265,50.62500,-30,9351562500,0.0000005
0.1390345,50.62500,-31,9351562500,0.0000005
0.1390440,50.62500,-30,9351562500,0.0000005
0.1390530,50.62500,-29,9351562500,0.0000005
0.1390615,50.62500,-30,9351562500,0.0000005
0.1390715,50.62500,-29,9355468750,0.0000000
0.1390895,50.62500,-29,9351562500,0.0000005
0.1390985,50.62500,-31,9355468750,0.0000000
0.1391160,50.62500,-30,9351562500,0.0000005
0.1391250,50.62500,-30,9347656250,0.0000005
0.1391340,50.62500,-30,9351562500,0.0000005
0.1391425,49.21875,-29,9351562500,0.0000005
0.1391520,50.62500,-30,9351562500,0.0000005
0.1391615,50.62500,-30,9351562500,0.0000005
0.1391705,49.21875,-30,9351562500,0.0000010
0.1391790,50.62500,-30,9351562500,0.0000005
0.1391880,50.62500,-30,9351562500,0.0000005
0.1391975,52.03125,-30,9351562500,0.0000010
0.1392060,52.03125,-30,9351562500,0.0000005
0.1392150,50.62500,-30,9351562500,0.0000005
0.1392245,50.62500,-30,9347656250,0.0000005
0.1392335,50.62500,-31,9347656250,0.0000005
0.1392510,50.62500,-30,9351562500,0.0000010
0.1392595,50.62500,-30,9351562500,0.0000005
0.1392690,50.62500,-30,9351562500,0.0000010
0.1392780,50.62500,-30,9351562500,0.0000005
0.1392955,49.21875,-30,9351562500,0.0000005
0.1393050,50.62500,-30,9347656250,0.0000005
0.1393140,50.62500,-30,9351562500,0.0000005
0.1393415,50.62500,-29,9351562500,0.0000005
0.1393500,50.62500,-30,9351562500,0.0000010
0.1393590,50.62500,-30,9351562500,0.0000010
0.1393680,50.62500,-30,9351562500,0.0000005
0.1393770,50.62500,-30,9351562500,0.0000005
0.1393860,50.62500,-30,9351562500,0.0000000
0.1393950,49.21875,-30,9351562500,0.0000005
0.1394040,50.62500,-30,9351562500,0.0000005
0.1394130,50.62500,-30,9351562500,0.0000005
0.1394220,50.62500,-29,9351562500,0.0000005
0.1394400,50.62500,-31,9351562500,0.0000005
0.1394490,50.62500,-30,9351562500,0.0000000
0.1394580,50.62500,-30,9351562500,0.0000000
0.1394665,50.62500,-29,9347656250,0.0000010
0.1394760,49.21875,-30,9351562500,0.0000005
0.1394850,52.03125,-29,9351562500,0.0000005
0.1394940,50.62500,-30,9351562500,0.0000005
0.1395030,50.62500,-30,9351562500,0.0000005
0.1395120,50.62500,-30,9351562500,0.0000005
0.1395210,50.62500,-30,9351562500,0.0000005
0.1395300,50.62500,-30,9351562500,0.0000005
0.1395390,52.03125,-29,9355468750,0.0000005
0.1395485,50.62500,-30,9347656250,0.0000010
0.1395570,52.03125,-30,9351562500,0.0000005
0.1395655,49.21875,-30,9351562500,0.0000005
0.1395750,50.62500,-30,9351562500,0.0000005
0.1395840,50.62500,-30,9351562500,0.0000005
0.1395930,50.62500,-30,9351562500,0.0000005
0.1396110,50.62500,-30,9351562500,0.0000005
0.1396200,50.62500,-30,9351562500,0.0000005
0.1396285,52.03125,-30,9351562500,0.0000005
0.1396380,50.62500,-30,9351562500,0.0000010
0.1396470,50.62500,-30,9351562500,0.0000005
0.1396560,50.62500,-30,9351562500,0.0000010
0.1396745,50.62500,-30,9351562500,0.0000005
0.1396830,50.62500,-30,9351562500,0.0000005
0.1396915,50.62500,-30,9355468750,0.0000005
0.1397010,50.62500,-31,9351562500,0.0000005
0.1397100,50.62500,-30,9355468750,0.0000005
0.1397190,50.62500,-30,9351562500,0.0000005
0.1397275,50.62500,-29,9351562500,0.0000005
0.1397460,52.03125,-30,9351562500,0.0000005
0.1397550,50.62500,-29,9347656250,0.0000005
0.1397640,50.62500,-29,9351562500,0.0000010
0.1397730,50.62500,-29,9351562500,0.0000005
0.1397820,50.62500,-30,9355468750,0.0000005
0.1397905,50.62500,-31,9351562500,0.0000005
0.1398000,50.62500,-30,9351562500,0.0000005
