TOA,AOA,Amp,Freq,PW
0.0071815,85.78125,-35,11898437500,0.0000010
0.0071915,85.78125,-35,11898437500,0.0000010
0.0072010,0.00000,0,0,0.0000015
0.0072215,85.78125,-35,11898437500,0.0000010
0.0072315,85.78125,-34,11898437500,0.0000005
0.0072415,85.78125,-34,11898437500,0.0000010
0.0072515,85.78125,-34,11898437500,0.0000010
0.0072615,84.37500,-35,11894531250,0.0000010
0.0072715,84.37500,-34,11898437500,0.0000010
0.0072810,0.00000,0,0,0.0000030
0.0072915,84.37500,-35,11898437500,0.0000010
0.0073010,0.00000,0,0,0.0000015
0.0073215,87.18750,-34,11898437500,0.0000010
0.0073315,85.78125,-34,11898437500,0.0000005
0.0073415,85.78125,-34,11898437500,0.0000010
0.0073510,85.78125,-34,11898437500,0.0000010
0.0073615,85.78125,-34,11902343750,0.0000010
0.0073715,85.78125,-34,11894531250,0.0000010
0.0073915,84.37500,-34,11902343750,0.0000010
0.0074010,45.00000,-21,9468750000,0.0000005
0.0074015,85.78125,-34,11898437500,0.0000015
0.0074115,0.00000,0,0,0.0000030
0.0074215,84.37500,-34,11898437500,0.0000005
0.0074315,85.78125,-34,11898437500,0.0000010
0.0074415,85.78125,-34,11898437500,0.0000010
0.0074515,85.78125,-35,11902343750,0.0000015
0.0074610,84.37500,-34,11902343750,0.0000010
0.0074815,85.78125,-35,11898437500,0.0000010
0.0074915,85.78125,-34,11894531250,0.0000005
0.0075005,0.00000,0,0,0.0000020
0.0075110,85.78125,-34,11898437500,0.0000010
0.0075220,85.78125,-33,11898437500,0.0000010
0.0075315,85.78125,-34,11898437500,0.0000010
0.0075410,87.18750,-34,11902343750,0.0000010
0.0075515,85.78125,-34,11898437500,0.0000010
0.0075610,87.18750,-34,11902343750,0.0000015
0.0075815,84.37500,-34,11898437500,0.0000010
0.0075915,85.78125,-34,11898437500,0.0000010
0.0076005,45.00000,-21,9468750000,0.0000010
0.0076015,85.78125,-35,11898437500,0.0000010
0.0076115,85.78125,-35,11898437500,0.0000010
0.0076215,85.78125,-34,11898437500,0.0000015
0.0076310,85.78125,-34,11902343750,0.0000010
0.0076415,85.78125,-34,11898437500,0.0000010
0.0076515,85.78125,-34,11894531250,0.0000010
0.0076715,0.00000,0,0,0.0000030
0.0076815,87.18750,-34,11898437500,0.0000010
0.0076915,84.37500,-34,11898437500,0.0000010
0.0077010,45.00000,-21,9464843750,0.0000010
0.0077020,85.78125,-34,11898437500,0.0000010
0.0077115,85.78125,-33,11898437500,0.0000015
0.0077215,85.78125,-34,11902343750,0.0000010
0.0077315,85.78125,-34,11898437500,0.0000005
0.0077415,87.18750,-34,11898437500,0.0000015
0.0077515,85.78125,-34,11898437500,0.0000010
0.0077615,84.37500,-34,11898437500,0.0000010
0.0077715,84.37500,-34,11898437500,0.0000010
0.0077810,85.78125,-35,11898437500,0.0000010
0.0078015,0.00000,0,0,0.0000030
0.0078215,85.78125,-34,11898437500,0.0000010
0.0078315,85.78125,-34,11898437500,0.0000010
0.0078415,85.78125,-34,11898437500,0.0000010
0.0078515,85.78125,-33,11898437500,0.0000010
0.0078815,85.78125,-35,11894531250,0.0000010
0.0078915,85.78125,-34,11898437500,0.0000005
0.0079010,45.00000,-21,9468750000,0.0000010
0.0079020,85.78125,-34,11898437500,0.0000010
0.0079115,85.78125,-35,11898437500,0.0000010
0.0079220,85.78125,-34,11894531250,0.0000010
0.0079315,0.00000,0,0,0.0000030
0.0079415,84.37500,-34,11898437500,0.0000005
0.0079515,87.18750,-34,11898437500,0.0000010
0.0079615,85.78125,-34,11898437500,0.0000010
0.0079715,84.37500,-34,11898437500,0.0000010
0.0079815,85.78125,-34,11898437500,0.0000015
0.0079915,85.78125,-35,11898437500,0.0000010
0.0080010,45.00000,-20,9464843750,0.0000010
0.0080115,85.78125,-34,11898437500,0.0000010
0.0080215,85.78125,-35,11898437500,0.0000010
0.0080315,87.18750,-34,11898437500,0.0000010
0.0080515,85.78125,-34,11902343750,0.0000010
0.0080610,0.00000,0,0,0.0000030
0.0080720,85.78125,-34,11898437500,0.0000010
0.0080815,85.78125,-34,11898437500,0.0000005
0.0080915,85.78125,-34,11898437500,0.0000010
0.0081005,0.00000,0,0,0.0000015
0.0081110,85.78125,-34,11898437500,0.0000010
0.0081220,85.78125,-33,11898437500,0.0000010
0.0081315,85.78125,-33,11898437500,0.0000010
0.0081415,85.78125,-34,11902343750,0.0000010
0.0081515,87.18750,-32,11898437500,0.0000010
0.0081615,85.78125,-33,11894531250,0.0000010
0.0081715,85.78125,-34,11898437500,0.0000010
0.0081810,85.78125,-33,11898437500,0.0000015
0.0081915,87.18750,-37,9425781250,0.0000030
0.0082005,45.00000,-20,9468750000,0.0000010
0.0082015,85.78125,-33,11898437500,0.0000010
0.0082115,85.78125,-33,11898437500,0.0000010
0.0082215,87.18750,-33,11898437500,0.0000010
0.0082315,84.37500,-33,11902343750,0.0000010
0.0082415,85.78125,-33,11898437500,0.0000010
0.0082515,85.78125,-33,11894531250,0.0000010
0.0082615,85.78125,-33,11898437500,0.0000010
0.0082720,85.78125,-33,11898437500,0.0000010
0.0082815,87.18750,-33,11898437500,0.0000010
0.0082915,85.78125,-33,11898437500,0.0000010
0.0083010,0.00000,0,0,0.0000015
0.0083120,85.78125,-33,11894531250,0.0000015
0.0083215,0.00000,0,0,0.0000030
0.0083320,85.78125,-33,11898437500,0.0000010
0.0083420,85.78125,-34,11902343750,0.0000015
0.0083620,87.18750,-33,11898437500,0.0000010
0.0083815,85.78125,-33,11894531250,0.0000010
0.0083910,85.78125,-33,11898437500,0.0000005
0.0084010,0.00000,0,0,0.0000010
0.0084115,85.78125,-33,11898437500,0.0000005
0.0084215,87.18750,-33,11898437500,0.0000005
0.0084315,85.78125,-33,11898437500,0.0000010
0.0084415,85.78125,-33,11898437500,0.0000010
0.0084515,87.18750,-36,9425781250,0.0000030
0.0084615,85.78125,-33,11898437500,0.0000010
0.0084715,85.78125,-33,11898437500,0.0000005
0.0084815,87.18750,-33,11898437500,0.0000010
0.0085215,85.78125,-33,11898437500,0.0000010
0.0085315,85.78125,-34,11898437500,0.0000005
0.0085415,87.18750,-33,11898437500,0.0000010
0.0085515,84.37500,-33,11894531250,0.0000010
0.0085615,84.37500,-33,11898437500,0.0000010
0.0085715,85.78125,-34,11898437500,0.0000010
0.0085815,0.00000,0,0,0.0000025
0.0085915,85.78125,-33,11898437500,0.0000010
0.0086015,85.78125,-33,11902343750,0.0000010
0.0086115,85.78125,-33,11902343750,0.0000010
0.0086215,85.78125,-33,11898437500,0.0000010
0.0086315,85.78125,-34,11898437500,0.0000010
0.0086415,85.78125,-33,11898437500,0.0000010
0.0086515,84.37500,-33,11902343750,0.0000010
0.0086715,85.78125,-34,11898437500,0.0000015
0.0086915,85.78125,-33,11898437500,0.0000015
0.0087010,45.00000,-20,9464843750,0.0000010
0.0087020,85.78125,-33,11898437500,0.0000010
0.0087115,0.00000,0,0,0.0000030
0.0087215,85.78125,-33,11898437500,0.0000010
0.0087315,85.78125,-34,11898437500,0.0000010
0.0087410,85.78125,-33,11898437500,0.0000010
0.0087515,85.78125,-33,11898437500,0.0000010
0.0087615,85.78125,-33,11894531250,0.0000010
0.0087715,85.78125,-33,11898437500,0.0000010
0.0087815,84.37500,-33,11898437500,0.0000010
0.0087920,85.78125,-33,11898437500,0.0000010
0.0088010,0.00000,0,0,0.0000015
0.0088115,85.78125,-33,11898437500,0.0000010
0.0088215,85.78125,-34,11898437500,0.0000010
0.0088415,85.78125,-34,11898437500,0.0000005
0.0088420,87.18750,-36,9421875000,0.0000030
0.0088515,85.78125,-33,11902343750,0.0000010
0.0088615,85.78125,-33,11898437500,0.0000010
0.0088715,84.37500,-33,11898437500,0.0000010
0.0088815,85.78125,-34,11898437500,0.0000010
0.0089010,0.00000,0,0,0.0000015
0.0089115,85.78125,-33,11898437500,0.0000010
0.0089310,84.37500,-32,11898437500,0.0000010
0.0089415,84.37500,-34,11902343750,0.0000005
0.0089510,85.78125,-34,11898437500,0.0000010
0.0089615,85.78125,-33,11898437500,0.0000010
0.0089710,0.00000,0,0,0.0000035
0.0089815,85.78125,-34,11898437500,0.0000010
0.0089910,85.78125,-33,11898437500,0.0000010
0.0090015,0.00000,0,0,0.0000010
0.0090215,85.78125,-33,11898437500,0.0000010
0.0090320,85.78125,-33,11902343750,0.0000010
0.0090420,85.78125,-34,11898437500,0.0000010
0.0090515,85.78125,-33,11898437500,0.0000010
0.0090615,85.78125,-33,11898437500,0.0000010
0.0090715,85.78125,-33,11898437500,0.0000010
0.0090815,87.18750,-32,11902343750,0.0000010
0.0090915,85.78125,-33,11898437500,0.0000010
0.0091010,0.00000,0,0,0.0000040
0.0091115,85.78125,-32,11898437500,0.0000010
0.0091210,85.78125,-32,11898437500,0.0000010
0.0091315,85.78125,-32,11898437500,0.0000010
0.0091415,85.78125,-31,11894531250,0.0000010
0.0091515,85.78125,-32,11898437500,0.0000010
0.0091615,85.78125,-32,11898437500,0.0000005
0.0091715,85.78125,-32,11894531250,0.0000015
0.0091810,85.78125,-31,11898437500,0.0000005
0.0091915,85.78125,-32,11898437500,0.0000010
0.0092010,0.00000,0,0,0.0000015
0.0092115,85.78125,-32,11894531250,0.0000010
0.0092215,85.78125,-32,11898437500,0.0000015
0.0092315,0.00000,0,0,0.0000030
0.0092520,84.37500,-31,11898437500,0.0000010
0.0092615,85.78125,-32,11898437500,0.0000010
0.0092720,85.78125,-32,11898437500,0.0000010
0.0092815,84.37500,-32,11894531250,0.0000010
0.0092915,84.37500,-32,11898437500,0.0000010
0.0093010,0.00000,0,0,0.0000015
0.0093115,85.78125,-32,11898437500,0.0000015
0.0093210,85.78125,-32,11898437500,0.0000010
0.0093315,85.78125,-32,11898437500,0.0000010
0.0093415,87.18750,-33,11898437500,0.0000010
0.0093615,0.00000,0,0,0.0000030
0.0093720,85.78125,-32,11898437500,0.0000010
0.0093815,85.78125,-32,11898437500,0.0000010
0.0093915,85.78125,-32,11898437500,0.0000010
0.0094010,0.00000,0,0,0.0000015
0.0094115,87.18750,-32,11902343750,0.0000010
0.0094215,85.78125,-32,11898437500,0.0000010
0.0094315,85.78125,-32,11902343750,0.0000010
0.0094415,85.78125,-32,11898437500,0.0000015
0.0094515,85.78125,-32,11898437500,0.0000010
0.0094715,85.78125,-31,11898437500,0.0000015
0.0094810,85.78125,-32,11902343750,0.0000010
0.0094915,0.00000,0,0,0.0000030
0.0095010,0.00000,0,0,0.0000010
0.0095115,85.78125,-32,11898437500,0.0000010
0.0095215,85.78125,-32,11898437500,0.0000010
0.0095315,85.78125,-33,11898437500,0.0000010
0.0095415,84.37500,-31,11898437500,0.0000005
0.0095515,85.78125,-32,11898437500,0.0000010
0.0095615,85.78125,-32,11898437500,0.0000010
0.0095715,85.78125,-33,11894531250,0.0000010
0.0095815,85.78125,-31,11898437500,0.0000010
0.0096005,45.00000,-20,9468750000,0.0000005
0.0096015,85.78125,-32,11898437500,0.0000010
0.0096115,85.78125,-32,11894531250,0.0000010
0.0096215,87.18750,-36,9421875000,0.0000035
0.0096315,87.18750,-32,11898437500,0.0000010
0.0096415,85.78125,-32,11894531250,0.0000015
0.0096515,85.78125,-32,11902343750,0.0000010
0.0096615,85.78125,-32,11902343750,0.0000015
0.0096810,85.78125,-32,11898437500,0.0000010
0.0096915,84.37500,-32,11902343750,0.0000015
0.0097010,0.00000,0,0,0.0000015
0.0097115,85.78125,-32,11898437500,0.0000010
0.0097215,85.78125,-32,11898437500,0.0000010
0.0097415,85.78125,-32,11898437500,0.0000010
0.0097515,0.00000,0,0,0.0000030
0.0097615,84.37500,-32,11898437500,0.0000010
0.0097715,84.37500,-32,11898437500,0.0000010
0.0097815,84.37500,-32,11898437500,0.0000015
0.0097915,85.78125,-32,11898437500,0.0000010
0.0098015,43.59375,-20,9468750000,0.0000010
0.0098115,87.18750,-32,11898437500,0.0000010
0.0098210,85.78125,-32,11898437500,0.0000010
0.0098315,85.78125,-32,11898437500,0.0000005
0.0098515,85.78125,-31,11898437500,0.0000010
0.0098615,85.78125,-32,11898437500,0.0000010
0.0098715,87.18750,-32,11898437500,0.0000005
0.0098815,0.00000,0,0,0.0000030
0.0098915,85.78125,-32,11898437500,0.0000010
0.0099005,0.00000,0,0,0.0000015
0.0099120,85.78125,-32,11898437500,0.0000015
0.0099215,85.78125,-32,11898437500,0.0000010
0.0099315,84.37500,-32,11902343750,0.0000010
0.0099415,85.78125,-32,11898437500,0.0000010
0.0099515,85.78125,-32,11898437500,0.0000015
0.0099615,84.37500,-32,11898437500,0.0000010
0.0099715,85.78125,-32,11898437500,0.0000010
0.0099815,85.78125,-32,11898437500,0.0000010
0.0099915,84.37500,-32,11902343750,0.0000010
0.0100015,45.00000,-20,9468750000,0.0000010
0.0100110,0.00000,0,0,0.0000030
0.0100215,85.78125,-32,11898437500,0.0000010
0.0100315,85.78125,-32,11898437500,0.0000010
0.0100420,84.37500,-32,11902343750,0.0000005
0.0100515,85.78125,-32,11898437500,0.0000010
0.0100615,85.78125,-32,11902343750,0.0000010
0.0100715,85.78125,-32,11902343750,0.0000010
0.0100815,85.78125,-32,11902343750,0.0000010
0.0100915,85.78125,-32,11902343750,0.0000010
0.0101010,0.00000,0,0,0.0000015
0.0101115,87.18750,-32,11898437500,0.0000010
0.0101215,85.78125,-33,11898437500,0.0000010
0.0101315,85.78125,-32,11902343750,0.0000010
0.0101415,0.00000,0,0,0.0000030
0.0101515,85.78125,-32,11902343750,0.0000010
0.0101610,85.78125,-32,11898437500,0.0000005
0.0101715,85.78125,-32,11898437500,0.0000010
0.0101920,85.78125,-32,11902343750,0.0000010
0.0102010,45.00000,-19,9468750000,0.0000010
0.0102120,84.37500,-32,11898437500,0.0000010
0.0102215,85.78125,-32,11898437500,0.0000010
0.0102315,85.78125,-31,11898437500,0.0000010
0.0102415,85.78125,-32,11898437500,0.0000010
0.0102515,87.18750,-31,11898437500,0.0000010
0.0102615,85.78125,-31,11898437500,0.0000010
0.0102710,85.78125,-30,11894531250,0.0000015
0.0102815,85.78125,-31,11894531250,0.0000015
0.0102915,85.78125,-31,11898437500,0.0000015
0.0103120,85.78125,-31,11898437500,0.0000010
0.0103215,85.78125,-31,11898437500,0.0000010
0.0103315,85.78125,-31,11898437500,0.0000010
0.0103420,84.37500,-31,11898437500,0.0000010
0.0103515,85.78125,-31,11898437500,0.0000010
0.0103615,85.78125,-31,11894531250,0.0000010
0.0103715,85.78125,-31,11898437500,0.0000010
0.0104005,45.00000,-20,9464843750,0.0000010
0.0104015,0.00000,0,0,0.0000035
0.0104110,85.78125,-31,11898437500,0.0000005
0.0104215,85.78125,-31,11898437500,0.0000015
0.0104315,85.78125,-31,11898437500,0.0000015
0.0104420,85.78125,-31,11898437500,0.0000010
0.0104515,85.78125,-31,11898437500,0.0000010
0.0104615,85.78125,-31,11898437500,0.0000010
0.0104710,85.78125,-31,11898437500,0.0000010
0.0104815,87.18750,-31,11898437500,0.0000010
0.0104915,85.78125,-31,11898437500,0.0000010
0.0105010,45.00000,-20,9468750000,0.0000010
0.0105020,85.78125,-30,11898437500,0.0000015
0.0105110,85.78125,-31,11898437500,0.0000010
0.0105215,85.78125,-31,11898437500,0.0000010
0.0105315,0.00000,0,0,0.0000030
0.0105415,84.37500,-32,11898437500,0.0000005
0.0105515,85.78125,-31,11902343750,0.0000010
0.0105615,85.78125,-31,11898437500,0.0000010
0.0105715,85.78125,-31,11898437500,0.0000010
0.0105910,85.78125,-31,11898437500,0.0000015
0.0106015,85.78125,-31,11902343750,0.0000015
0.0106115,85.78125,-31,11898437500,0.0000010
0.0106315,85.78125,-30,11898437500,0.0000010
0.0106415,85.78125,-32,11898437500,0.0000010
0.0106515,85.78125,-30,11902343750,0.0000010
0.0106615,0.00000,0,0,0.0000030
0.0106815,85.78125,-31,11898437500,0.0000010
0.0106915,85.78125,-31,11902343750,0.0000010
0.0107010,0.00000,0,0,0.0000020
0.0107115,87.18750,-31,11898437500,0.0000005
0.0107215,87.18750,-31,11898437500,0.0000010
0.0107315,85.78125,-31,11898437500,0.0000015
0.0107415,85.78125,-31,11898437500,0.0000010
0.0107515,85.78125,-31,11898437500,0.0000005
0.0107715,85.78125,-31,11898437500,0.0000010
0.0107815,87.18750,-31,11898437500,0.0000010
0.0107915,0.00000,0,0,0.0000030
0.0108010,0.00000,0,0,0.0000010
0.0108115,85.78125,-31,11898437500,0.0000010
0.0108215,85.78125,-31,11898437500,0.0000010
0.0108315,85.78125,-31,11898437500,0.0000015
0.0108415,85.78125,-31,11894531250,0.0000010
0.0108515,85.78125,-31,11894531250,0.0000010
0.0108620,87.18750,-31,11898437500,0.0000010
0.0108715,85.78125,-31,11898437500,0.0000010
0.0108915,84.37500,-31,11898437500,0.0000010
0.0109015,85.78125,-32,11898437500,0.0000010
0.0109115,85.78125,-31,11898437500,0.0000015
0.0109215,0.00000,0,0,0.0000030
0.0109315,85.78125,-30,11898437500,0.0000010
0.0109415,85.78125,-31,11894531250,0.0000010
0.0109515,85.78125,-31,11902343750,0.0000010
0.0109615,84.37500,-31,11902343750,0.0000015
0.0109715,85.78125,-31,11898437500,0.0000010
0.0109815,85.78125,-31,11898437500,0.0000010
0.0109915,87.18750,-31,11898437500,0.0000010
0.0110010,46.40625,-20,9468750000,0.0000010
0.0110020,85.78125,-30,11894531250,0.0000010
0.0110120,85.78125,-31,11898437500,0.0000010
0.0110215,85.78125,-31,11898437500,0.0000005
0.0110315,85.78125,-32,11898437500,0.0000010
0.0110420,84.37500,-32,11898437500,0.0000010
0.0110515,0.00000,0,0,0.0000030
0.0110615,85.78125,-30,11898437500,0.0000010
0.0110715,85.78125,-32,11902343750,0.0000010
0.0110815,85.78125,-31,11898437500,0.0000010
0.0110910,85.78125,-31,11898437500,0.0000010
0.0111010,0.00000,0,0,0.0000015
0.0111115,85.78125,-31,11898437500,0.0000010
0.0111215,87.18750,-30,11898437500,0.0000010
0.0111315,87.18750,-32,11898437500,0.0000010
0.0111415,85.78125,-31,11898437500,0.0000010
0.0111515,85.78125,-31,11898437500,0.0000010
0.0111610,85.78125,-31,11898437500,0.0000010
0.0111810,0.00000,0,0,0.0000030
0.0111910,85.78125,-30,11898437500,0.0000010
0.0112005,45.00000,-20,9468750000,0.0000010
0.0112015,85.78125,-30,11898437500,0.0000010
0.0112115,85.78125,-31,11898437500,0.0000010
0.0112215,85.78125,-31,11894531250,0.0000010
0.0112315,85.78125,-31,11902343750,0.0000010
0.0112415,84.37500,-31,11898437500,0.0000010
0.0112515,87.18750,-31,11898437500,0.0000010
0.0112615,85.78125,-31,11898437500,0.0000015
0.0112715,85.78125,-32,11898437500,0.0000010
0.0112915,85.78125,-31,11894531250,0.0000010
0.0113005,46.40625,-20,9468750000,0.0000010
0.0113015,85.78125,-31,11898437500,0.0000010
0.0113115,0.00000,0,0,0.0000030
0.0113215,85.78125,-31,11898437500,0.0000010
0.0113415,85.78125,-31,11898437500,0.0000010
0.0113515,85.78125,-31,11898437500,0.0000010
0.0113615,85.78125,-31,11898437500,0.0000010
0.0113710,85.78125,-31,11898437500,0.0000010
0.0113810,85.78125,-31,11898437500,0.0000010
0.0113920,85.78125,-31,11898437500,0.0000005
0.0114010,0.00000,0,0,0.0000015
0.0114115,85.78125,-31,11898437500,0.0000010
0.0114215,85.78125,-31,11898437500,0.0000010
0.0114415,0.00000,0,0,0.0000035
0.0114510,85.78125,-32,11894531250,0.0000010
0.0114620,85.78125,-31,11898437500,0.0000010
0.0114715,85.78125,-31,11898437500,0.0000010
0.0114815,87.18750,-30,11898437500,0.0000010
0.0114915,84.37500,-30,11902343750,0.0000010
0.0115010,0.00000,0,0,0.0000015
0.0115115,85.78125,-31,11898437500,0.0000010
0.0115210,87.18750,-30,11898437500,0.0000010
0.0115315,84.37500,-31,11902343750,0.0000010
0.0115415,84.37500,-31,11898437500,0.0000010
0.0115515,87.18750,-30,11898437500,0.0000010
0.0115615,85.78125,-30,11902343750,0.0000010
0.0115715,0.00000,0,0,0.0000030
0.0115815,85.78125,-30,11898437500,0.0000010
0.0116010,0.00000,0,0,0.0000010
0.0116115,85.78125,-30,11898437500,0.0000010
0.0116220,85.78125,-31,11898437500,0.0000010
0.0116315,85.78125,-30,11898437500,0.0000010
0.0116415,84.37500,-29,11898437500,0.0000010
0.0116515,84.37500,-30,11898437500,0.0000010
0.0116615,85.78125,-30,11898437500,0.0000015
0.0116720,85.78125,-30,11898437500,0.0000010
0.0116815,85.78125,-30,11898437500,0.0000010
0.0116915,84.37500,-30,11898437500,0.0000010
0.0117015,0.00000,0,0,0.0000030
0.0117115,85.78125,-30,11898437500,0.0000010
0.0117215,85.78125,-30,11898437500,0.0000015
0.0117315,85.78125,-30,11898437500,0.0000010
0.0117415,85.78125,-31,11898437500,0.0000010
0.0117515,85.78125,-30,11898437500,0.0000010
0.0117615,87.18750,-30,11898437500,0.0000010
0.0117715,85.78125,-30,11898437500,0.0000010
0.0117815,85.78125,-31,11902343750,0.0000010
0.0117915,85.78125,-30,11898437500,0.0000010
0.0118005,45.00000,-21,9468750000,0.0000010
0.0118015,85.78125,-30,11902343750,0.0000010
0.0118210,85.78125,-30,11898437500,0.0000010
0.0118315,0.00000,0,0,0.0000030
0.0118515,85.78125,-30,11898437500,0.0000010
0.0118615,84.37500,-30,11898437500,0.0000010
0.0118715,85.78125,-30,11898437500,0.0000010
0.0118815,85.78125,-30,11898437500,0.0000010
0.0118915,84.37500,-30,11898437500,0.0000010
0.0119010,0.00000,0,0,0.0000015
0.0119215,84.37500,-30,11898437500,0.0000010
0.0119315,85.78125,-30,11898437500,0.0000010
0.0119410,87.18750,-30,11902343750,0.0000010
0.0119515,85.78125,-30,11902343750,0.0000010
0.0119615,0.00000,0,0,0.0000030
0.0119715,85.78125,-30,11902343750,0.0000010
0.0119810,85.78125,-30,11894531250,0.0000015
0.0119915,84.37500,-29,11902343750,0.0000005
0.0120015,84.37500,-30,11898437500,0.0000010
0.0120115,85.78125,-30,11898437500,0.0000010
0.0120215,85.78125,-29,11894531250,0.0000010
0.0120315,85.78125,-30,11902343750,0.0000010
0.0120415,85.78125,-30,11902343750,0.0000015
0.0120510,85.78125,-30,11894531250,0.0000010
0.0120615,85.78125,-30,11894531250,0.0000010
0.0120710,85.78125,-30,11902343750,0.0000015
0.0120815,85.78125,-30,11898437500,0.0000010
0.0120915,0.00000,0,0,0.0000030
0.0121010,0.00000,0,0,0.0000015
0.0121115,85.78125,-30,11898437500,0.0000005
0.0121215,85.78125,-30,11898437500,0.0000010
0.0121315,85.78125,-30,11898437500,0.0000010
0.0121415,85.78125,-31,11898437500,0.0000010
0.0121515,84.37500,-30,11898437500,0.0000010
0.0121615,87.18750,-30,11902343750,0.0000010
0.0121715,84.37500,-30,11894531250,0.0000005
0.0121915,85.78125,-30,11898437500,0.0000010
0.0122010,0.00000,0,0,0.0000015
0.0122215,0.00000,0,0,0.0000030
0.0122315,85.78125,-30,11894531250,0.0000015
