TOA,AOA,Amp,Freq,PW
0.1888500,50.62500,-30,9351562500,0.0000005
0.1888590,50.62500,-30,9351562500,0.0000005
0.1888680,50.62500,-30,9351562500,0.0000005
0.1888770,50.62500,-30,9351562500,0.0000005
0.1888860,50.62500,-30,9351562500,0.0000005
0.1888950,50.62500,-30,9351562500,0.0000005
0.1889040,50.62500,-30,9351562500,0.0000005
0.1889130,50.62500,-30,9351562500,0.0000005
0.1889220,50.62500,-30,9351562500,0.0000005
0.1889310,50.62500,-30,9351562500,0.0000005
0.1889400,50.62500,-30,9351562500,0.0000005
0.1889490,50.62500,-30,9351562500,0.0000005
0.1889580,50.62500,-30,9351562500,0.0000005
0.1889670,50.62500,-30,9351562500,0.0000005
0.1889760,50.62500,-30,9351562500,0.0000005
0.1889850,50.62500,-30,9351562500,0.0000005
0.1889940,50.62500,-30,9351562500,0.0000005
0.1890030,50.62500,-30,9351562500,0.0000005
0.1890120,50.62500,-30,9351562500,0.0000005
0.1890210,50.62500,-30,9351562500,0.0000005
0.1890300,50.62500,-30,9351562500,0.0000005
0.1890390,50.62500,-30,9351562500,0.0000005
0.1890480,50.62500,-30,9351562500,0.0000005
0.1890570,50.62500,-30,9351562500,0.0000005
0.1890660,50.62500,-30,9351562500,0.0000005
0.1890750,50.62500,-30,9351562500,0.0000005
0.1890840,50.62500,-30,9351562500,0.0000005
0.1890930,50.62500,-30,9351562500,0.0000005
0.1891020,50.62500,-30,9351562500,0.0000005
0.1891110,50.62500,-30,9351562500,0.0000005
0.1891200,50.62500,-30,9351562500,0.0000005
0.1891290,50.62500,-30,9351562500,0.0000005
0.1891380,50.62500,-30,9351562500,0.0000005
0.1891470,50.62500,-30,9351562500,0.0000005
0.1891560,50.62500,-30,9351562500,0.0000005
0.1891650,50.62500,-30,9351562500,0.0000005
0.1891740,50.62500,-30,9351562500,0.0000005
0.1891830,50.62500,-30,9351562500,0.0000005
0.1891920,50.62500,-30,9351562500,0.0000005
0.1892010,50.62500,-30,9351562500,0.0000005
0.1892100,50.62500,-30,9351562500,0.0000005
0.1892190,50.62500,-30,9351562500,0.0000005
0.1892280,50.62500,-30,9351562500,0.0000005
0.1892370,50.62500,-30,9351562500,0.0000005
0.1892460,50.62500,-30,9351562500,0.0000005
0.1892550,50.62500,-30,9351562500,0.0000005
0.1892640,50.62500,-30,9351562500,0.0000005
0.1892730,50.62500,-30,9351562500,0.0000005
0.1892820,50.62500,-30,9351562500,0.0000005
0.1892910,50.62500,-30,9351562500,0.0000005
0.1893000,50.62500,-30,9351562500,0.0000005
0.1893090,50.62500,-30,9351562500,0.0000005
0.1893180,50.62500,-30,9351562500,0.0000005
0.1893270,50.62500,-30,9351562500,0.0000005
0.1893360,50.62500,-30,9351562500,0.0000005
0.1893450,50.62500,-30,9351562500,0.0000005
0.1893540,50.62500,-30,9351562500,0.0000005
0.1893630,50.62500,-30,9351562500,0.0000005
0.1893720,50.62500,-30,9351562500,0.0000005
0.1893810,50.62500,-30,9351562500,0.0000005
0.1893900,50.62500,-30,9351562500,0.0000005
0.1893990,50.62500,-30,9351562500,0.0000005
0.1894080,50.62500,-30,9351562500,0.0000005
0.1894170,50.62500,-30,9351562500,0.0000005
0.1894260,50.62500,-30,9351562500,0.0000005
0.1894350,50.62500,-30,9351562500,0.0000005
0.1894440,50.62500,-30,9351562500,0.0000005
0.1894530,50.62500,-30,9351562500,0.0000005
0.1894620,50.62500,-30,9351562500,0.0000005
0.1894710,50.62500,-30,9351562500,0.0000005
0.1894800,50.62500,-30,9351562500,0.0000005
0.1894890,50.62500,-30,9351562500,0.0000005
0.1894980,50.62500,-30,9351562500,0.0000005
0.1895070,50.62500,-30,9351562500,0.0000005
0.1895160,50.62500,-30,9351562500,0.0000005
0.1895250,50.62500,-30,9351562500,0.0000005
0.1895340,50.62500,-30,9351562500,0.0000005
0.1895430,50.62500,-30,9351562500,0.0000005
0.1895520,50.62500,-30,9351562500,0.0000005
0.1895610,50.62500,-30,9351562500,0.0000005
0.1895700,50.62500,-30,9351562500,0.0000005
0.1895790,50.62500,-30,9351562500,0.0000005
0.1895880,50.62500,-30,9351562500,0.0000005
0.1895970,50.62500,-30,9351562500,0.0000005
0.1896060,50.62500,-30,9351562500,0.0000005
0.1896150,50.62500,-30,9351562500,0.0000005
0.1896240,50.62500,-30,9351562500,0.0000005
0.1896330,50.62500,-30,9351562500,0.0000005
0.1896420,50.62500,-30,9351562500,0.0000005
0.1896510,50.62500,-30,9351562500,0.0000005
0.1896600,50.62500,-30,9351562500,0.0000005
0.1896690,50.62500,-30,9351562500,0.0000005
0.1896780,50.62500,-30,9351562500,0.0000005
0.1896870,50.62500,-30,9351562500,0.0000005
0.1896960,50.62500,-30,9351562500,0.0000005
0.1897050,50.62500,-30,9351562500,0.0000005
0.1897140,50.62500,-30,9351562500,0.0000005
0.1897230,50.62500,-30,9351562500,0.0000005
0.1897320,50.62500,-30,9351562500,0.0000005
0.1897410,50.62500,-30,9351562500,0.0000005
0.1897500,50.62500,-30,9351562500,0.0000005
0.1897590,50.62500,-30,9351562500,0.0000005
0.1897680,50.62500,-30,9351562500,0.0000005
0.1897770,50.62500,-30,9351562500,0.0000005
0.1897860,50.62500,-30,9351562500,0.0000005
0.1897950,50.62500,-30,9351562500,0.0000005
0.1898040,50.62500,-30,9351562500,0.0000005
0.1898130,50.62500,-30,9351562500,0.0000005
0.1898220,50.62500,-30,9351562500,0.0000005
0.1898310,50.62500,-30,9351562500,0.0000005
0.1898400,50.62500,-30,9351562500,0.0000005
0.1898490,50.62500,-30,9351562500,0.0000005
0.1898580,50.62500,-30,9351562500,0.0000005
0.1898670,50.62500,-30,9351562500,0.0000005
0.1898760,50.62500,-30,9351562500,0.0000005
0.1898850,50.62500,-30,9351562500,0.0000005
0.1898940,50.62500,-30,9351562500,0.0000005
0.1899030,50.62500,-30,9351562500,0.0000005
0.1899120,50.62500,-30,9351562500,0.0000005
0.1899210,50.62500,-30,9351562500,0.0000005
0.1899300,50.62500,-30,9351562500,0.0000005
0.1899390,50.62500,-30,9351562500,0.0000005
0.1899480,50.62500,-30,9351562500,0.0000005
0.1899570,50.62500,-30,9351562500,0.0000005
0.1899660,50.62500,-30,9351562500,0.0000005
0.1899750,50.62500,-30,9351562500,0.0000005
0.1899840,50.62500,-30,9351562500,0.0000005
0.1899930,50.62500,-30,9351562500,0.0000005
0.1900020,50.62500,-30,9351562500,0.0000005
0.1900110,50.62500,-30,9351562500,0.0000005
0.1900200,50.62500,-30,9351562500,0.0000005
0.1900290,50.62500,-30,9351562500,0.0000005
0.1900380,50.62500,-30,9351562500,0.0000005
0.1900470,50.62500,-30,9351562500,0.0000005
0.1900560,50.62500,-30,9351562500,0.0000005
0.1900650,50.62500,-30,9351562500,0.0000005
0.1900740,50.62500,-30,9351562500,0.0000005
0.1900830,50.62500,-30,9351562500,0.0000005
0.1900920,50.62500,-30,9351562500,0.0000005
0.1901010,50.62500,-30,9351562500,0.0000005
0.1901100,50.62500,-30,9351562500,0.0000005
0.1901190,50.62500,-30,9351562500,0.0000005
0.1901280,50.62500,-30,9351562500,0.0000005
0.1901370,50.62500,-30,9351562500,0.0000005
0.1901460,50.62500,-30,9351562500,0.0000005
0.1901550,50.62500,-30,9351562500,0.0000005
0.1901640,50.62500,-30,9351562500,0.0000005
0.1901730,50.62500,-30,9351562500,0.0000005
0.1901820,50.62500,-30,9351562500,0.0000005
0.1901910,50.62500,-30,9351562500,0.0000005
0.1902000,50.62500,-30,9351562500,0.0000005
0.1902090,50.62500,-30,9351562500,0.0000005
0.1902180,50.62500,-30,9351562500,0.0000005
0.1902270,50.62500,-30,9351562500,0.0000005
0.1902360,50.62500,-30,9351562500,0.0000005
0.1902450,50.62500,-30,9351562500,0.0000005
0.1902540,50.62500,-30,9351562500,0.0000005
0.1902630,50.62500,-30,9351562500,0.0000005
0.1902720,50.62500,-30,9351562500,0.0000005
0.1902810,50.62500,-30,9351562500,0.0000005
0.1902900,50.62500,-30,9351562500,0.0000005
0.1902990,50.62500,-30,9351562500,0.0000005
0.1903080,50.62500,-30,9351562500,0.0000005
0.1903170,50.62500,-30,9351562500,0.0000005
0.1903260,50.62500,-30,9351562500,0.0000005
0.1903350,50.62500,-30,9351562500,0.0000005
0.1903440,50.62500,-30,9351562500,0.0000005
0.1903530,50.62500,-30,9351562500,0.0000005
0.1903620,50.62500,-30,9351562500,0.0000005
0.1903710,50.62500,-30,9351562500,0.0000005
0.1903800,50.62500,-30,9351562500,0.0000005
0.1903890,50.62500,-30,9351562500,0.0000005
0.1903980,50.62500,-30,9351562500,0.0000005
0.1904070,50.62500,-30,9351562500,0.0000005
0.1904160,50.62500,-30,9351562500,0.0000005
0.1904250,50.62500,-30,9351562500,0.0000005
0.1904340,50.62500,-30,9351562500,0.0000005
0.1904430,50.62500,-30,9351562500,0.0000005
0.1904520,50.62500,-30,9351562500,0.0000005
0.1904610,50.62500,-30,9351562500,0.0000005
0.1904700,50.62500,-30,9351562500,0.0000005
0.1904790,50.62500,-30,9351562500,0.0000005
0.1904880,50.62500,-30,9351562500,0.0000005
0.1904970,50.62500,-30,9351562500,0.0000005
0.1905060,50.62500,-30,9351562500,0.0000005
0.1905150,50.62500,-30,9351562500,0.0000005
0.1905240,50.62500,-30,9351562500,0.0000005
0.1905330,50.62500,-30,9351562500,0.0000005
0.1905420,50.62500,-30,9351562500,0.0000005
0.1905510,50.62500,-30,9351562500,0.0000005
0.1905600,50.62500,-30,9351562500,0.0000005
0.1905690,50.62500,-30,9351562500,0.0000005
0.1905780,50.62500,-30,9351562500,0.0000005
0.1905870,50.62500,-30,9351562500,0.0000005
0.1905960,50.62500,-30,9351562500,0.0000005
0.1906050,50.62500,-30,9351562500,0.0000005
0.1906140,50.62500,-30,9351562500,0.0000005
0.1906230,50.62500,-30,9351562500,0.0000005
0.1906320,50.62500,-30,9351562500,0.0000005
0.1906410,50.62500,-30,9351562500,0.0000005
0.1906500,50.62500,-30,9351562500,0.0000005
0.1906590,50.62500,-30,9351562500,0.0000005
0.1906680,50.62500,-30,9351562500,0.0000005
0.1906770,50.62500,-30,9351562500,0.0000005
0.1906860,50.62500,-30,9351562500,0.0000005
0.1906950,50.62500,-30,9351562500,0.0000005
0.1907040,50.62500,-30,9351562500,0.0000005
0.1907130,50.62500,-30,9351562500,0.0000005
0.1907220,50.62500,-30,9351562500,0.0000005
0.1907310,50.62500,-30,9351562500,0.0000005
0.1907400,50.62500,-30,9351562500,0.0000005
0.1907490,50.62500,-30,9351562500,0.0000005
0.1907580,50.62500,-30,9351562500,0.0000005
0.1907670,50.62500,-30,9351562500,0.0000005
0.1907760,50.62500,-30,9351562500,0.0000005
0.1907850,50.62500,-30,9351562500,0.0000005
0.1907940,50.62500,-30,9351562500,0.0000005
0.1908030,50.62500,-30,9351562500,0.0000005
0.1908120,50.62500,-30,9351562500,0.0000005
0.1908210,50.62500,-30,9351562500,0.0000005
0.1908300,50.62500,-30,9351562500,0.0000005
0.1908390,50.62500,-30,9351562500,0.0000005
0.1908480,50.62500,-30,9351562500,0.0000005
0.1908570,50.62500,-30,9351562500,0.0000005
0.1908660,50.62500,-30,9351562500,0.0000005
0.1908750,50.62500,-30,9351562500,0.0000005
0.1908840,50.62500,-30,9351562500,0.0000005
0.1908930,50.62500,-30,9351562500,0.0000005
0.1909020,50.62500,-30,9351562500,0.0000005
0.1909110,50.62500,-30,9351562500,0.0000005
0.1909200,50.62500,-30,9351562500,0.0000005
0.1909290,50.62500,-30,9351562500,0.0000005
0.1909380,50.62500,-30,9351562500,0.0000005
0.1909470,50.62500,-30,9351562500,0.0000005
0.1909560,50.62500,-30,9351562500,0.0000005
0.1909650,50.62500,-30,9351562500,0.0000005
0.1909740,50.62500,-30,9351562500,0.0000005
0.1909830,50.62500,-30,9351562500,0.0000005
0.1909920,50.62500,-30,9351562500,0.0000005
0.1910010,50.62500,-30,9351562500,0.0000005
0.1910100,50.62500,-30,9351562500,0.0000005
0.1910190,50.62500,-30,9351562500,0.0000005
0.1910280,50.62500,-30,9351562500,0.0000005
0.1910370,50.62500,-30,9351562500,0.0000005
0.1910460,50.62500,-30,9351562500,0.0000005
0.1910550,50.62500,-30,9351562500,0.0000005
0.1910640,50.62500,-30,9351562500,0.0000005
0.1910730,50.62500,-30,9351562500,0.0000005
0.1910820,50.62500,-30,9351562500,0.0000005
0.1910910,50.62500,-30,9351562500,0.0000005
0.1911000,50.62500,-30,9351562500,0.0000005
0.1911090,50.62500,-30,9351562500,0.0000005
0.1911180,50.62500,-30,9351562500,0.0000005
0.1911270,50.62500,-30,9351562500,0.0000005
0.1911360,50.62500,-30,9351562500,0.0000005
0.1911450,50.62500,-30,9351562500,0.0000005
0.1911540,50.62500,-30,9351562500,0.0000005
0.1911630,50.62500,-30,9351562500,0.0000005
0.1911720,50.62500,-30,9351562500,0.0000005
0.1911810,50.62500,-30,9351562500,0.0000005
0.1911900,50.62500,-30,9351562500,0.0000005
0.1911990,50.62500,-30,9351562500,0.0000005
0.1912080,50.62500,-30,9351562500,0.0000005
0.1912170,50.62500,-30,9351562500,0.0000005
0.1912260,50.62500,-30,9351562500,0.0000005
0.1912350,50.62500,-30,9351562500,0.0000005
0.1912440,50.62500,-30,9351562500,0.0000005
0.1912530,50.62500,-30,9351562500,0.0000005
0.1912620,50.62500,-30,9351562500,0.0000005
0.1912710,50.62500,-30,9351562500,0.0000005
0.1912800,50.62500,-30,9351562500,0.0000005
0.1912890,50.62500,-30,9351562500,0.0000005
0.1912980,50.62500,-30,9351562500,0.0000005
0.1913070,50.62500,-30,9351562500,0.0000005
0.1913160,50.62500,-30,9351562500,0.0000005
0.1913250,50.62500,-30,9351562500,0.0000005
0.1913340,50.62500,-30,9351562500,0.0000005
0.1913430,50.62500,-30,9351562500,0.0000005
0.1913520,50.62500,-30,9351562500,0.0000005
0.1913610,50.62500,-30,9351562500,0.0000005
0.1913700,50.62500,-30,9351562500,0.0000005
0.1913790,50.62500,-30,9351562500,0.0000005
0.1913880,50.62500,-30,9351562500,0.0000005
0.1913970,50.62500,-30,9351562500,0.0000005
0.1914060,50.62500,-30,9351562500,0.0000005
0.1914150,50.62500,-30,9351562500,0.0000005
0.1914240,50.62500,-30,9351562500,0.0000005
0.1914330,50.62500,-30,9351562500,0.0000005
0.1914420,50.62500,-30,9351562500,0.0000005
0.1914510,50.62500,-30,9351562500,0.0000005
0.1914600,50.62500,-30,9351562500,0.0000005
0.1914690,50.62500,-30,9351562500,0.0000005
0.1914780,50.62500,-30,9351562500,0.0000005
0.1914870,50.62500,-30,9351562500,0.0000005
0.1914960,50.62500,-30,9351562500,0.0000005
0.1915050,50.62500,-30,9351562500,0.0000005
0.1915140,50.62500,-30,9351562500,0.0000005
0.1915230,50.62500,-30,9351562500,0.0000005
0.1915320,50.62500,-30,9351562500,0.0000005
0.1915410,50.62500,-30,9351562500,0.0000005
0.1915500,50.62500,-30,9351562500,0.0000005
0.1915590,50.62500,-30,9351562500,0.0000005
0.1915680,50.62500,-30,9351562500,0.0000005
0.1915770,50.62500,-30,9351562500,0.0000005
0.1915860,50.62500,-30,9351562500,0.0000005
0.1915950,50.62500,-30,9351562500,0.0000005
0.1916040,50.62500,-30,9351562500,0.0000005
0.1916130,50.62500,-30,9351562500,0.0000005
0.1916220,50.62500,-30,9351562500,0.0000005
0.1916310,50.62500,-30,9351562500,0.0000005
0.1916400,50.62500,-30,9351562500,0.0000005
0.1916490,50.62500,-30,9351562500,0.0000005
0.1916580,50.62500,-30,9351562500,0.0000005
0.1916670,50.62500,-30,9351562500,0.0000005
0.1916760,50.62500,-30,9351562500,0.0000005
0.1916850,50.62500,-30,9351562500,0.0000005
0.1916940,50.62500,-30,9351562500,0.0000005
0.1917030,50.62500,-30,9351562500,0.0000005
0.1917120,50.62500,-30,9351562500,0.0000005
0.1917210,50.62500,-30,9351562500,0.0000005
0.1917300,50.62500,-30,9351562500,0.0000005
0.1917390,50.62500,-30,9351562500,0.0000005
0.1917480,50.62500,-30,9351562500,0.0000005
0.1917570,50.62500,-30,9351562500,0.0000005
0.1917660,50.62500,-30,9351562500,0.0000005
0.1917750,50.62500,-30,9351562500,0.0000005
0.1917840,50.62500,-30,9351562500,0.0000005
0.1917930,50.62500,-30,9351562500,0.0000005
0.1918020,50.62500,-30,9351562500,0.0000005
0.1918110,50.62500,-30,9351562500,0.0000005
0.1918200,50.62500,-30,9351562500,0.0000005
0.1918290,50.62500,-30,9351562500,0.0000005
0.1918380,50.62500,-30,9351562500,0.0000005
0.1918470,50.62500,-30,9351562500,0.0000005
0.1918560,50.62500,-30,9351562500,0.0000005
0.1918650,50.62500,-30,9351562500,0.0000005
0.1918740,50.62500,-30,9351562500,0.0000005
0.1918830,50.62500,-30,9351562500,0.0000005
0.1918920,50.62500,-30,9351562500,0.0000005
0.1919010,50.62500,-30,9351562500,0.0000005
0.1919100,50.62500,-30,9351562500,0.0000005
0.1919190,50.62500,-30,9351562500,0.0000005
0.1919280,50.62500,-30,9351562500,0.0000005
0.1919370,50.62500,-30,9351562500,0.0000005
0.1919460,50.62500,-30,9351562500,0.0000005
0.1919550,50.62500,-30,9351562500,0.0000005
0.1919640,50.62500,-30,9351562500,0.0000005
0.1919730,50.62500,-30,9351562500,0.0000005
0.1919820,50.62500,-30,9351562500,0.0000005
0.1919910,50.62500,-30,9351562500,0.0000005
0.1920000,50.62500,-30,9351562500,0.0000005
0.1920090,50.62500,-30,9351562500,0.0000005
0.1920180,50.62500,-30,9351562500,0.0000005
0.1920270,50.62500,-30,9351562500,0.0000005
0.1920360,50.62500,-30,9351562500,0.0000005
0.1920450,50.62500,-30,9351562500,0.0000005
0.1920540,50.62500,-30,9351562500,0.0000005
0.1920630,50.62500,-30,9351562500,0.0000005
0.1920720,50.62500,-30,9351562500,0.0000005
0.1920810,50.62500,-30,9351562500,0.0000005
0.1920900,50.62500,-30,9351562500,0.0000005
0.1920990,50.62500,-30,9351562500,0.0000005
0.1921080,50.62500,-30,9351562500,0.0000005
0.1921170,50.62500,-30,9351562500,0.0000005
0.1921260,50.62500,-30,9351562500,0.0000005
0.1921350,50.62500,-30,9351562500,0.0000005
0.1921440,50.62500,-30,9351562500,0.0000005
0.1921530,50.62500,-30,9351562500,0.0000005
0.1921620,50.62500,-30,9351562500,0.0000005
0.1921710,50.62500,-30,9351562500,0.0000005
0.1921800,50.62500,-30,9351562500,0.0000005
0.1921890,50.62500,-30,9351562500,0.0000005
0.1921980,50.62500,-30,9351562500,0.0000005
0.1922070,50.62500,-30,9351562500,0.0000005
0.1922160,50.62500,-30,9351562500,0.0000005
0.1922250,50.62500,-30,9351562500,0.0000005
0.1922340,50.62500,-30,9351562500,0.0000005
0.1922430,50.62500,-30,9351562500,0.0000005
0.1922520,50.62500,-30,9351562500,0.0000005
0.1922610,50.62500,-30,9351562500,0.0000005
0.1922700,50.62500,-30,9351562500,0.0000005
0.1922790,50.62500,-30,9351562500,0.0000005
0.1922880,50.62500,-30,9351562500,0.0000005
0.1922970,50.62500,-30,9351562500,0.0000005
0.1923060,50.62500,-30,9351562500,0.0000005
0.1923150,50.62500,-30,9351562500,0.0000005
0.1923240,50.62500,-30,9351562500,0.0000005
0.1923330,50.62500,-30,9351562500,0.0000005
0.1923420,50.62500,-30,9351562500,0.0000005
0.1923510,50.62500,-30,9351562500,0.0000005
0.1923600,50.62500,-30,9351562500,0.0000005
0.1923690,50.62500,-30,9351562500,0.0000005
0.1923780,50.62500,-30,9351562500,0.0000005
0.1923870,50.62500,-30,9351562500,0.0000005
0.1923960,50.62500,-30,9351562500,0.0000005
0.1924050,50.62500,-30,9351562500,0.0000005
0.1924140,50.62500,-30,9351562500,0.0000005
0.1924230,50.62500,-30,9351562500,0.0000005
0.1924320,50.62500,-30,9351562500,0.0000005
0.1924410,50.62500,-30,9351562500,0.0000005
0.1924500,50.62500,-30,9351562500,0.0000005
0.1924590,50.62500,-30,9351562500,0.0000005
0.1924680,50.62500,-30,9351562500,0.0000005
0.1924770,50.62500,-30,9351562500,0.0000005
0.1924860,50.62500,-30,9351562500,0.0000005
0.1924950,50.62500,-30,9351562500,0.0000005
0.1925040,50.62500,-30,9351562500,0.0000005
0.1925130,50.62500,-30,9351562500,0.0000005
0.1925220,50.62500,-30,9351562500,0.0000005
0.1925310,50.62500,-30,9351562500,0.0000005
0.1925400,50.62500,-30,9351562500,0.0000005
0.1925490,50.62500,-30,9351562500,0.0000005
0.1925580,50.62500,-30,9351562500,0.0000005
0.1925670,50.62500,-30,9351562500,0.0000005
0.1925760,50.62500,-30,9351562500,0.0000005
0.1925850,50.62500,-30,9351562500,0.0000005
0.1925940,50.62500,-30,9351562500,0.0000005
0.1926030,50.62500,-30,9351562500,0.0000005
0.1926120,50.62500,-30,9351562500,0.0000005
0.1926210,50.62500,-30,9351562500,0.0000005
0.1926300,50.62500,-30,9351562500,0.0000005
0.1926390,50.62500,-30,9351562500,0.0000005
0.1926480,50.62500,-30,9351562500,0.0000005
0.1926570,50.62500,-30,9351562500,0.0000005
0.1926660,50.62500,-30,9351562500,0.0000005
0.1926750,50.62500,-30,9351562500,0.0000005
0.1926840,50.62500,-30,9351562500,0.0000005
0.1926930,50.62500,-30,9351562500,0.0000005
0.1927020,50.62500,-30,9351562500,0.0000005
0.1927110,50.62500,-30,9351562500,0.0000005
0.1927200,50.62500,-30,9351562500,0.0000005
0.1927290,50.62500,-30,9351562500,0.0000005
0.1927380,50.62500,-30,9351562500,0.0000005
0.1927470,50.62500,-30,9351562500,0.0000005
0.1927560,50.62500,-30,9351562500,0.0000005
0.1927650,50.62500,-30,9351562500,0.0000005
0.1927740,50.62500,-30,9351562500,0.0000005
0.1927830,50.62500,-30,9351562500,0.0000005
0.1927920,50.62500,-30,9351562500,0.0000005
0.1928010,50.62500,-30,9351562500,0.0000005
0.1928100,50.62500,-30,9351562500,0.0000005
0.1928190,50.62500,-30,9351562500,0.0000005
0.1928280,50.62500,-30,9351562500,0.0000005
0.1928370,50.62500,-30,9351562500,0.0000005
0.1928460,50.62500,-30,9351562500,0.0000005
0.1928550,50.62500,-30,9351562500,0.0000005
0.1928640,50.62500,-30,9351562500,0.0000005
0.1928730,50.62500,-30,9351562500,0.0000005
0.1928820,50.62500,-30,9351562500,0.0000005
0.1928910,50.62500,-30,9351562500,0.0000005
0.1929000,50.62500,-30,9351562500,0.0000005
0.1929090,50.62500,-30,9351562500,0.0000005
0.1929180,50.62500,-30,9351562500,0.0000005
0.1929270,50.62500,-30,9351562500,0.0000005
0.1929360,50.62500,-30,9351562500,0.0000005
0.1929450,50.62500,-30,9351562500,0.0000005
0.1929540,50.62500,-30,9351562500,0.0000005
0.1929630,50.62500,-30,9351562500,0.0000005
0.1929720,50.62500,-30,9351562500,0.0000005
0.1929810,50.62500,-30,9351562500,0.0000005
0.1929900,50.62500,-30,9351562500,0.0000005
0.1929990,50.62500,-30,9351562500,0.0000005
0.1930080,50.62500,-30,9351562500,0.0000005
0.1930170,50.62500,-30,9351562500,0.0000005
0.1930260,50.62500,-30,9351562500,0.0000005
0.1930350,50.62500,-30,9351562500,0.0000005
0.1930440,50.62500,-30,9351562500,0.0000005
0.1930530,50.62500,-30,9351562500,0.0000005
0.1930620,50.62500,-30,9351562500,0.0000005
0.1930710,50.62500,-30,9351562500,0.0000005
0.1930800,50.62500,-30,9351562500,0.0000005
0.1930890,50.62500,-30,9351562500,0.0000005
0.1930980,50.62500,-30,9351562500,0.0000005
0.1931070,50.62500,-30,9351562500,0.0000005
0.1931160,50.62500,-30,9351562500,0.0000005
0.1931250,50.62500,-30,9351562500,0.0000005
0.1931340,50.62500,-30,9351562500,0.0000005
0.1931430,50.62500,-30,9351562500,0.0000005
0.1931520,50.62500,-30,9351562500,0.0000005
0.1931610,50.62500,-30,9351562500,0.0000005
0.1931700,50.62500,-30,9351562500,0.0000005
0.1931790,50.62500,-30,9351562500,0.0000005
0.1931880,50.62500,-30,9351562500,0.0000005
0.1931970,50.62500,-30,9351562500,0.0000005
0.1932060,50.62500,-30,9351562500,0.0000005
0.1932150,50.62500,-30,9351562500,0.0000005
0.1932240,50.62500,-30,9351562500,0.0000005
0.1932330,50.62500,-30,9351562500,0.0000005
0.1932420,50.62500,-30,9351562500,0.0000005
0.1932510,50.62500,-30,9351562500,0.0000005
0.1932600,50.62500,-30,9351562500,0.0000005
0.1932690,50.62500,-30,9351562500,0.0000005
0.1932780,50.62500,-30,9351562500,0.0000005
0.1932870,50.62500,-30,9351562500,0.0000005
0.1932960,50.62500,-30,9351562500,0.0000005
0.1933050,50.62500,-30,9351562500,0.0000005
0.1933140,50.62500,-30,9351562500,0.0000005
0.1933230,50.62500,-30,9351562500,0.0000005
0.1933320,50.62500,-30,9351562500,0.0000005
0.1933410,50.62500,-30,9351562500,0.0000005
0.1933500,50.62500,-30,9351562500,0.0000005
0.1933590,50.62500,-30,9351562500,0.0000005
0.1933680,50.62500,-30,9351562500,0.0000005
0.1933770,50.62500,-30,9351562500,0.0000005
0.1933860,50.62500,-30,9351562500,0.0000005
0.1933950,50.62500,-30,9351562500,0.0000005
0.1934040,50.62500,-30,9351562500,0.0000005
0.1934130,50.62500,-30,9351562500,0.0000005
0.1934220,50.62500,-30,9351562500,0.0000005
0.1934310,50.62500,-30,9351562500,0.0000005
0.1934400,50.62500,-30,9351562500,0.0000005
0.1934490,50.62500,-30,9351562500,0.0000005
0.1934580,50.62500,-30,9351562500,0.0000005
0.1934670,50.62500,-30,9351562500,0.0000005
0.1934760,50.62500,-30,9351562500,0.0000005
0.1934850,50.62500,-30,9351562500,0.0000005
0.1934940,50.62500,-30,9351562500,0.0000005
0.1935030,50.62500,-30,9351562500,0.0000005
0.1935120,50.62500,-30,9351562500,0.0000005
0.1935210,50.62500,-30,9351562500,0.0000005
0.1935300,50.62500,-30,9351562500,0.0000005
0.1935390,50.62500,-30,9351562500,0.0000005
0.1935480,50.62500,-30,9351562500,0.0000005
0.1935570,50.62500,-30,9351562500,0.0000005
0.1935660,50.62500,-30,9351562500,0.0000005
0.1935750,50.62500,-30,9351562500,0.0000005
0.1935840,50.62500,-30,9351562500,0.0000005
0.1935930,50.62500,-30,9351562500,0.0000005
0.1936020,50.62500,-30,9351562500,0.0000005
0.1936110,50.62500,-30,9351562500,0.0000005
0.1936200,50.62500,-30,9351562500,0.0000005
0.1936290,50.62500,-30,9351562500,0.0000005
0.1936380,50.62500,-30,9351562500,0.0000005
0.1936470,50.62500,-30,9351562500,0.0000005
0.1936560,50.62500,-30,9351562500,0.0000005
0.1936650,50.62500,-30,9351562500,0.0000005
0.1936740,50.62500,-30,9351562500,0.0000005
0.1936830,50.62500,-30,9351562500,0.0000005
0.1936920,50.62500,-30,9351562500,0.0000005
0.1937010,50.62500,-30,9351562500,0.0000005
0.1937100,50.62500,-30,9351562500,0.0000005
0.1937190,50.62500,-30,9351562500,0.0000005
0.1937280,50.62500,-30,9351562500,0.0000005
0.1937370,50.62500,-30,9351562500,0.0000005
0.1937460,50.62500,-30,9351562500,0.0000005
0.1937550,50.62500,-30,9351562500,0.0000005
0.1937640,50.62500,-30,9351562500,0.0000005
0.1937730,50.62500,-30,9351562500,0.0000005
0.1937820,50.62500,-30,9351562500,0.0000005
0.1937910,50.62500,-30,9351562500,0.0000005
0.1938000,50.62500,-30,9351562500,0.0000005
0.1938090,50.62500,-30,9351562500,0.0000005
0.1938180,50.62500,-30,9351562500,0.0000005
0.1938270,50.62500,-30,9351562500,0.0000005
0.1938360,50.62500,-30,9351562500,0.0000005
0.1938450,50.62500,-30,9351562500,0.0000005
0.1938540,50.62500,-30,9351562500,0.0000005
0.1938630,50.62500,-30,9351562500,0.0000005
0.1938720,50.62500,-30,9351562500,0.0000005
