TOA,AOA,Amp,Freq,PW
2.4414015,85.78125,-15,11898437500,0.0000010
2.4414115,85.78125,-15,11898437500,0.0000010
2.4414215,85.78125,-15,11898437500,0.0000010
2.4414315,85.78125,-15,11898437500,0.0000010
2.4414415,85.78125,-15,11898437500,0.0000010
2.4414515,85.78125,-15,11898437500,0.0000010
2.4414615,85.78125,-15,11898437500,0.0000010
2.4414715,85.78125,-15,11898437500,0.0000010
2.4414815,85.78125,-15,11898437500,0.0000010
2.4414915,85.78125,-15,11898437500,0.0000010
2.4415015,85.78125,-15,11898437500,0.0000010
2.4415115,85.78125,-15,11898437500,0.0000010
2.4415215,85.78125,-15,11898437500,0.0000010
2.4415315,85.78125,-15,11898437500,0.0000010
2.4415415,85.78125,-15,11898437500,0.0000010
2.4415515,85.78125,-15,11898437500,0.0000010
2.4415615,85.78125,-15,11898437500,0.0000010
2.4415715,85.78125,-15,11898437500,0.0000010
2.4415815,85.78125,-15,11898437500,0.0000010
2.4415915,85.78125,-15,11898437500,0.0000010
2.4416015,85.78125,-15,11898437500,0.0000010
2.4416115,85.78125,-15,11898437500,0.0000010
2.4416215,85.78125,-15,11898437500,0.0000010
2.4416315,85.78125,-15,11898437500,0.0000010
2.4416415,85.78125,-15,11898437500,0.0000010
2.4416515,85.78125,-15,11898437500,0.0000010
2.4416615,85.78125,-15,11898437500,0.0000010
2.4416715,85.78125,-15,11898437500,0.0000010
2.4416815,85.78125,-15,11898437500,0.0000010
2.4416915,85.78125,-15,11898437500,0.0000010
2.4417015,85.78125,-15,11898437500,0.0000010
2.4417115,85.78125,-15,11898437500,0.0000010
2.4417215,85.78125,-15,11898437500,0.0000010
2.4417315,85.78125,-15,11898437500,0.0000010
2.4417415,85.78125,-15,11898437500,0.0000010
2.4417515,85.78125,-15,11898437500,0.0000010
2.4417615,85.78125,-15,11898437500,0.0000010
2.4417715,85.78125,-15,11898437500,0.0000010
2.4417815,85.78125,-15,11898437500,0.0000010
2.4417915,85.78125,-15,11898437500,0.0000010
2.4418015,85.78125,-15,11898437500,0.0000010
2.4418115,85.78125,-15,11898437500,0.0000010
2.4418215,85.78125,-15,11898437500,0.0000010
2.4418315,85.78125,-15,11898437500,0.0000010
2.4418415,85.78125,-15,11898437500,0.0000010
2.4418515,85.78125,-15,11898437500,0.0000010
2.4418615,85.78125,-15,11898437500,0.0000010
2.4418715,85.78125,-15,11898437500,0.0000010
2.4418815,85.78125,-15,11898437500,0.0000010
2.4418915,85.78125,-15,11898437500,0.0000010
2.4419015,85.78125,-15,11898437500,0.0000010
2.4419115,85.78125,-15,11898437500,0.0000010
2.4419215,85.78125,-15,11898437500,0.0000010
2.4419315,85.78125,-15,11898437500,0.0000010
2.4419415,85.78125,-15,11898437500,0.0000010
2.4419515,85.78125,-15,11898437500,0.0000010
2.4419615,85.78125,-15,11898437500,0.0000010
2.4419715,85.78125,-15,11898437500,0.0000010
2.4419815,85.78125,-15,11898437500,0.0000010
2.4419915,85.78125,-15,11898437500,0.0000010
2.4420015,85.78125,-15,11898437500,0.0000010
2.4420115,85.78125,-15,11898437500,0.0000010
2.4420215,85.78125,-15,11898437500,0.0000010
2.4420315,85.78125,-15,11898437500,0.0000010
2.4420415,85.78125,-15,11898437500,0.0000010
2.4420515,85.78125,-15,11898437500,0.0000010
2.4420615,85.78125,-15,11898437500,0.0000010
2.4420715,85.78125,-15,11898437500,0.0000010
2.4420815,85.78125,-15,11898437500,0.0000010
2.4420915,85.78125,-15,11898437500,0.0000010
2.4421015,85.78125,-15,11898437500,0.0000010
2.4421115,85.78125,-15,11898437500,0.0000010
2.4421215,85.78125,-15,11898437500,0.0000010
2.4421315,85.78125,-15,11898437500,0.0000010
2.4421415,85.78125,-15,11898437500,0.0000010
2.4421515,85.78125,-15,11898437500,0.0000010
2.4421615,85.78125,-15,11898437500,0.0000010
2.4421715,85.78125,-15,11898437500,0.0000010
2.4421815,85.78125,-15,11898437500,0.0000010
2.4421915,85.78125,-15,11898437500,0.0000010
2.4422015,85.78125,-15,11898437500,0.0000010
2.4422115,85.78125,-15,11898437500,0.0000010
2.4422215,85.78125,-15,11898437500,0.0000010
2.4422315,85.78125,-15,11898437500,0.0000010
2.4422415,85.78125,-15,11898437500,0.0000010
2.4422515,85.78125,-15,11898437500,0.0000010
2.4422615,85.78125,-15,11898437500,0.0000010
2.4422715,85.78125,-15,11898437500,0.0000010
2.4422815,85.78125,-15,11898437500,0.0000010
2.4422915,85.78125,-15,11898437500,0.0000010
2.4423015,85.78125,-15,11898437500,0.0000010
2.4423115,85.78125,-15,11898437500,0.0000010
2.4423215,85.78125,-15,11898437500,0.0000010
2.4423315,85.78125,-15,11898437500,0.0000010
2.4423415,85.78125,-15,11898437500,0.0000010
2.4423515,85.78125,-15,11898437500,0.0000010
2.4423615,85.78125,-15,11898437500,0.0000010
2.4423715,85.78125,-15,11898437500,0.0000010
2.4423815,85.78125,-15,11898437500,0.0000010
2.4423915,85.78125,-15,11898437500,0.0000010
2.4424015,85.78125,-15,11898437500,0.0000010
2.4424115,85.78125,-15,11898437500,0.0000010
2.4424215,85.78125,-15,11898437500,0.0000010
2.4424315,85.78125,-15,11898437500,0.0000010
2.4424415,85.78125,-15,11898437500,0.0000010
2.4424515,85.78125,-15,11898437500,0.0000010
2.4424615,85.78125,-15,11898437500,0.0000010
2.4424715,85.78125,-15,11898437500,0.0000010
2.4424815,85.78125,-15,11898437500,0.0000010
2.4424915,85.78125,-15,11898437500,0.0000010
2.4425015,85.78125,-15,11898437500,0.0000010
2.4425115,85.78125,-15,11898437500,0.0000010
2.4425215,85.78125,-15,11898437500,0.0000010
2.4425315,85.78125,-15,11898437500,0.0000010
2.4425415,85.78125,-15,11898437500,0.0000010
2.4425515,85.78125,-15,11898437500,0.0000010
2.4425615,85.78125,-15,11898437500,0.0000010
2.4425715,85.78125,-15,11898437500,0.0000010
2.4425815,85.78125,-15,11898437500,0.0000010
2.4425915,85.78125,-15,11898437500,0.0000010
2.4426015,85.78125,-15,11898437500,0.0000010
2.4426115,85.78125,-15,11898437500,0.0000010
2.4426215,85.78125,-15,11898437500,0.0000010
2.4426315,85.78125,-15,11898437500,0.0000010
2.4426415,85.78125,-15,11898437500,0.0000010
2.4426515,85.78125,-15,11898437500,0.0000010
2.4426615,85.78125,-15,11898437500,0.0000010
2.4426715,85.78125,-15,11898437500,0.0000010
2.4426815,85.78125,-15,11898437500,0.0000010
2.4426915,85.78125,-15,11898437500,0.0000010
2.4427015,85.78125,-15,11898437500,0.0000010
2.4427115,85.78125,-15,11898437500,0.0000010
2.4427215,85.78125,-15,11898437500,0.0000010
2.4427315,85.78125,-15,11898437500,0.0000010
2.4427415,85.78125,-15,11898437500,0.0000010
2.4427515,85.78125,-15,11898437500,0.0000010
2.4427615,85.78125,-15,11898437500,0.0000010
2.4427715,85.78125,-15,11898437500,0.0000010
2.4427815,85.78125,-15,11898437500,0.0000010
2.4427915,85.78125,-15,11898437500,0.0000010
2.4428015,85.78125,-15,11898437500,0.0000010
2.4428115,85.78125,-15,11898437500,0.0000010
2.4428215,85.78125,-15,11898437500,0.0000010
2.4428315,85.78125,-15,11898437500,0.0000010
2.4428415,85.78125,-15,11898437500,0.0000010
2.4428515,85.78125,-15,11898437500,0.0000010
2.4428615,85.78125,-15,11898437500,0.0000010
2.4428715,85.78125,-15,11898437500,0.0000010
2.4428815,85.78125,-15,11898437500,0.0000010
2.4428915,85.78125,-15,11898437500,0.0000010
2.4429015,85.78125,-15,11898437500,0.0000010
2.4429115,85.78125,-15,11898437500,0.0000010
2.4429215,85.78125,-15,11898437500,0.0000010
2.4429315,85.78125,-15,11898437500,0.0000010
2.4429415,85.78125,-15,11898437500,0.0000010
2.4429515,85.78125,-15,11898437500,0.0000010
2.4429615,85.78125,-15,11898437500,0.0000010
2.4429715,85.78125,-15,11898437500,0.0000010
2.4429815,85.78125,-15,11898437500,0.0000010
2.4429915,85.78125,-15,11898437500,0.0000010
2.4430015,85.78125,-15,11898437500,0.0000010
2.4430115,85.78125,-15,11898437500,0.0000010
2.4430215,85.78125,-15,11898437500,0.0000010
2.4430315,85.78125,-15,11898437500,0.0000010
2.4430415,85.78125,-15,11898437500,0.0000010
2.4430515,85.78125,-15,11898437500,0.0000010
2.4430615,85.78125,-15,11898437500,0.0000010
2.4430715,85.78125,-15,11898437500,0.0000010
2.4430815,85.78125,-15,11898437500,0.0000010
2.4430915,85.78125,-15,11898437500,0.0000010
2.4431015,85.78125,-15,11898437500,0.0000010
2.4431115,85.78125,-15,11898437500,0.0000010
2.4431215,85.78125,-15,11898437500,0.0000010
2.4431315,85.78125,-15,11898437500,0.0000010
2.4431415,85.78125,-15,11898437500,0.0000010
2.4431515,85.78125,-15,11898437500,0.0000010
2.4431615,85.78125,-15,11898437500,0.0000010
2.4431715,85.78125,-15,11898437500,0.0000010
2.4431815,85.78125,-15,11898437500,0.0000010
2.4431915,85.78125,-15,11898437500,0.0000010
2.4432015,85.78125,-15,11898437500,0.0000010
2.4432115,85.78125,-15,11898437500,0.0000010
2.4432215,85.78125,-15,11898437500,0.0000010
2.4432315,85.78125,-15,11898437500,0.0000010
2.4432415,85.78125,-15,11898437500,0.0000010
2.4432515,85.78125,-15,11898437500,0.0000010
2.4432615,85.78125,-15,11898437500,0.0000010
2.4432715,85.78125,-15,11898437500,0.0000010
2.4432815,85.78125,-15,11898437500,0.0000010
2.4432915,85.78125,-15,11898437500,0.0000010
2.4433015,85.78125,-15,11898437500,0.0000010
2.4433115,85.78125,-15,11898437500,0.0000010
2.4433215,85.78125,-15,11898437500,0.0000010
2.4433315,85.78125,-15,11898437500,0.0000010
2.4433415,85.78125,-15,11898437500,0.0000010
2.4433515,85.78125,-15,11898437500,0.0000010
2.4433615,85.78125,-15,11898437500,0.0000010
2.4433715,85.78125,-15,11898437500,0.0000010
2.4433815,85.78125,-15,11898437500,0.0000010
2.4433915,85.78125,-15,11898437500,0.0000010
2.4434015,85.78125,-15,11898437500,0.0000010
2.4434115,85.78125,-15,11898437500,0.0000010
2.4434215,85.78125,-15,11898437500,0.0000010
2.4434315,85.78125,-15,11898437500,0.0000010
2.4434415,85.78125,-15,11898437500,0.0000010
2.4434515,85.78125,-15,11898437500,0.0000010
2.4434615,85.78125,-15,11898437500,0.0000010
2.4434715,85.78125,-15,11898437500,0.0000010
2.4434815,85.78125,-15,11898437500,0.0000010
2.4434915,85.78125,-15,11898437500,0.0000010
2.4435015,85.78125,-15,11898437500,0.0000010
2.4435115,85.78125,-15,11898437500,0.0000010
2.4435215,85.78125,-15,11898437500,0.0000010
2.4435315,85.78125,-15,11898437500,0.0000010
2.4435415,85.78125,-15,11898437500,0.0000010
2.4435515,85.78125,-15,11898437500,0.0000010
2.4435615,85.78125,-15,11898437500,0.0000010
2.4435715,85.78125,-15,11898437500,0.0000010
2.4435815,85.78125,-15,11898437500,0.0000010
2.4435915,85.78125,-15,11898437500,0.0000010
2.4436015,85.78125,-15,11898437500,0.0000010
2.4436115,85.78125,-15,11898437500,0.0000010
2.4436215,85.78125,-15,11898437500,0.0000010
2.4436315,85.78125,-15,11898437500,0.0000010
2.4436415,85.78125,-15,11898437500,0.0000010
2.4436515,85.78125,-15,11898437500,0.0000010
2.4436615,85.78125,-15,11898437500,0.0000010
2.4436715,85.78125,-15,11898437500,0.0000010
2.4436815,85.78125,-15,11898437500,0.0000010
2.4436915,85.78125,-15,11898437500,0.0000010
2.4437015,85.78125,-15,11898437500,0.0000010
2.4437115,85.78125,-15,11898437500,0.0000010
2.4437215,85.78125,-15,11898437500,0.0000010
2.4437315,85.78125,-15,11898437500,0.0000010
2.4437415,85.78125,-15,11898437500,0.0000010
2.4437515,85.78125,-15,11898437500,0.0000010
2.4437615,85.78125,-15,11898437500,0.0000010
2.4437715,85.78125,-15,11898437500,0.0000010
2.4437815,85.78125,-15,11898437500,0.0000010
2.4437915,85.78125,-15,11898437500,0.0000010
2.4438015,85.78125,-15,11898437500,0.0000010
2.4438115,85.78125,-15,11898437500,0.0000010
2.4438215,85.78125,-15,11898437500,0.0000010
2.4438315,85.78125,-15,11898437500,0.0000010
2.4438415,85.78125,-15,11898437500,0.0000010
2.4438515,85.78125,-15,11898437500,0.0000010
2.4438615,85.78125,-15,11898437500,0.0000010
2.4438715,85.78125,-15,11898437500,0.0000010
2.4438815,85.78125,-15,11898437500,0.0000010
2.4438915,85.78125,-15,11898437500,0.0000010
2.4439015,85.78125,-15,11898437500,0.0000010
2.4439115,85.78125,-15,11898437500,0.0000010
2.4439215,85.78125,-15,11898437500,0.0000010
2.4439315,85.78125,-15,11898437500,0.0000010
2.4439415,85.78125,-15,11898437500,0.0000010
2.4439515,85.78125,-15,11898437500,0.0000010
2.4439615,85.78125,-15,11898437500,0.0000010
2.4439715,85.78125,-15,11898437500,0.0000010
2.4439815,85.78125,-15,11898437500,0.0000010
2.4439915,85.78125,-15,11898437500,0.0000010
2.4440015,85.78125,-15,11898437500,0.0000010
2.4440115,85.78125,-15,11898437500,0.0000010
2.4440215,85.78125,-15,11898437500,0.0000010
2.4440315,85.78125,-15,11898437500,0.0000010
2.4440415,85.78125,-15,11898437500,0.0000010
2.4440515,85.78125,-15,11898437500,0.0000010
2.4440615,85.78125,-15,11898437500,0.0000010
2.4440715,85.78125,-15,11898437500,0.0000010
2.4440815,85.78125,-15,11898437500,0.0000010
2.4440915,85.78125,-15,11898437500,0.0000010
2.4441015,85.78125,-15,11898437500,0.0000010
2.4441115,85.78125,-15,11898437500,0.0000010
2.4441215,85.78125,-15,11898437500,0.0000010
2.4441315,85.78125,-15,11898437500,0.0000010
2.4441415,85.78125,-15,11898437500,0.0000010
2.4441515,85.78125,-15,11898437500,0.0000010
2.4441615,85.78125,-15,11898437500,0.0000010
2.4441715,85.78125,-15,11898437500,0.0000010
2.4441815,85.78125,-15,11898437500,0.0000010
2.4441915,85.78125,-15,11898437500,0.0000010
2.4442015,85.78125,-15,11898437500,0.0000010
2.4442115,85.78125,-15,11898437500,0.0000010
2.4442215,85.78125,-15,11898437500,0.0000010
2.4442315,85.78125,-15,11898437500,0.0000010
2.4442415,85.78125,-15,11898437500,0.0000010
2.4442515,85.78125,-15,11898437500,0.0000010
2.4442615,85.78125,-15,11898437500,0.0000010
2.4442715,85.78125,-15,11898437500,0.0000010
2.4442815,85.78125,-15,11898437500,0.0000010
2.4442915,85.78125,-15,11898437500,0.0000010
2.4443015,85.78125,-15,11898437500,0.0000010
2.4443115,85.78125,-15,11898437500,0.0000010
2.4443215,85.78125,-15,11898437500,0.0000010
2.4443315,85.78125,-15,11898437500,0.0000010
2.4443415,85.78125,-15,11898437500,0.0000010
2.4443515,85.78125,-15,11898437500,0.0000010
2.4443615,85.78125,-15,11898437500,0.0000010
2.4443715,85.78125,-15,11898437500,0.0000010
2.4443815,85.78125,-15,11898437500,0.0000010
2.4443915,85.78125,-15,11898437500,0.0000010
2.4444015,85.78125,-15,11898437500,0.0000010
2.4444115,85.78125,-15,11898437500,0.0000010
2.4444215,85.78125,-15,11898437500,0.0000010
2.4444315,85.78125,-15,11898437500,0.0000010
2.4444415,85.78125,-15,11898437500,0.0000010
2.4444515,85.78125,-15,11898437500,0.0000010
2.4444615,85.78125,-15,11898437500,0.0000010
2.4444715,85.78125,-15,11898437500,0.0000010
2.4444815,85.78125,-15,11898437500,0.0000010
2.4444915,85.78125,-15,11898437500,0.0000010
2.4445015,85.78125,-15,11898437500,0.0000010
2.4445115,85.78125,-15,11898437500,0.0000010
2.4445215,85.78125,-15,11898437500,0.0000010
2.4445315,85.78125,-15,11898437500,0.0000010
2.4445415,85.78125,-15,11898437500,0.0000010
2.4445515,85.78125,-15,11898437500,0.0000010
2.4445615,85.78125,-15,11898437500,0.0000010
2.4445715,85.78125,-15,11898437500,0.0000010
2.4445815,85.78125,-15,11898437500,0.0000010
2.4445915,85.78125,-15,11898437500,0.0000010
2.4446015,85.78125,-15,11898437500,0.0000010
2.4446115,85.78125,-15,11898437500,0.0000010
2.4446215,85.78125,-15,11898437500,0.0000010
2.4446315,85.78125,-15,11898437500,0.0000010
2.4446415,85.78125,-15,11898437500,0.0000010
2.4446515,85.78125,-15,11898437500,0.0000010
2.4446615,85.78125,-15,11898437500,0.0000010
2.4446715,85.78125,-15,11898437500,0.0000010
2.4446815,85.78125,-15,11898437500,0.0000010
2.4446915,85.78125,-15,11898437500,0.0000010
2.4447015,85.78125,-15,11898437500,0.0000010
2.4447115,85.78125,-15,11898437500,0.0000010
2.4447215,85.78125,-15,11898437500,0.0000010
2.4447315,85.78125,-15,11898437500,0.0000010
2.4447415,85.78125,-15,11898437500,0.0000010
2.4447515,85.78125,-15,11898437500,0.0000010
2.4447615,85.78125,-15,11898437500,0.0000010
2.4447715,85.78125,-15,11898437500,0.0000010
2.4447815,85.78125,-15,11898437500,0.0000010
2.4447915,85.78125,-15,11898437500,0.0000010
2.4448015,85.78125,-15,11898437500,0.0000010
2.4448115,85.78125,-15,11898437500,0.0000010
2.4448215,85.78125,-15,11898437500,0.0000010
2.4448315,85.78125,-15,11898437500,0.0000010
2.4448415,85.78125,-15,11898437500,0.0000010
2.4448515,85.78125,-15,11898437500,0.0000010
2.4448615,85.78125,-15,11898437500,0.0000010
2.4448715,85.78125,-15,11898437500,0.0000010
2.4448815,85.78125,-15,11898437500,0.0000010
2.4448915,85.78125,-15,11898437500,0.0000010
2.4449015,85.78125,-15,11898437500,0.0000010
2.4449115,85.78125,-15,11898437500,0.0000010
2.4449215,85.78125,-15,11898437500,0.0000010
2.4449315,85.78125,-15,11898437500,0.0000010
2.4449415,85.78125,-15,11898437500,0.0000010
2.4449515,85.78125,-15,11898437500,0.0000010
2.4449615,85.78125,-15,11898437500,0.0000010
2.4449715,85.78125,-15,11898437500,0.0000010
2.4449815,85.78125,-15,11898437500,0.0000010
2.4449915,85.78125,-15,11898437500,0.0000010
2.4450015,85.78125,-15,11898437500,0.0000010
2.4450115,85.78125,-15,11898437500,0.0000010
2.4450215,85.78125,-15,11898437500,0.0000010
2.4450315,85.78125,-15,11898437500,0.0000010
2.4450415,85.78125,-15,11898437500,0.0000010
2.4450515,85.78125,-15,11898437500,0.0000010
2.4450615,85.78125,-15,11898437500,0.0000010
2.4450715,85.78125,-15,11898437500,0.0000010
2.4450815,85.78125,-15,11898437500,0.0000010
2.4450915,85.78125,-15,11898437500,0.0000010
2.4451015,85.78125,-15,11898437500,0.0000010
2.4451115,85.78125,-15,11898437500,0.0000010
2.4451215,85.78125,-15,11898437500,0.0000010
2.4451315,85.78125,-15,11898437500,0.0000010
2.4451415,85.78125,-15,11898437500,0.0000010
2.4451515,85.78125,-15,11898437500,0.0000010
2.4451615,85.78125,-15,11898437500,0.0000010
2.4451715,85.78125,-15,11898437500,0.0000010
2.4451815,85.78125,-15,11898437500,0.0000010
2.4451915,85.78125,-15,11898437500,0.0000010
2.4452015,85.78125,-15,11898437500,0.0000010
2.4452115,85.78125,-15,11898437500,0.0000010
2.4452215,85.78125,-15,11898437500,0.0000010
2.4452315,85.78125,-15,11898437500,0.0000010
2.4452415,85.78125,-15,11898437500,0.0000010
2.4452515,85.78125,-15,11898437500,0.0000010
2.4452615,85.78125,-15,11898437500,0.0000010
2.4452715,85.78125,-15,11898437500,0.0000010
2.4452815,85.78125,-15,11898437500,0.0000010
2.4452915,85.78125,-15,11898437500,0.0000010
2.4453015,85.78125,-15,11898437500,0.0000010
2.4453115,85.78125,-15,11898437500,0.0000010
2.4453215,85.78125,-15,11898437500,0.0000010
2.4453315,85.78125,-15,11898437500,0.0000010
2.4453415,85.78125,-15,11898437500,0.0000010
2.4453515,85.78125,-15,11898437500,0.0000010
2.4453615,85.78125,-15,11898437500,0.0000010
2.4453715,85.78125,-15,11898437500,0.0000010
2.4453815,85.78125,-15,11898437500,0.0000010
2.4453915,85.78125,-15,11898437500,0.0000010
2.4454015,85.78125,-15,11898437500,0.0000010
2.4454115,85.78125,-15,11898437500,0.0000010
2.4454215,85.78125,-15,11898437500,0.0000010
2.4454315,85.78125,-15,11898437500,0.0000010
2.4454415,85.78125,-15,11898437500,0.0000010
2.4454515,85.78125,-15,11898437500,0.0000010
2.4454615,85.78125,-15,11898437500,0.0000010
2.4454715,85.78125,-15,11898437500,0.0000010
2.4454815,85.78125,-15,11898437500,0.0000010
2.4454915,85.78125,-15,11898437500,0.0000010
2.4455015,85.78125,-15,11898437500,0.0000010
2.4455115,85.78125,-15,11898437500,0.0000010
2.4455215,85.78125,-15,11898437500,0.0000010
2.4455315,85.78125,-15,11898437500,0.0000010
2.4455415,85.78125,-15,11898437500,0.0000010
2.4455515,85.78125,-15,11898437500,0.0000010
2.4455615,85.78125,-15,11898437500,0.0000010
2.4455715,85.78125,-15,11898437500,0.0000010
2.4455815,85.78125,-15,11898437500,0.0000010
2.4455915,85.78125,-15,11898437500,0.0000010
2.4456015,85.78125,-15,11898437500,0.0000010
2.4456115,85.78125,-15,11898437500,0.0000010
2.4456215,85.78125,-15,11898437500,0.0000010
2.4456315,85.78125,-15,11898437500,0.0000010
2.4456415,85.78125,-15,11898437500,0.0000010
2.4456515,85.78125,-15,11898437500,0.0000010
2.4456615,85.78125,-15,11898437500,0.0000010
2.4456715,85.78125,-15,11898437500,0.0000010
2.4456815,85.78125,-15,11898437500,0.0000010
2.4456915,85.78125,-15,11898437500,0.0000010
2.4457015,85.78125,-15,11898437500,0.0000010
2.4457115,85.78125,-15,11898437500,0.0000010
2.4457215,85.78125,-15,11898437500,0.0000010
2.4457315,85.78125,-15,11898437500,0.0000010
2.4457415,85.78125,-15,11898437500,0.0000010
2.4457515,85.78125,-15,11898437500,0.0000010
2.4457615,85.78125,-15,11898437500,0.0000010
2.4457715,85.78125,-15,11898437500,0.0000010
2.4457815,85.78125,-15,11898437500,0.0000010
2.4457915,85.78125,-15,11898437500,0.0000010
2.4458015,85.78125,-15,11898437500,0.0000010
2.4458115,85.78125,-15,11898437500,0.0000010
2.4458215,85.78125,-15,11898437500,0.0000010
2.4458315,85.78125,-15,11898437500,0.0000010
2.4458415,85.78125,-15,11898437500,0.0000010
2.4458515,85.78125,-15,11898437500,0.0000010
2.4458615,85.78125,-15,11898437500,0.0000010
2.4458715,85.78125,-15,11898437500,0.0000010
2.4458815,85.78125,-15,11898437500,0.0000010
2.4458915,85.78125,-15,11898437500,0.0000010
2.4459015,85.78125,-15,11898437500,0.0000010
2.4459115,85.78125,-15,11898437500,0.0000010
2.4459215,85.78125,-15,11898437500,0.0000010
2.4459315,85.78125,-15,11898437500,0.0000010
2.4459415,85.78125,-15,11898437500,0.0000010
2.4459515,85.78125,-15,11898437500,0.0000010
2.4459615,85.78125,-15,11898437500,0.0000010
2.4459715,85.78125,-15,11898437500,0.0000010
2.4459815,85.78125,-15,11898437500,0.0000010
2.4459915,85.78125,-15,11898437500,0.0000010
2.4460015,85.78125,-15,11898437500,0.0000010
2.4460115,85.78125,-15,11898437500,0.0000010
2.4460215,85.78125,-15,11898437500,0.0000010
2.4460315,85.78125,-15,11898437500,0.0000010
2.4460415,85.78125,-15,11898437500,0.0000010
2.4460515,85.78125,-15,11898437500,0.0000010
2.4460615,85.78125,-15,11898437500,0.0000010
2.4460715,85.78125,-15,11898437500,0.0000010
2.4460815,85.78125,-15,11898437500,0.0000010
2.4460915,85.78125,-15,11898437500,0.0000010
2.4461015,85.78125,-15,11898437500,0.0000010
2.4461115,85.78125,-15,11898437500,0.0000010
2.4461215,85.78125,-15,11898437500,0.0000010
2.4461315,85.78125,-15,11898437500,0.0000010
2.4461415,85.78125,-15,11898437500,0.0000010
2.4461515,85.78125,-15,11898437500,0.0000010
2.4461615,85.78125,-15,11898437500,0.0000010
2.4461715,85.78125,-15,11898437500,0.0000010
2.4461815,85.78125,-15,11898437500,0.0000010
2.4461915,85.78125,-15,11898437500,0.0000010
2.4462015,85.78125,-15,11898437500,0.0000010
2.4462115,85.78125,-15,11898437500,0.0000010
2.4462215,85.78125,-15,11898437500,0.0000010
2.4462315,85.78125,-15,11898437500,0.0000010
2.4462415,85.78125,-15,11898437500,0.0000010
2.4462515,85.78125,-15,11898437500,0.0000010
2.4462615,85.78125,-15,11898437500,0.0000010
2.4462715,85.78125,-15,11898437500,0.0000010
2.4462815,85.78125,-15,11898437500,0.0000010
2.4462915,85.78125,-15,11898437500,0.0000010
2.4463015,85.78125,-15,11898437500,0.0000010
2.4463115,85.78125,-15,11898437500,0.0000010
2.4463215,85.78125,-15,11898437500,0.0000010
2.4463315,85.78125,-15,11898437500,0.0000010
2.4463415,85.78125,-15,11898437500,0.0000010
2.4463515,85.78125,-15,11898437500,0.0000010
2.4463615,85.78125,-15,11898437500,0.0000010
2.4463715,85.78125,-15,11898437500,0.0000010
2.4463815,85.78125,-15,11898437500,0.0000010
2.4463915,85.78125,-15,11898437500,0.0000010
2.4464015,85.78125,-15,11898437500,0.0000010
2.4464115,85.78125,-15,11898437500,0.0000010
2.4464215,85.78125,-15,11898437500,0.0000010
2.4464315,85.78125,-15,11898437500,0.0000010
2.4464415,85.78125,-15,11898437500,0.0000010
2.4464515,85.78125,-15,11898437500,0.0000010
2.4464615,85.78125,-15,11898437500,0.0000010
2.4464715,85.78125,-15,11898437500,0.0000010
2.4464815,85.78125,-15,11898437500,0.0000010
2.4464915,85.78125,-15,11898437500,0.0000010
2.4465015,85.78125,-15,11898437500,0.0000010
2.4465115,85.78125,-15,11898437500,0.0000010
2.4465215,85.78125,-15,11898437500,0.0000010
2.4465315,85.78125,-15,11898437500,0.0000010
2.4465415,85.78125,-15,11898437500,0.0000010
2.4465515,85.78125,-15,11898437500,0.0000010
2.4465615,85.78125,-15,11898437500,0.0000010
2.4465715,85.78125,-15,11898437500,0.0000010
2.4465815,85.78125,-15,11898437500,0.0000010
2.4465915,85.78125,-15,11898437500,0.0000010
2.4466015,85.78125,-15,11898437500,0.0000010
2.4466115,85.78125,-15,11898437500,0.0000010
2.4466215,85.78125,-15,11898437500,0.0000010
2.4466315,85.78125,-15,11898437500,0.0000010
2.4466415,85.78125,-15,11898437500,0.0000010
2.4466515,85.78125,-15,11898437500,0.0000010
2.4466615,85.78125,-15,11898437500,0.0000010
2.4466715,85.78125,-15,11898437500,0.0000010
2.4466815,85.78125,-15,11898437500,0.0000010
2.4466915,85.78125,-15,11898437500,0.0000010
2.4467015,85.78125,-15,11898437500,0.0000010
2.4467115,85.78125,-15,11898437500,0.0000010
2.4467215,85.78125,-15,11898437500,0.0000010
2.4467315,85.78125,-15,11898437500,0.0000010
2.4467415,85.78125,-15,11898437500,0.0000010
2.4467515,85.78125,-15,11898437500,0.0000010
2.4467615,85.78125,-15,11898437500,0.0000010
2.4467715,85.78125,-15,11898437500,0.0000010
2.4467815,85.78125,-15,11898437500,0.0000010
2.4467915,85.78125,-15,11898437500,0.0000010
2.4468015,85.78125,-15,11898437500,0.0000010
2.4468115,85.78125,-15,11898437500,0.0000010
2.4468215,85.78125,-15,11898437500,0.0000010
2.4468315,85.78125,-15,11898437500,0.0000010
2.4468415,85.78125,-15,11898437500,0.0000010
2.4468515,85.78125,-15,11898437500,0.0000010
2.4468615,85.78125,-15,11898437500,0.0000010
2.4468715,85.78125,-15,11898437500,0.0000010
2.4468815,85.78125,-15,11898437500,0.0000010
2.4468915,85.78125,-15,11898437500,0.0000010
2.4469015,85.78125,-15,11898437500,0.0000010
2.4469115,85.78125,-15,11898437500,0.0000010
2.4469215,85.78125,-15,11898437500,0.0000010
2.4469315,85.78125,-15,11898437500,0.0000010
2.4469415,85.78125,-15,11898437500,0.0000010
2.4469515,85.78125,-15,11898437500,0.0000010
2.4469615,85.78125,-15,11898437500,0.0000010
2.4469715,85.78125,-15,11898437500,0.0000010
2.4469815,85.78125,-15,11898437500,0.0000010
