TOA,AOA,Amp,Freq,PW
2.3677815,85.78125,-15,11898437500,0.0000010
2.3678315,85.78125,-16,11898437500,0.0000010
2.3678420,85.78125,-15,11898437500,0.0000010
2.3678515,84.37500,-16,11902343750,0.0000015
2.3678615,85.78125,-16,11898437500,0.0000010
2.3678815,85.78125,-16,11898437500,0.0000010
2.3678910,85.78125,-15,11902343750,0.0000010
2.3679015,85.78125,-15,11894531250,0.0000015
2.3679215,84.37500,-14,11898437500,0.0000010
2.3679415,84.37500,-14,11898437500,0.0000010
2.3679515,85.78125,-16,11898437500,0.0000010
2.3679715,85.78125,-15,11898437500,0.0000005
2.3679815,85.78125,-15,11898437500,0.0000010
2.3680015,87.18750,-15,11898437500,0.0000010
2.3680215,87.18750,-15,11898437500,0.0000010
2.3680315,85.78125,-15,11898437500,0.0000010
2.3680415,87.18750,-15,11898437500,0.0000010
2.3680510,87.18750,-15,11894531250,0.0000010
2.3680810,85.78125,-15,11898437500,0.0000015
2.3680915,84.37500,-15,11902343750,0.0000010
2.3681320,85.78125,-16,11894531250,0.0000010
2.3681415,85.78125,-15,11898437500,0.0000010
2.3681615,85.78125,-15,11898437500,0.0000010
2.3682115,85.78125,-14,11898437500,0.0000005
2.3682315,85.78125,-15,11898437500,0.0000010
2.3682515,85.78125,-15,11902343750,0.0000010
2.3682715,85.78125,-15,11898437500,0.0000010
2.3682815,87.18750,-15,11898437500,0.0000010
2.3682915,85.78125,-15,11898437500,0.0000010
2.3683115,85.78125,-15,11898437500,0.0000010
2.3683215,85.78125,-15,11898437500,0.0000010
2.3683515,85.78125,-15,11894531250,0.0000010
2.3683615,85.78125,-15,11894531250,0.0000010
2.3683815,84.37500,-15,11898437500,0.0000010
2.3684115,85.78125,-14,11894531250,0.0000010
2.3684315,85.78125,-16,11898437500,0.0000010
2.3684420,85.78125,-16,11898437500,0.0000010
2.3684615,85.78125,-15,11898437500,0.0000010
2.3684715,84.37500,-15,11898437500,0.0000010
2.3684815,85.78125,-14,11898437500,0.0000010
2.3684915,85.78125,-14,11894531250,0.0000010
2.3685315,85.78125,-15,11898437500,0.0000005
2.3685415,87.18750,-15,11898437500,0.0000010
2.3685815,84.37500,-15,11898437500,0.0000010
2.3685915,85.78125,-15,11898437500,0.0000010
2.3686015,85.78125,-15,11898437500,0.0000010
2.3686115,87.18750,-15,11898437500,0.0000010
2.3686220,85.78125,-15,11902343750,0.0000010
2.3686310,85.78125,-16,11898437500,0.0000010
2.3686515,85.78125,-15,11898437500,0.0000010
2.3686715,85.78125,-15,11898437500,0.0000010
2.3686915,85.78125,-15,11898437500,0.0000010
2.3687020,85.78125,-15,11898437500,0.0000010
2.3687215,85.78125,-15,11898437500,0.0000010
2.3687415,85.78125,-15,11894531250,0.0000010
2.3688015,85.78125,-15,11898437500,0.0000010
2.3688215,85.78125,-15,11898437500,0.0000010
2.3688415,85.78125,-16,11898437500,0.0000010
2.3688915,85.78125,-15,11898437500,0.0000010
2.3689215,85.78125,-15,11898437500,0.0000010
2.3689615,85.78125,-15,11898437500,0.0000010
2.3689815,85.78125,-16,11898437500,0.0000010
2.3689915,85.78125,-15,11898437500,0.0000015
2.3690110,85.78125,-15,11902343750,0.0000010
2.3690215,87.18750,-15,11898437500,0.0000010
2.3690315,85.78125,-16,11898437500,0.0000010
2.3690415,85.78125,-15,11898437500,0.0000010
2.3690515,85.78125,-15,11894531250,0.0000010
2.3690915,85.78125,-15,11898437500,0.0000010
2.3691015,85.78125,-15,11898437500,0.0000010
2.3691310,85.78125,-15,11894531250,0.0000015
2.3691415,85.78125,-15,11898437500,0.0000010
2.3691515,85.78125,-14,11898437500,0.0000010
2.3691615,85.78125,-15,11894531250,0.0000010
2.3691815,85.78125,-15,11898437500,0.0000010
2.3691915,85.78125,-15,11898437500,0.0000015
2.3692015,85.78125,-15,11894531250,0.0000010
2.3692315,84.37500,-15,11898437500,0.0000010
2.3692615,85.78125,-15,11898437500,0.0000010
2.3693020,87.18750,-15,11898437500,0.0000010
2.3693310,85.78125,-14,11894531250,0.0000010
2.3693515,85.78125,-16,11898437500,0.0000010
2.3693815,85.78125,-15,11898437500,0.0000010
2.3694015,85.78125,-15,11898437500,0.0000010
2.3694215,85.78125,-15,11898437500,0.0000010
2.3694510,85.78125,-16,11902343750,0.0000010
2.3694615,87.18750,-15,11898437500,0.0000015
2.3694715,85.78125,-15,11894531250,0.0000010
2.3695315,85.78125,-15,11898437500,0.0000010
2.3695615,85.78125,-15,11898437500,0.0000010
2.3695815,85.78125,-15,11898437500,0.0000010
2.3695915,85.78125,-14,11898437500,0.0000010
2.3696215,85.78125,-15,11898437500,0.0000010
2.3696315,85.78125,-15,11898437500,0.0000010
2.3696715,85.78125,-15,11894531250,0.0000010
2.3696815,85.78125,-16,11894531250,0.0000005
2.3697015,87.18750,-15,11898437500,0.0000010
2.3697115,85.78125,-15,11898437500,0.0000015
2.3697315,85.78125,-15,11898437500,0.0000010
2.3697415,87.18750,-15,11898437500,0.0000010
2.3697715,85.78125,-15,11898437500,0.0000010
2.3698110,84.37500,-15,11898437500,0.0000010
2.3698215,85.78125,-15,11902343750,0.0000010
2.3698415,85.78125,-15,11898437500,0.0000010
2.3698515,85.78125,-15,11898437500,0.0000005
2.3698620,85.78125,-15,11898437500,0.0000010
2.3698715,85.78125,-15,11898437500,0.0000015
2.3699015,84.37500,-16,11898437500,0.0000010
2.3699215,85.78125,-16,11898437500,0.0000010
2.3699315,85.78125,-15,11898437500,0.0000010
2.3700015,85.78125,-15,11898437500,0.0000015
2.3700115,85.78125,-15,11898437500,0.0000015
2.3700215,85.78125,-15,11898437500,0.0000010
2.3700315,85.78125,-15,11898437500,0.0000010
2.3700415,85.78125,-15,11894531250,0.0000010
2.3701110,85.78125,-15,11898437500,0.0000010
2.3701315,85.78125,-14,11898437500,0.0000010
2.3701615,84.37500,-15,11898437500,0.0000010
2.3701715,85.78125,-15,11898437500,0.0000005
2.3701815,87.18750,-15,11898437500,0.0000010
2.3701915,85.78125,-15,11898437500,0.0000015
2.3702215,85.78125,-15,11898437500,0.0000010
2.3702315,85.78125,-15,11894531250,0.0000005
2.3702415,87.18750,-15,11902343750,0.0000010
2.3702620,85.78125,-15,11898437500,0.0000010
2.3703015,85.78125,-16,11898437500,0.0000010
2.3703215,85.78125,-15,11898437500,0.0000005
2.3703315,85.78125,-15,11894531250,0.0000010
2.3703415,85.78125,-15,11894531250,0.0000010
2.3703615,85.78125,-15,11898437500,0.0000010
2.3703815,85.78125,-15,11898437500,0.0000010
2.3703915,85.78125,-15,11898437500,0.0000010
2.3704020,85.78125,-15,11898437500,0.0000010
2.3704215,84.37500,-15,11898437500,0.0000010
2.3704315,85.78125,-15,11898437500,0.0000010
2.3704415,85.78125,-15,11898437500,0.0000010
2.3704515,85.78125,-14,11898437500,0.0000010
2.3704620,87.18750,-15,11898437500,0.0000010
2.3704710,85.78125,-14,11898437500,0.0000010
2.3704815,85.78125,-14,11894531250,0.0000010
2.3705115,85.78125,-15,11902343750,0.0000015
2.3705220,85.78125,-15,11898437500,0.0000010
2.3705615,85.78125,-15,11902343750,0.0000010
2.3705810,85.78125,-15,11898437500,0.0000010
2.3706015,85.78125,-15,11898437500,0.0000010
2.3706115,85.78125,-15,11898437500,0.0000010
2.3706715,85.78125,-15,11898437500,0.0000005
2.3706815,87.18750,-15,11898437500,0.0000010
2.3706915,85.78125,-15,11898437500,0.0000010
2.3707015,85.78125,-15,11898437500,0.0000010
2.3707115,84.37500,-15,11898437500,0.0000010
2.3707210,85.78125,-16,11898437500,0.0000010
2.3707315,85.78125,-15,11898437500,0.0000010
2.3707515,85.78125,-14,11898437500,0.0000010
2.3707615,85.78125,-15,11898437500,0.0000010
2.3707715,85.78125,-15,11898437500,0.0000010
2.3708020,87.18750,-15,11898437500,0.0000010
2.3708115,85.78125,-15,11898437500,0.0000010
2.3708215,85.78125,-15,11898437500,0.0000010
2.3708615,85.78125,-15,11898437500,0.0000010
2.3708815,85.78125,-15,11898437500,0.0000015
2.3709015,85.78125,-15,11898437500,0.0000010
2.3709120,85.78125,-15,11902343750,0.0000005
2.3709315,84.37500,-15,11898437500,0.0000010
2.3709515,87.18750,-15,11898437500,0.0000015
2.3709615,85.78125,-15,11898437500,0.0000010
2.3709715,87.18750,-15,11898437500,0.0000010
2.3709815,85.78125,-15,11898437500,0.0000010
2.3709915,84.37500,-14,11898437500,0.0000010
2.3710015,85.78125,-15,11898437500,0.0000010
2.3710115,85.78125,-15,11898437500,0.0000010
2.3710615,85.78125,-14,11894531250,0.0000010
2.3710715,85.78125,-15,11894531250,0.0000015
2.3710815,85.78125,-15,11898437500,0.0000010
2.3710915,87.18750,-15,11902343750,0.0000010
2.3711315,85.78125,-15,11898437500,0.0000005
2.3711415,84.37500,-15,11898437500,0.0000010
2.3711615,85.78125,-14,11898437500,0.0000005
2.3711815,85.78125,-15,11898437500,0.0000010
2.3711915,85.78125,-14,11898437500,0.0000010
2.3712015,85.78125,-14,11898437500,0.0000010
2.3712115,85.78125,-15,11898437500,0.0000010
2.3712215,85.78125,-15,11898437500,0.0000010
2.3712315,85.78125,-15,11898437500,0.0000010
2.3712415,85.78125,-15,11894531250,0.0000015
2.3712515,85.78125,-15,11898437500,0.0000010
2.3712615,85.78125,-15,11898437500,0.0000015
2.3713015,85.78125,-15,11898437500,0.0000005
2.3713220,85.78125,-15,11902343750,0.0000010
2.3713315,85.78125,-15,11898437500,0.0000010
2.3713610,85.78125,-15,11898437500,0.0000015
2.3713815,85.78125,-15,11898437500,0.0000010
2.3714015,85.78125,-15,11898437500,0.0000010
2.3714215,85.78125,-15,11898437500,0.0000015
2.3714515,85.78125,-15,11898437500,0.0000010
2.3714615,87.18750,-15,11902343750,0.0000010
2.3714710,85.78125,-15,11898437500,0.0000010
2.3714815,85.78125,-15,11898437500,0.0000010
2.3715015,85.78125,-14,11898437500,0.0000010
2.3715110,85.78125,-15,11898437500,0.0000010
2.3715215,85.78125,-15,11898437500,0.0000010
2.3715315,85.78125,-16,11894531250,0.0000010
2.3715515,84.37500,-15,11898437500,0.0000010
2.3715615,85.78125,-15,11898437500,0.0000010
2.3715715,85.78125,-15,11898437500,0.0000010
2.3715915,85.78125,-14,11898437500,0.0000010
2.3716115,85.78125,-15,11894531250,0.0000010
2.3716210,84.37500,-15,11898437500,0.0000010
2.3716515,85.78125,-15,11898437500,0.0000015
2.3716615,85.78125,-16,11898437500,0.0000010
2.3716915,85.78125,-15,11898437500,0.0000010
2.3717120,85.78125,-15,11898437500,0.0000010
2.3717215,85.78125,-16,11898437500,0.0000010
2.3717415,85.78125,-15,11898437500,0.0000010
2.3717515,85.78125,-15,11898437500,0.0000005
2.3717615,85.78125,-15,11898437500,0.0000010
2.3718015,85.78125,-15,11898437500,0.0000010
2.3718515,85.78125,-15,11898437500,0.0000010
2.3718715,85.78125,-15,11898437500,0.0000010
2.3718915,87.18750,-14,11898437500,0.0000010
2.3719115,87.18750,-16,11894531250,0.0000010
2.3719415,85.78125,-16,11898437500,0.0000015
2.3719920,85.78125,-15,11898437500,0.0000010
2.3720115,85.78125,-16,11898437500,0.0000010
2.3720215,85.78125,-14,11898437500,0.0000010
2.3720515,85.78125,-15,11898437500,0.0000010
2.3720615,85.78125,-15,11898437500,0.0000010
2.3720715,85.78125,-15,11898437500,0.0000010
2.3720915,85.78125,-15,11898437500,0.0000010
2.3721315,85.78125,-15,11894531250,0.0000010
2.3721515,85.78125,-15,11898437500,0.0000010
2.3721620,85.78125,-15,11898437500,0.0000010
2.3721715,85.78125,-15,11898437500,0.0000010
2.3721915,85.78125,-15,11898437500,0.0000010
2.3722115,84.37500,-15,11898437500,0.0000010
2.3722215,85.78125,-15,11898437500,0.0000010
2.3722315,85.78125,-15,11898437500,0.0000010
2.3722410,84.37500,-16,11898437500,0.0000015
2.3722715,85.78125,-15,11898437500,0.0000010
2.3722915,84.37500,-15,11898437500,0.0000010
2.3723515,85.78125,-15,11898437500,0.0000010
2.3723715,85.78125,-15,11898437500,0.0000010
2.3723815,85.78125,-15,11898437500,0.0000010
2.3723915,85.78125,-15,11898437500,0.0000010
2.3724215,84.37500,-15,11898437500,0.0000010
2.3724515,84.37500,-15,11898437500,0.0000010
2.3724615,85.78125,-15,11898437500,0.0000010
2.3724815,84.37500,-15,11902343750,0.0000010
2.3724915,85.78125,-15,11894531250,0.0000010
2.3725315,85.78125,-14,11898437500,0.0000015
2.3725415,85.78125,-15,11902343750,0.0000005
2.3725515,85.78125,-15,11894531250,0.0000010
2.3726015,85.78125,-15,11898437500,0.0000015
2.3726315,85.78125,-15,11898437500,0.0000010
2.3726415,85.78125,-15,11898437500,0.0000010
2.3726720,85.78125,-15,11898437500,0.0000010
2.3726815,84.37500,-15,11898437500,0.0000010
2.3727010,85.78125,-16,11898437500,0.0000010
2.3727415,85.78125,-15,11898437500,0.0000010
2.3727715,84.37500,-15,11898437500,0.0000010
2.3727915,84.37500,-15,11894531250,0.0000010
2.3728015,84.37500,-15,11898437500,0.0000010
2.3728515,85.78125,-14,11898437500,0.0000015
2.3728615,85.78125,-15,11902343750,0.0000010
2.3728715,85.78125,-15,11898437500,0.0000010
2.3729120,84.37500,-15,11898437500,0.0000010
2.3729210,84.37500,-16,11902343750,0.0000010
2.3729415,87.18750,-15,11898437500,0.0000010
2.3729715,85.78125,-15,11898437500,0.0000015
2.3730215,85.78125,-15,11898437500,0.0000010
2.3730315,85.78125,-15,11898437500,0.0000010
2.3730715,85.78125,-15,11898437500,0.0000010
2.3730815,85.78125,-15,11898437500,0.0000010
2.3731315,85.78125,-15,11898437500,0.0000005
2.3731415,85.78125,-15,11898437500,0.0000010
2.3731520,85.78125,-15,11894531250,0.0000010
2.3731620,85.78125,-15,11898437500,0.0000010
2.3731715,85.78125,-15,11902343750,0.0000015
2.3731815,85.78125,-15,11898437500,0.0000015
2.3731915,84.37500,-15,11898437500,0.0000015
2.3732015,85.78125,-16,11898437500,0.0000010
2.3732315,85.78125,-15,11902343750,0.0000010
2.3732520,85.78125,-16,11898437500,0.0000010
2.3732615,85.78125,-15,11898437500,0.0000010
2.3732815,85.78125,-15,11898437500,0.0000010
2.3733115,84.37500,-15,11898437500,0.0000015
2.3733215,85.78125,-15,11898437500,0.0000010
2.3733315,85.78125,-15,11894531250,0.0000010
2.3733415,85.78125,-15,11898437500,0.0000010
2.3733715,85.78125,-15,11898437500,0.0000010
2.3734115,85.78125,-15,11898437500,0.0000010
2.3734215,87.18750,-15,11894531250,0.0000010
2.3734415,85.78125,-15,11898437500,0.0000010
2.3734515,85.78125,-15,11898437500,0.0000010
2.3734615,85.78125,-15,11898437500,0.0000010
2.3734910,85.78125,-15,11898437500,0.0000010
2.3735115,87.18750,-15,11898437500,0.0000010
2.3735220,87.18750,-14,11898437500,0.0000010
2.3735415,85.78125,-15,11898437500,0.0000015
2.3735515,85.78125,-15,11902343750,0.0000010
2.3735615,87.18750,-16,11898437500,0.0000010
2.3735815,85.78125,-16,11898437500,0.0000010
2.3736215,85.78125,-15,11894531250,0.0000010
2.3736410,85.78125,-15,11894531250,0.0000010
2.3736715,85.78125,-14,11898437500,0.0000010
2.3736815,85.78125,-15,11898437500,0.0000010
2.3737115,85.78125,-14,11898437500,0.0000010
2.3737215,85.78125,-16,11898437500,0.0000010
2.3737410,85.78125,-15,11902343750,0.0000010
2.3737515,87.18750,-15,11898437500,0.0000005
2.3737915,85.78125,-15,11898437500,0.0000010
2.3738120,85.78125,-15,11898437500,0.0000010
2.3738215,85.78125,-15,11898437500,0.0000010
2.3738320,84.37500,-15,11898437500,0.0000010
2.3738415,85.78125,-15,11898437500,0.0000005
2.3738615,85.78125,-14,11898437500,0.0000005
2.3738815,87.18750,-15,11898437500,0.0000010
2.3739115,85.78125,-15,11894531250,0.0000010
2.3739310,87.18750,-15,11898437500,0.0000010
2.3739415,87.18750,-15,11898437500,0.0000010
2.3739515,84.37500,-15,11898437500,0.0000010
2.3739720,85.78125,-15,11898437500,0.0000010
2.3739915,85.78125,-15,11898437500,0.0000010
2.3740015,85.78125,-15,11898437500,0.0000010
2.3740315,85.78125,-15,11898437500,0.0000010
2.3740415,85.78125,-15,11898437500,0.0000010
2.3740815,85.78125,-15,11902343750,0.0000010
2.3740915,85.78125,-15,11898437500,0.0000010
2.3741010,85.78125,-16,11898437500,0.0000010
2.3741315,85.78125,-15,11898437500,0.0000010
2.3741415,85.78125,-15,11898437500,0.0000010
2.3741710,85.78125,-15,11898437500,0.0000010
2.3742115,85.78125,-15,11898437500,0.0000010
2.3742315,87.18750,-15,11898437500,0.0000010
2.3742515,85.78125,-15,11898437500,0.0000010
2.3742615,84.37500,-15,11898437500,0.0000010
2.3743020,85.78125,-15,11898437500,0.0000015
2.3743115,85.78125,-14,11898437500,0.0000010
2.3743320,85.78125,-15,11898437500,0.0000010
2.3743410,84.37500,-15,11898437500,0.0000005
2.3743515,87.18750,-15,11898437500,0.0000010
2.3743715,87.18750,-15,11898437500,0.0000015
2.3744015,85.78125,-14,11898437500,0.0000010
2.3744115,85.78125,-15,11898437500,0.0000005
2.3744415,85.78125,-15,11902343750,0.0000010
2.3744515,85.78125,-14,11902343750,0.0000010
2.3744715,85.78125,-14,11898437500,0.0000010
2.3744815,85.78125,-15,11898437500,0.0000010
2.3744915,85.78125,-15,11898437500,0.0000010
2.3745115,85.78125,-15,11898437500,0.0000010
2.3745215,85.78125,-14,11898437500,0.0000010
2.3745515,85.78125,-15,11898437500,0.0000010
2.3745715,85.78125,-15,11894531250,0.0000010
2.3745915,85.78125,-15,11898437500,0.0000005
2.3746015,85.78125,-15,11894531250,0.0000010
2.3746215,85.78125,-16,11898437500,0.0000015
2.3746510,85.78125,-15,11898437500,0.0000010
2.3746615,85.78125,-15,11898437500,0.0000010
2.3746815,87.18750,-14,11898437500,0.0000010
2.3746915,85.78125,-15,11898437500,0.0000005
2.3747015,85.78125,-15,11898437500,0.0000010
2.3747115,85.78125,-15,11898437500,0.0000010
2.3747215,85.78125,-15,11894531250,0.0000010
2.3747510,85.78125,-15,11898437500,0.0000010
2.3747810,85.78125,-15,11898437500,0.0000010
2.3747915,85.78125,-15,11898437500,0.0000010
2.3748015,85.78125,-16,11898437500,0.0000010
2.3748120,87.18750,-14,11894531250,0.0000010
2.3748520,85.78125,-14,11898437500,0.0000010
2.3748615,85.78125,-14,11898437500,0.0000005
2.3748815,85.78125,-14,11898437500,0.0000010
2.3749010,85.78125,-15,11898437500,0.0000010
2.3749215,85.78125,-16,11898437500,0.0000015
2.3749415,85.78125,-15,11898437500,0.0000010
2.3749520,84.37500,-15,11902343750,0.0000010
2.3749920,85.78125,-15,11898437500,0.0000010
2.3750015,87.18750,-15,11898437500,0.0000010
2.3750310,85.78125,-15,11894531250,0.0000015
2.3750415,85.78125,-15,11898437500,0.0000010
2.3750515,85.78125,-15,11898437500,0.0000010
2.3750615,85.78125,-15,11898437500,0.0000010
2.3750715,85.78125,-15,11898437500,0.0000010
2.3750915,85.78125,-14,11898437500,0.0000010
2.3751315,84.37500,-14,11898437500,0.0000010
2.3751415,85.78125,-15,11898437500,0.0000010
2.3751510,85.78125,-14,11902343750,0.0000010
2.3751815,85.78125,-15,11898437500,0.0000010
2.3751915,85.78125,-15,11898437500,0.0000010
2.3752215,85.78125,-14,11898437500,0.0000010
2.3752315,84.37500,-15,11898437500,0.0000010
2.3752515,85.78125,-15,11902343750,0.0000015
2.3752615,85.78125,-16,11898437500,0.0000010
2.3752810,85.78125,-14,11898437500,0.0000005
2.3752915,85.78125,-15,11902343750,0.0000005
2.3753115,84.37500,-15,11894531250,0.0000010
2.3753510,85.78125,-15,11894531250,0.0000010
2.3753615,85.78125,-16,11898437500,0.0000005
2.3753715,85.78125,-15,11898437500,0.0000015
2.3754115,85.78125,-15,11898437500,0.0000010
2.3754315,87.18750,-15,11898437500,0.0000010
2.3754510,87.18750,-16,11898437500,0.0000010
2.3754610,85.78125,-16,11898437500,0.0000010
2.3754815,85.78125,-15,11898437500,0.0000015
2.3754915,85.78125,-15,11898437500,0.0000010
2.3755020,87.18750,-15,11898437500,0.0000005
2.3755315,85.78125,-15,11898437500,0.0000010
2.3755415,85.78125,-15,11898437500,0.0000015
2.3755515,85.78125,-15,11898437500,0.0000010
2.3755620,85.78125,-15,11898437500,0.0000010
2.3755710,84.37500,-15,11898437500,0.0000010
2.3756015,85.78125,-15,11902343750,0.0000010
2.3756715,85.78125,-14,11898437500,0.0000005
2.3756815,85.78125,-15,11898437500,0.0000010
2.3756915,85.78125,-15,11898437500,0.0000010
2.3757015,85.78125,-15,11894531250,0.0000010
2.3757115,84.37500,-15,11898437500,0.0000010
2.3757215,85.78125,-14,11898437500,0.0000010
2.3757715,85.78125,-15,11898437500,0.0000015
2.3757915,85.78125,-15,11902343750,0.0000010
2.3758010,85.78125,-16,11898437500,0.0000010
2.3758115,85.78125,-14,11898437500,0.0000010
2.3758415,85.78125,-15,11898437500,0.0000010
2.3758515,85.78125,-15,11898437500,0.0000010
2.3758810,85.78125,-14,11898437500,0.0000010
2.3758915,85.78125,-14,11894531250,0.0000010
2.3759010,85.78125,-15,11898437500,0.0000015
2.3759420,87.18750,-15,11898437500,0.0000005
2.3760315,85.78125,-15,11898437500,0.0000010
2.3760415,85.78125,-15,11898437500,0.0000010
2.3760515,87.18750,-14,11898437500,0.0000010
2.3760615,85.78125,-15,11898437500,0.0000010
2.3760815,85.78125,-15,11898437500,0.0000005
2.3761215,85.78125,-14,11898437500,0.0000010
2.3761515,85.78125,-15,11898437500,0.0000010
2.3761620,85.78125,-15,11898437500,0.0000010
2.3761915,85.78125,-14,11898437500,0.0000015
2.3762210,84.37500,-15,11898437500,0.0000010
2.3762315,85.78125,-15,11898437500,0.0000010
2.3762415,85.78125,-15,11902343750,0.0000005
2.3762515,85.78125,-16,11898437500,0.0000010
2.3762615,87.18750,-15,11898437500,0.0000010
2.3762815,84.37500,-16,11898437500,0.0000010
2.3763015,85.78125,-15,11898437500,0.0000010
2.3763115,84.37500,-15,11894531250,0.0000010
2.3763210,85.78125,-15,11898437500,0.0000010
2.3763415,85.78125,-14,11898437500,0.0000010
2.3763515,85.78125,-15,11898437500,0.0000010
2.3763615,85.78125,-15,11898437500,0.0000010
2.3763915,85.78125,-15,11902343750,0.0000010
2.3764315,85.78125,-15,11898437500,0.0000010
2.3764420,85.78125,-15,11898437500,0.0000005
2.3764515,85.78125,-15,11902343750,0.0000010
2.3764915,85.78125,-15,11898437500,0.0000010
2.3765015,87.18750,-15,11898437500,0.0000010
2.3765415,87.18750,-15,11898437500,0.0000010
2.3765515,85.78125,-15,11898437500,0.0000010
2.3765610,85.78125,-16,11898437500,0.0000010
2.3765815,85.78125,-15,11898437500,0.0000010
2.3765915,85.78125,-15,11898437500,0.0000015
2.3766415,85.78125,-15,11898437500,0.0000010
2.3766715,85.78125,-15,11898437500,0.0000010
2.3766815,84.37500,-15,11898437500,0.0000010
2.3766920,85.78125,-15,11898437500,0.0000010
2.3767015,85.78125,-15,11894531250,0.0000010
2.3767215,85.78125,-15,11898437500,0.0000010
2.3767415,84.37500,-15,11898437500,0.0000010
2.3767515,85.78125,-15,11898437500,0.0000010
2.3768015,85.78125,-15,11898437500,0.0000010
2.3768115,85.78125,-15,11898437500,0.0000010
2.3768410,87.18750,-15,11898437500,0.0000010
2.3768620,85.78125,-14,11898437500,0.0000010
2.3768715,85.78125,-14,11898437500,0.0000010
2.3768915,84.37500,-15,11894531250,0.0000010
2.3769215,85.78125,-16,11902343750,0.0000010
2.3769315,85.78125,-16,11898437500,0.0000010
2.3769415,85.78125,-16,11898437500,0.0000010
2.3769520,85.78125,-16,11902343750,0.0000010
2.3769615,85.78125,-16,11898437500,0.0000010
2.3769915,87.18750,-16,11898437500,0.0000010
2.3770015,85.78125,-16,11898437500,0.0000010
2.3770115,85.78125,-16,11898437500,0.0000010
2.3770320,84.37500,-16,11898437500,0.0000010
2.3770615,87.18750,-16,11902343750,0.0000010
2.3770820,87.18750,-16,11898437500,0.0000010
2.3771015,87.18750,-17,11898437500,0.0000010
2.3771120,85.78125,-16,11894531250,0.0000010
2.3771215,84.37500,-16,11898437500,0.0000005
2.3771515,85.78125,-17,11902343750,0.0000005
2.3771620,85.78125,-16,11898437500,0.0000005
2.3771720,85.78125,-16,11898437500,0.0000010
2.3771915,85.78125,-16,11898437500,0.0000010
2.3772515,85.78125,-16,11898437500,0.0000010
2.3772615,85.78125,-16,11898437500,0.0000005
2.3772915,85.78125,-16,11898437500,0.0000010
2.3773015,87.18750,-16,11898437500,0.0000010
2.3773615,84.37500,-16,11894531250,0.0000010
2.3773715,84.37500,-16,11898437500,0.0000010
2.3773815,87.18750,-16,11898437500,0.0000010
2.3774115,85.78125,-16,11898437500,0.0000005
2.3774315,85.78125,-16,11898437500,0.0000010
2.3775010,85.78125,-16,11898437500,0.0000010
2.3775315,85.78125,-16,11898437500,0.0000010
2.3775715,85.78125,-17,11898437500,0.0000015
2.3776010,85.78125,-16,11898437500,0.0000010
2.3776115,85.78125,-16,11902343750,0.0000010
2.3776215,85.78125,-17,11898437500,0.0000010
2.3776315,85.78125,-16,11898437500,0.0000010
2.3776415,85.78125,-15,11898437500,0.0000010
2.3776520,85.78125,-16,11898437500,0.0000010
2.3776615,85.78125,-16,11898437500,0.0000015
2.3776810,85.78125,-16,11898437500,0.0000010
2.3777220,87.18750,-16,11898437500,0.0000010
2.3777415,85.78125,-15,11898437500,0.0000005
2.3777515,85.78125,-16,11898437500,0.0000010
2.3777915,85.78125,-16,11898437500,0.0000010
2.3778015,85.78125,-16,11898437500,0.0000010
2.3778115,85.78125,-16,11898437500,0.0000010
2.3778420,85.78125,-16,11898437500,0.0000010
2.3778515,85.78125,-16,11902343750,0.0000010
2.3778815,85.78125,-16,11894531250,0.0000010
2.3778920,85.78125,-16,11898437500,0.0000010
2.3779010,85.78125,-16,11898437500,0.0000015
2.3779120,85.78125,-15,11898437500,0.0000010
2.3779315,85.78125,-15,11898437500,0.0000010
2.3779515,87.18750,-17,11898437500,0.0000015
2.3779615,85.78125,-17,11898437500,0.0000015
2.3779715,85.78125,-16,11898437500,0.0000010
2.3780215,85.78125,-16,11898437500,0.0000010
2.3780415,85.78125,-16,11902343750,0.0000010
2.3780610,85.78125,-16,11898437500,0.0000010
2.3780815,85.78125,-17,11898437500,0.0000010
2.3780915,84.37500,-16,11898437500,0.0000010
2.3781015,85.78125,-16,11898437500,0.0000010
2.3781315,85.78125,-16,11898437500,0.0000010
2.3781415,85.78125,-16,11898437500,0.0000010
2.3781615,87.18750,-16,11902343750,0.0000010
2.3781915,85.78125,-16,11898437500,0.0000010
2.3782020,85.78125,-16,11898437500,0.0000010
2.3782215,85.78125,-16,11898437500,0.0000010
2.3782310,85.78125,-16,11898437500,0.0000010
2.3782520,85.78125,-16,11898437500,0.0000010
2.3782615,85.78125,-16,11898437500,0.0000010
2.3782715,85.78125,-16,11898437500,0.0000010
2.3782815,85.78125,-16,11894531250,0.0000010
2.3783115,85.78125,-16,11898437500,0.0000010
2.3783315,84.37500,-16,11898437500,0.0000010
2.3783415,85.78125,-16,11898437500,0.0000005
2.3783615,87.18750,-16,11898437500,0.0000010
2.3783720,85.78125,-16,11902343750,0.0000010
2.3783810,85.78125,-16,11898437500,0.0000010
2.3783915,85.78125,-16,11898437500,0.0000010
2.3784020,85.78125,-16,11898437500,0.0000010
2.3784115,85.78125,-16,11898437500,0.0000010
2.3784315,85.78125,-16,11898437500,0.0000010
2.3784515,84.37500,-16,11898437500,0.0000010
2.3784715,85.78125,-17,11898437500,0.0000010
2.3784915,87.18750,-17,11898437500,0.0000010
2.3785120,85.78125,-16,11894531250,0.0000005
2.3785220,85.78125,-17,11898437500,0.0000010
